label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,6.705035971223022,109.0863309352518,58.727500000000006,8.647206217237697,3.726618705035971,9536.0,False,False
2,2.7796610169491527,432.5593220338983,24.927500000000002,5.633709146857493,7.406779661016949,10810.0,False,False
3,3.5813953488372094,449.5348837209302,36.335,6.801702644040839,5.8604651162790695,11633.0,False,False
4,4.247311827956989,460.2795698924731,39.292500000000004,7.073101498742004,6.258064516129032,11954.0,False,False
5,3.8125,649.5681818181819,74.36000000000001,9.730266828124844,4.556818181818182,9129.0,False,False
6,3.9411764705882355,159.66666666666666,21.547500000000003,5.237855390346407,5.803921568627451,9322.0,False,False
7,4.6625,254.675,33.800000000000004,6.560144557252417,5.1875,16777.0,False,False
8,3.0,676.125,10.14,3.5931391545018894,4.5,8240.0,False,False
9,6.341772151898734,16.78481012658228,33.377500000000005,6.519014718835807,6.341772151898734,9614.0,False,False
10,5.7105263157894735,760.1842105263158,16.055000000000003,4.5212676198963315,3.8421052631578947,8300.0,False,False
11,7.5588235294117645,322.8235294117647,28.730000000000004,6.048154439185661,5.014705882352941,11477.0,False,False
12,9.5,29.602941176470587,28.730000000000004,6.048154439185661,5.117647058823529,13444.0,False,False
13,12.798319327731093,133.7941176470588,100.555,11.315060866864318,4.411764705882353,9821.0,False,False
14,10.423728813559322,704.3559322033898,24.927500000000002,5.633709146857493,3.7457627118644066,9267.0,False,False
15,11.276315789473685,196.1184210526316,32.11000000000001,6.394037987175715,5.434210526315789,12623.0,False,False
16,12.029126213592233,479.79611650485435,43.517500000000005,7.443668577254932,7.29126213592233,15097.0,False,True
17,11.88888888888889,467.7083333333333,30.42,6.223499574262349,5.666666666666667,15228.0,False,False
18,13.960629921259843,671.4330708661417,53.657500000000006,8.265521814841879,4.952755905511811,11654.0,False,False
19,12.814814814814815,40.2962962962963,22.815,5.389708731752834,6.833333333333333,16648.0,False,False
20,17.70469798657718,358.5436241610738,62.95250000000001,8.952854988211321,5.429530201342282,14047.0,False,False
21,17.025862068965516,240.55172413793105,49.010000000000005,7.8994601136704485,13.96551724137931,26973.0,False,False
22,17.29090909090909,450.74545454545455,46.475,7.692451354514157,7.0181818181818185,17001.0,False,False
23,17.96385542168675,640.7469879518072,35.0675,6.682015245043993,5.759036144578313,12767.0,False,False
24,18.169642857142858,227.75892857142858,47.32000000000001,7.762067717874401,8.098214285714286,27128.0,False,False
25,17.69047619047619,194.61904761904762,17.745,4.753276314430444,5.619047619047619,14884.0,False,False
26,19.089285714285715,330.75,23.660000000000004,5.488610719338178,5.142857142857143,15456.0,False,False
27,20.17924528301887,373.9811320754717,44.785000000000004,7.5512934660867375,5.009433962264151,14792.0,False,False
28,20.849462365591396,432.7956989247312,39.292500000000004,7.073101498742004,5.688172043010753,18106.0,False,False
29,18.95774647887324,749.0,29.997500000000002,6.180129710871209,4.802816901408451,12356.0,False,False
30,19.203389830508474,756.3898305084746,24.927500000000002,5.633709146857493,3.6271186440677967,12970.0,False,False
31,18.829268292682926,1173.1707317073171,17.3225,4.696348795998318,0.36585365853658536,2644.0,False,False
32,23.328,152.704,52.81250000000001,8.200180696565521,3.888,14631.0,False,False
33,20.836734693877553,12.346938775510203,20.7025,5.134125210284583,3.6122448979591835,12559.0,False,False
34,24.2,176.43529411764706,35.9125,6.762042232218129,5.258823529411765,16400.0,False,False
35,24.253521126760564,83.63380281690141,29.997500000000002,6.180129710871209,15.140845070422536,28358.0,False,False
36,25.976470588235294,271.0235294117647,35.9125,6.762042232218129,5.976470588235294,23122.0,False,False
37,26.01492537313433,723.3582089552239,28.307500000000005,6.003518003020447,4.373134328358209,12983.0,False,False
38,27.488095238095237,38.19047619047619,35.49,6.722147829574334,5.678571428571429,24150.0,False,False
39,31.38961038961039,227.05844155844156,65.06500000000001,9.101831188183693,9.318181818181818,31132.0,False,False
40,32.219298245614034,188.46491228070175,48.165000000000006,7.831065232276457,5.043859649122807,18280.0,False,False
41,29.547826086956523,477.1913043478261,48.587500000000006,7.8653370162898755,4.356521739130435,23688.0,False,False
42,28.454545454545453,201.74545454545455,23.2375,5.439384516724603,5.290909090909091,18893.0,False,False
43,28.40983606557377,628.1803278688525,25.7725,5.728399965669906,5.180327868852459,14943.0,False,False
44,27.92,251.44,10.562500000000002,3.6672322930604158,7.88,30952.0,False,False
45,30.977011494252874,407.39080459770116,36.7575,6.8411331346205175,6.344827586206897,18946.0,False,False
46,28.95,1202.8,16.900000000000002,4.638722701997206,0.925,3579.0,False,False
47,35.44086021505376,468.21505376344084,39.292500000000004,7.073101498742004,6.182795698924731,22631.0,False,False
48,32.0,1153.1153846153845,10.985000000000001,3.7398578046385347,0.5384615384615384,6875.0,False,False
49,34.12,1216.56,21.125000000000004,5.186249645218625,1.4,4378.0,False,False
50,36.758620689655174,281.86206896551727,24.505000000000003,5.58576181408903,5.620689655172414,20239.0,False,False
51,34.875,1238.65625,13.520000000000001,4.148999716174901,1.8125,3148.0,False,False
52,40.7008547008547,157.33333333333334,49.432500000000005,7.933436443000028,5.752136752136752,18142.0,False,False
53,37.28125,1253.09375,13.520000000000001,4.148999716174901,1.75,2376.0,False,False
54,41.46938775510204,248.76530612244898,41.405,7.260749503306075,15.489795918367347,32056.0,False,False
55,40.014084507042256,645.1971830985915,29.997500000000002,6.180129710871209,4.873239436619718,16375.0,False,False
56,40.0,51.6,10.562500000000002,3.6672322930604158,8.12,34286.0,False,False
57,40.02325581395349,265.2093023255814,18.1675,4.809530063215748,6.604651162790698,27442.0,False,False
58,43.80542986425339,435.56108597285066,93.3725,10.903465476204527,5.972850678733032,22339.0,False,False
59,40.40909090909091,753.1666666666666,27.885,5.958547197508803,4.96969696969697,15403.0,False,False
60,42.35616438356164,699.4109589041096,30.842500000000005,6.266569289371519,3.9863013698630136,14165.0,False,False
61,39.9,1188.7333333333333,12.675,4.017251701041172,3.966666666666667,6778.0,False,False
62,44.49411764705882,17.24705882352941,35.9125,6.762042232218129,6.823529411764706,17024.0,False,False
63,45.05681818181818,123.55681818181819,74.36000000000001,9.730266828124844,2.727272727272727,14275.0,False,False
64,44.01149425287356,318.01149425287355,36.7575,6.8411331346205175,8.310344827586206,18671.0,False,False
65,43.88157894736842,389.2894736842105,32.11000000000001,6.394037987175715,6.0394736842105265,18274.0,False,False
66,47.958333333333336,104.39583333333333,60.84,8.801357503344999,6.4375,20019.0,False,False
67,46.41111111111111,354.77777777777777,38.025000000000006,6.958084052995808,4.466666666666667,17110.0,False,False
68,45.544,659.016,52.81250000000001,8.200180696565521,5.144,17048.0,False,False
69,46.311688311688314,721.2597402597403,32.532500000000006,6.4359665543799,4.974025974025974,14006.0,False,False
70,44.0,1198.0,11.4075,3.8110995928427753,2.4074074074074074,7148.0,False,False
71,46.75,203.11764705882354,28.730000000000004,6.048154439185661,5.735294117647059,21081.0,False,False
72,48.13461538461539,1210.2307692307693,21.970000000000002,5.288957628666685,1.5192307692307692,7763.0,False,False
73,52.1875,160.58333333333334,60.84,8.801357503344999,6.0,20403.0,False,False
74,50.28888888888889,1201.9777777777779,19.012500000000003,4.920108417939312,1.488888888888889,8383.0,False,False
75,51.37179487179487,250.28205128205127,32.955000000000005,6.477623730716943,5.666666666666667,30900.0,False,False
