label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,346,296,296.31705237,19.42376350908454,8279.0,22.195710455764075,16.983870967741936,1.6796705635532656,1.285262221119608,2.2062017926062962,True,True,10,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,1.9894930124282837,False,NONE
2,447,556,296.31705237,19.42376350908454,13877.0,37.20375335120644,23.467741935483872,2.815411089555341,1.775932128897464,2.1863951735588607,True,True,39,PV+/PNN+,151.73339679,13.899387074616614,296.31705237,19.42376350908454,2.227307081222534,False,NONE
3,514,22,296.31705237,19.42376350908454,26079.0,69.91689008042896,59.04838709677419,5.290992707682765,4.4685137621261966,0.9948034147373309,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3687585592269897,False,NONE
4,548,187,296.31705237,19.42376350908454,28512.0,76.4396782841823,54.21774193548387,5.784607695135971,4.102952475112595,2.9665203947497925,True,True,75,PV+/PNN+,125.51767902,12.64175907426016,296.31705237,19.42376350908454,2.649609088897705,False,NONE
5,447,372,296.31705237,19.42376350908454,8453.0,22.66219839142091,16.532258064516128,1.714972251928464,1.2510862076425433,3.5332452687844826,True,True,37,PV+/PNN+,165.23846352,14.504762875171128,296.31705237,19.42376350908454,0.7344797253608704,False,NONE
6,452,516,296.31705237,19.42376350908454,8992.0,24.10723860589812,18.85483870967742,1.8243263325849695,1.4268485626674472,1.7851514070495198,True,True,42,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,0.45615074038505554,False,NONE
7,544,339,296.31705237,19.42376350908454,14823.0,39.73994638069705,31.887096774193548,3.007338659687167,2.41307066586274,2.4943561535867307,True,True,72,PV+/PNN+,136.63949868,13.18995121644368,296.31705237,19.42376350908454,1.1305547952651978,False,NONE
8,396,149,296.31705237,19.42376350908454,29665.0,79.53083109919571,53.04032258064516,6.018532101438292,4.013850725690248,1.581973831014535,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8723233938217163,False,NONE
9,515,220,296.31705237,19.42376350908454,31906.0,85.53887399463807,62.483870967741936,6.473193501718866,4.728495578933867,4.154278614400851,True,True,59,PV+/PNN+,172.38820473,14.815244827816286,296.31705237,19.42376350908454,3.0182032585144043,False,NONE
10,321,228,296.31705237,19.42376350908454,6265.0,16.796246648793566,14.201612903225806,1.2710636647736695,1.0747135666626921,4.5638283824462125,True,True,6,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,-0.24129718542099,False,NONE
11,417,298,296.31705237,19.42376350908454,12081.0,32.388739946380696,25.217741935483872,2.4510327428780045,1.9083641811210894,1.728287242687527,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6127068996429443,False,NONE
12,392,17,296.31705237,19.42376350908454,6491.0,17.402144772117964,16.225806451612904,1.3169152830081228,1.2278953413545353,1.6254206082798777,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.3775266408920288,False,NONE
13,473,113,296.31705237,19.42376350908454,14595.0,39.128686327077745,34.03225806451613,2.9610812749196653,2.5754067298787966,1.473995811046257,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6584184169769287,False,NONE
14,546,373,296.31705237,19.42376350908454,7356.0,19.72117962466488,16.64516129032258,1.4924093085514945,1.2596302110118096,2.0649997664939326,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9636648297309875,False,NONE
15,454,68,296.31705237,19.42376350908454,16828.0,45.11528150134048,39.20967741935484,3.414119609068046,2.9672103129551446,1.3257656297880291,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7009907364845276,False,NONE
16,498,687,296.31705237,19.42376350908454,24172.0,64.80428954423593,44.354838709677416,4.904094318421251,3.3565727522117017,2.126336393221475,True,True,52,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,2.3057963848114014,False,NONE
17,330,831,296.31705237,19.42376350908454,8311.0,22.281501340482574,20.733870967741936,1.6861628280820378,1.5690451901702338,1.2823188525226865,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.32735687494277954,False,NONE
18,575,858,296.31705237,19.42376350908454,17349.0,46.51206434316354,33.895161290322584,3.519821790927117,2.565031868644688,3.0936661105704277,True,True,85,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,1.4545742273330688,False,NONE
