label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,313,552,296.31705237,19.42376350908454,19448.0,52.13941018766756,40.66935483870968,1.3341388928849798,1.0406440702640745,1.4091456163585019,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9727810621261597,False,NONE
2,455,425,296.31705237,19.42376350908454,20111.0,53.916890080428956,41.17741935483871,1.3796209005969677,1.0536443828610678,1.618376637377456,True,True,49,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,1.2088919878005981,False,NONE
3,262,487,296.31705237,19.42376350908454,10872.0,29.14745308310992,26.298387096774192,0.745822606100653,0.6729209425205526,0.9531401048232404,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.011871661990880966,False,NONE
4,450,142,296.31705237,19.42376350908454,54394.0,145.82841823056302,116.99193548387096,3.731445441155162,2.9935799181679412,1.5951756169015638,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8479728698730469,False,NONE
5,408,358,296.31705237,19.42376350908454,16617.0,44.54959785522788,34.36290322580645,1.139931405957924,0.8792751107267938,1.4859199022969083,True,True,34,PV+/PNN+,175.56586749,14.951167352217066,296.31705237,19.42376350908454,0.9194730520248413,False,NONE
6,542,247,296.31705237,19.42376350908454,27806.0,74.54691689008042,66.9274193548387,1.9075003113718503,1.712533241943596,2.6118021504815636,True,True,84,PV+/PNN+,192.24859698,15.645399198959066,296.31705237,19.42376350908454,1.7988595962524414,False,NONE
7,493,60,296.31705237,19.42376350908454,26916.0,72.16085790884719,59.516129032258064,1.8464460325427867,1.5228937613620603,3.3118402137496172,True,True,63,PV+/PNN+,205.75366371,16.185601660417575,296.31705237,19.42376350908454,1.7136672735214233,False,NONE
8,569,393,296.31705237,19.42376350908454,18257.0,48.94638069705094,39.61290322580645,1.2524359197553,1.0136116742290568,2.8227205184442195,True,True,97,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,0.5019574165344238,False,NONE
9,487,126,296.31705237,19.42376350908454,88796.0,238.05898123324397,220.57258064516128,6.091433418994995,5.6439928546089035,1.59644112710934,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.36934566497802734,False,NONE
10,256,379,296.31705237,19.42376350908454,11066.0,29.66756032171582,28.048387096774192,0.7591310668791231,0.7176997970213069,0.867085410694477,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8410743474960327,False,NONE
11,503,508,296.31705237,19.42376350908454,14634.0,39.23324396782842,32.41935483870968,1.003896984701707,0.8295437561890898,1.4513292899510328,True,True,67,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,-0.14946182072162628,False,NONE
