label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,481,353,296.31705237,19.42376350908454,12446.0,33.36729222520107,25.14516129032258,2.597694777180414,1.9575892977583822,1.7992370363183499,True,True,55,PV+/PNN+,88.18014159,10.595963539609496,296.31705237,19.42376350908454,1.5684287548065186,False,NONE
2,353,125,296.31705237,19.42376350908454,12301.0,32.97855227882037,24.483870967741936,2.5674307772855753,1.9061068338660836,2.215882788238383,True,True,12,PV+/PNN+,104.86287108,11.554893086200376,296.31705237,19.42376350908454,1.8475441932678223,False,NONE
3,433,189,296.31705237,19.42376350908454,20124.0,53.951742627345844,55.41935483870968,4.200225750922277,4.314481608144837,2.3236252622027567,True,True,36,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,2.701547861099243,False,NONE
4,474,151,296.31705237,19.42376350908454,14459.0,38.76407506702413,34.104838709677416,3.0178425826170345,2.655113900006478,2.975685205790611,True,True,50,PV+/PNN+,151.73339679,13.899387074616614,296.31705237,19.42376350908454,1.5428036451339722,False,NONE
5,451,96,296.31705237,19.42376350908454,16046.0,43.01876675603217,35.774193548387096,3.3490768435350255,2.7850757295882564,1.6373119309383668,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9474905133247375,False,NONE
6,564,27,296.31705237,19.42376350908454,14952.0,40.0857908847185,28.524193548387096,3.1207401822594854,2.2206521315495182,0.9952166092200495,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.25682318210601807,False,NONE
7,394,567,296.31705237,19.42376350908454,5836.0,15.646112600536194,11.443548387096774,1.2180738164570863,0.8908977593069738,1.841586679263884,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5616892576217651,False,NONE
8,538,129,296.31705237,19.42376350908454,19968.0,53.533512064343164,45.274193548387096,4.167665861380243,3.524665271845913,1.2686209217654825,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3386938571929932,False,NONE
9,398,377,296.31705237,19.42376350908454,6683.0,17.916890080428953,16.233870967741936,1.394857319291074,1.2638317050633814,2.371580004949905,True,True,23,PV+/PNN+,146.96690265,13.679330108642857,296.31705237,19.42376350908454,0.20799295604228973,False,NONE
10,423,302,296.31705237,19.42376350908454,8233.0,22.072386058981234,16.225806451612904,1.718369042304865,1.2632038701378656,1.7419404605685098,True,True,31,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,0.12926754355430603,False,NONE
11,454,517,296.31705237,19.42376350908454,4258.0,11.415549597855227,9.790322580645162,0.8887180107049817,0.7621915995762271,3.2515806738034283,True,True,44,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,-0.6267966032028198,False,NONE
12,443,250,296.31705237,19.42376350908454,13179.0,35.33243967828418,27.70967741935484,2.7506845145798393,2.1572408040724187,1.4373967046807723,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.13130421936511993,False,NONE
13,485,113,296.31705237,19.42376350908454,15361.0,41.18230563002681,29.217741935483872,3.2061055336869955,2.27464593514388,1.566936788984759,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6004422903060913,False,NONE
14,330,281,296.31705237,19.42376350908454,4008.0,10.745308310991957,13.314516129032258,0.8365387005414672,1.0365554620266482,2.2756705194556077,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2142149806022644,False,NONE
15,399,453,296.31705237,19.42376350908454,5910.0,15.84450402144772,15.435483870967742,1.2335188922654867,1.2016760474373136,1.4940704915637664,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0579584836959839,False,NONE
16,563,85,296.31705237,19.42376350908454,11082.0,29.710455764075068,21.951612903225808,2.313004460928278,1.7089666672541106,1.0961084056491157,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.838826060295105,False,NONE
17,486,511,296.31705237,19.42376350908454,4766.0,12.777479892761393,11.53225806451613,0.9947463689572436,0.897803943487648,2.454410924240435,True,True,59,PV+/PNN+,109.62936522,11.81458603008661,296.31705237,19.42376350908454,-1.7148396968841553,False,NONE
18,539,1104,296.31705237,19.42376350908454,22043.0,59.09651474530831,43.58870967741935,4.600754135737415,3.393447772413103,1.5133769464359954,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7395702600479126,False,NONE
19,409,1065,296.31705237,19.42376350908454,8287.0,22.2171581769437,19.193548387096776,1.729639773300184,1.494247122727694,1.5930939213922946,True,True,25,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,0.991144061088562,False,NONE
20,317,701,296.31705237,19.42376350908454,5201.0,13.943699731903486,11.387096774193548,1.0855383686417592,0.8865029148283629,1.9219264430870293,True,True,3,PV+/PNN+,179.53794594000001,15.11935225303425,296.31705237,19.42376350908454,0.13600486516952515,False,NONE
21,556,1007,296.31705237,19.42376350908454,20812.0,55.79624664879356,39.75806451612903,4.343823212492269,3.09522618279308,1.491579336096382,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.482772946357727,False,NONE
