label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.5384615384615385,282.2307692307692,10.985000000000001,3.7398578046385347,5.038461538461538,7464.0,False,False
2,2.8208955223880596,309.1044776119403,28.307500000000005,6.003518003020447,4.462686567164179,8430.0,False,False
3,0.9696969696969697,366.09090909090907,13.9425,4.2133291293785735,4.96969696969697,7921.0,False,False
4,5.449275362318841,588.5797101449275,29.152500000000003,6.092463855279885,3.4057971014492754,7326.0,False,False
5,7.405797101449275,49.89855072463768,29.152500000000003,6.092463855279885,5.63768115942029,10922.0,False,False
6,6.389830508474576,614.1525423728814,24.927500000000002,5.633709146857493,4.067796610169491,6731.0,False,False
7,8.732142857142858,339.79464285714283,47.32000000000001,7.762067717874401,7.589285714285714,11232.0,False,False
8,7.923076923076923,399.14102564102564,32.955000000000005,6.477623730716943,3.3846153846153846,7925.0,False,False
9,8.413793103448276,213.05747126436782,36.7575,6.8411331346205175,2.9655172413793105,8848.0,False,False
10,8.171875,225.140625,27.040000000000003,5.867571668896666,4.640625,8669.0,False,False
11,9.130434782608695,472.9130434782609,38.870000000000005,7.034971293747812,4.554347826086956,9125.0,False,False
12,9.04,69.61333333333333,31.687500000000004,6.351832654737959,4.533333333333333,10492.0,False,False
13,11.119266055045872,252.1834862385321,46.0525,7.6574058357851245,3.697247706422018,10236.0,False,False
14,11.465909090909092,198.70454545454547,37.18000000000001,6.880337656921596,3.534090909090909,9857.0,False,False
15,13.555555555555555,290.57936507936506,53.23500000000001,8.232916079007266,3.634920634920635,11350.0,False,False
16,11.017857142857142,569.4464285714286,23.660000000000004,5.488610719338178,3.7857142857142856,8829.0,False,False
17,13.9,265.3909090909091,46.475,7.692451354514157,4.7,11362.0,False,False
18,11.91025641025641,370.5128205128205,32.955000000000005,6.477623730716943,4.743589743589744,10414.0,False,False
19,11.708333333333334,501.6041666666667,20.28,5.081466123790367,4.5,9869.0,False,False
20,11.74468085106383,728.7021276595744,19.8575,5.028255588131782,4.042553191489362,9175.0,False,False
21,16.329113924050635,220.58227848101265,33.377500000000005,6.519014718835807,4.886075949367089,10780.0,False,False
22,15.752808988764045,416.7977528089888,37.602500000000006,6.919320051920128,3.7752808988764044,9524.0,False,False
23,18.236641221374047,275.98473282442745,55.347500000000004,8.394678415652944,3.618320610687023,13042.0,False,False
24,17.676470588235293,359.3921568627451,43.095000000000006,7.407446130776911,4.803921568627451,12745.0,False,False
25,17.098039215686274,384.6372549019608,43.095000000000006,7.407446130776911,3.6470588235294117,10494.0,False,False
26,19.326923076923077,324.28846153846155,43.940000000000005,7.479715609277069,4.663461538461538,13989.0,False,False
27,16.875,458.8125,20.28,5.081466123790367,3.4375,10341.0,False,False
28,22.701149425287355,437.45402298850576,73.515,9.6748232609803,2.9195402298850577,11009.0,False,False
29,21.54621848739496,518.9831932773109,50.2775,8.000956268498294,4.168067226890757,11405.0,False,False
30,22.9,349.33,42.25000000000001,7.3344645861208315,5.23,14364.0,False,False
31,24.91304347826087,52.57971014492754,29.152500000000003,6.092463855279885,6.565217391304348,15282.0,False,False
32,25.35632183908046,216.29885057471265,36.7575,6.8411331346205175,5.793103448275862,12722.0,False,False
33,26.336283185840706,239.2566371681416,47.74250000000001,7.796642800880295,3.9557522123893807,13956.0,False,False
34,25.79245283018868,378.1320754716981,44.785000000000004,7.5512934660867375,4.113207547169812,12438.0,False,False
35,24.183908045977013,535.8275862068965,36.7575,6.8411331346205175,3.839080459770115,11523.0,False,False
36,25.0,15.678571428571429,23.660000000000004,5.488610719338178,6.160714285714286,13833.0,False,False
37,26.266666666666666,151.66666666666666,19.012500000000003,4.920108417939312,4.444444444444445,12121.0,False,False
38,27.89189189189189,470.2972972972973,46.89750000000001,7.727337934192946,4.108108108108108,14219.0,False,False
39,28.173076923076923,586.1538461538462,21.970000000000002,5.288957628666685,3.730769230769231,12287.0,False,False
40,30.880733944954127,267.4036697247706,46.0525,7.6574058357851245,4.6422018348623855,16633.0,False,False
41,29.875,411.75,20.28,5.081466123790367,3.3541666666666665,11903.0,False,False
42,32.14414414414414,444.55855855855856,46.89750000000001,7.727337934192946,3.0,11751.0,False,False
43,32.19444444444444,318.14814814814815,45.63,7.622199185685551,5.75,15101.0,False,False
44,31.859649122807017,396.5877192982456,48.165000000000006,7.831065232276457,3.719298245614035,12194.0,False,False
45,33.87341772151899,224.63291139240508,33.377500000000005,6.519014718835807,4.7974683544303796,13875.0,False,False
46,34.89344262295082,345.6475409836066,51.545,8.101180922147954,4.713114754098361,14745.0,False,False
47,33.74603174603175,621.1269841269841,26.617500000000003,5.8215507884058,3.6666666666666665,11314.0,False,False
48,37.527472527472526,435.5164835164835,38.447500000000005,6.996633290104976,4.736263736263736,11874.0,False,False
49,38.43333333333333,414.8333333333333,38.025000000000006,6.958084052995808,3.6333333333333333,11922.0,False,False
50,40.114583333333336,568.53125,40.56,7.186278309003779,4.864583333333333,12711.0,False,False
51,39.87719298245614,42.54385964912281,24.082500000000003,5.537399329656889,5.614035087719298,15259.0,False,False
