label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,4.351351351351352,76.96396396396396,46.89750000000001,7.727337934192946,8.117117117117116,14621.0,False,False
2,8.677248677248677,113.22222222222223,79.8525,10.0832217443615,17.116402116402117,28775.0,False,False
3,7.913043478260869,188.37826086956522,97.17500000000001,11.123266281072276,17.952173913043477,26434.0,False,False
4,5.0625,235.44642857142858,47.32000000000001,7.762067717874401,13.383928571428571,21185.0,False,False
5,6.0,262.0948275862069,49.010000000000005,7.8994601136704485,11.0,17609.0,False,False
6,5.01123595505618,295.6741573033708,37.602500000000006,6.919320051920128,7.853932584269663,15209.0,False,False
7,3.28,350.1,21.125000000000004,5.186249645218625,7.94,15030.0,False,False
8,1.7741935483870968,380.83870967741933,13.097500000000002,4.083657054304242,7.258064516129032,12424.0,False,False
9,7.286486486486487,414.1459459459459,78.16250000000001,9.9759503765487,6.832432432432433,14990.0,False,False
10,7.669642857142857,436.94642857142856,94.64000000000001,10.977221438676356,6.986607142857143,16211.0,False,False
11,3.7325581395348837,500.3255813953488,36.335,6.801702644040839,6.872093023255814,13135.0,False,False
12,3.627659574468085,553.1489361702128,39.715,7.1110272478142695,6.138297872340425,12038.0,False,False
13,4.7518796992481205,586.6315789473684,56.1925,8.458517193783473,4.947368421052632,11975.0,False,False
14,3.138888888888889,623.0833333333334,30.42,6.223499574262349,6.097222222222222,11181.0,False,False
15,2.617283950617284,639.9012345679013,34.222500000000004,6.601018127508749,5.54320987654321,11078.0,False,False
16,4.297872340425532,650.7127659574468,39.715,7.1110272478142695,6.159574468085107,11493.0,False,False
17,3.0526315789473686,706.8245614035088,24.082500000000003,5.537399329656889,6.280701754385965,10583.0,False,False
18,2.9565217391304346,728.804347826087,38.870000000000005,7.034971293747812,5.804347826086956,10720.0,False,False
19,2.7563025210084033,787.2436974789916,50.2775,8.000956268498294,5.352941176470588,10351.0,False,False
20,2.382978723404255,805.5957446808511,19.8575,5.028255588131782,5.829787234042553,11256.0,False,False
21,4.12280701754386,845.078947368421,48.165000000000006,7.831065232276457,5.973684210526316,11716.0,False,False
22,6.141242937853107,863.4124293785311,74.78250000000001,9.75787047742269,4.971751412429379,11334.0,False,False
23,2.1296296296296298,936.1111111111111,22.815,5.389708731752834,5.814814814814815,10409.0,False,False
24,2.125,978.3571428571429,23.660000000000004,5.488610719338178,4.267857142857143,7428.0,False,False
25,1.303030303030303,1213.060606060606,13.9425,4.2133291293785735,5.545454545454546,8100.0,False,False
26,9.626666666666667,89.70666666666666,63.37500000000001,8.982847886254723,8.64,20686.0,False,False
27,6.171875,155.09375,27.040000000000003,5.867571668896666,14.359375,29449.0,False,False
28,6.885714285714286,362.64285714285717,59.150000000000006,8.67825553156191,6.492857142857143,16802.0,False,False
29,5.981308411214953,532.3177570093458,45.2075,7.586829161027343,6.654205607476635,13554.0,False,False
30,7.207692307692308,762.8153846153846,54.925000000000004,8.362576277354894,6.6,11748.0,False,False
31,5.01123595505618,960.629213483146,37.602500000000006,6.919320051920128,4.617977528089888,8768.0,False,False
32,6.443037974683544,1035.7721518987341,33.377500000000005,6.519014718835807,4.367088607594937,8656.0,False,False
33,6.947368421052632,337.36842105263156,40.1375,7.148751795020415,10.947368421052632,16871.0,False,False
34,7.397849462365591,665.8064516129032,39.292500000000004,7.073101498742004,6.602150537634409,12297.0,False,False
35,8.227586206896552,890.4275862068965,61.2625,8.831864899857669,4.951724137931034,12944.0,False,False
36,7.736363636363636,64.35454545454546,46.475,7.692451354514157,7.472727272727273,15910.0,False,False
37,11.22,286.85,42.25000000000001,7.3344645861208315,7.26,18514.0,False,False
38,9.55072463768116,404.2028985507246,29.152500000000003,6.092463855279885,7.159420289855072,16006.0,False,False
39,11.3841059602649,828.5894039735099,63.79750000000001,9.01274097349089,7.456953642384106,15381.0,False,False
40,11.065217391304348,542.1304347826087,38.870000000000005,7.034971293747812,5.782608695652174,16024.0,False,False
41,15.522388059701493,599.0398009950248,84.92250000000001,10.39839820538586,5.412935323383085,16467.0,False,False
42,10.388059701492537,692.0746268656717,28.307500000000005,6.003518003020447,4.985074626865671,13443.0,False,False
43,10.088235294117647,752.7941176470588,28.730000000000004,6.048154439185661,5.397058823529412,13165.0,False,False
44,15.360975609756098,978.3951219512195,86.61250000000001,10.501355153901534,3.9073170731707316,11055.0,False,False
45,9.220588235294118,1097.8382352941176,28.730000000000004,6.048154439185661,3.6911764705882355,8992.0,False,False
46,11.927272727272728,246.5818181818182,46.475,7.692451354514157,7.890909090909091,23795.0,False,False
47,12.826086956521738,321.0782608695652,48.587500000000006,7.8653370162898755,7.852173913043479,19704.0,False,False
48,13.319327731092438,486.3529411764706,50.2775,8.000956268498294,6.722689075630252,17974.0,False,False
49,12.90625,995.5520833333334,40.56,7.186278309003779,4.197916666666667,9928.0,False,False
50,12.528846153846153,1151.0576923076924,43.940000000000005,7.479715609277069,4.548076923076923,11167.0,False,False
51,12.170454545454545,1188.8068181818182,37.18000000000001,6.880337656921596,4.8977272727272725,10939.0,False,False
52,14.877862595419847,30.80916030534351,55.347500000000004,8.394678415652944,6.748091603053435,29584.0,False,False
53,12.014285714285714,1176.8285714285714,29.575000000000003,6.136453335237093,4.685714285714286,11028.0,False,False
54,14.716666666666667,142.65,50.7,8.034503402082343,17.7,36875.0,False,False
55,12.929577464788732,500.19718309859155,29.997500000000002,6.180129710871209,7.915492957746479,17412.0,False,False
