label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,491.5,334.5,47.32000000000001,7.800000000000001,5653.0,50.473214285714285,35.190265486725664,0.0007701718819823649,0.0005369690316125073,0.00013867399099717708,True,True,1,PV+/PNN+,105.62500000000001,11.596806754993013,47.32000000000001,7.800000000000001,0.9325765371322632
2,266.0,652.0,47.74250000000001,7.800000000000001,6917.0,61.21238938053097,35.77089783281734,0.0009340411899066296,0.0005458289132954504,0.00010354336287044,True,True,2,PV+/PNN+,147.87500000000003,13.721526798345446,47.74250000000001,7.800000000000001,0.9637423157691956
3,794.0,657.5,45.63,7.800000000000001,4481.0,41.49074074074074,26.49576271186441,0.0006331081214731172,0.0004042994233900116,0.00015783550774395362,True,True,3,PV+/PNN+,135.20000000000002,13.120289114504834,45.63,7.800000000000001,0.9446914792060852
4,879.5,788.5,47.32000000000001,7.800000000000001,4649.0,41.50892857142857,23.975,0.0006333856499798362,0.0003658350499732967,0.00012266132659815424,True,True,4,PV+/PNN+,109.42750000000001,11.803703667980955,47.32000000000001,7.800000000000001,0.9464823603630066
5,694.5,310.5,47.32000000000001,7.800000000000001,9869.0,88.11607142857143,80.53405017921148,0.0013445650633794374,0.0012288708351142364,0.00013461059626698085,True,True,5,PV+/PNN+,109.00500000000001,11.780894557454303,47.32000000000001,7.800000000000001,0.9508517384529114
6,352.0,193.0,47.74250000000001,7.800000000000001,8073.0,71.4424778761062,40.93693693693694,0.001090142334265754,0.0006246576171044012,0.00015070034010819904,True,True,6,PV+/PNN+,92.105,10.829207185562208,47.74250000000001,7.800000000000001,0.979409396648407
7,575.0,184.5,45.63,7.800000000000001,7064.0,65.4074074074074,46.278688524590166,0.0009980530618357733,0.0007061675215471148,0.00017967333142430416,True,True,7,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.9406489729881287
8,397.5,568.0,45.63,7.800000000000001,5359.0,49.620370370370374,36.47404844290657,0.0007571583180036678,0.0005565583038514774,0.00010558602913832943,True,True,8,PV+/PNN+,120.83500000000001,12.403705107268287,45.63,7.800000000000001,0.9359451532363892
9,944.5,715.5,47.32000000000001,7.800000000000001,3702.0,33.05357142857143,20.32246376811594,0.0005043651701925907,0.00031010091963250085,0.0001065686176695561,True,True,9,PV+/PNN+,131.82000000000002,12.955247461433887,47.32000000000001,7.800000000000001,0.9741340279579163
10,896.0,638.0,47.74250000000001,7.800000000000001,3527.0,31.212389380530972,24.61917808219178,0.000476270533005737,0.00037566457743483297,0.0001247216516443804,True,True,10,PV+/PNN+,131.3975,12.93446918428965,47.74250000000001,7.800000000000001,0.9299367666244507
11,532.0,532.5,45.63,7.800000000000001,3952.0,36.592592592592595,32.330555555555556,0.0005583671716272617,0.0004933326551545824,0.0001611173194386475,True,True,11,PV+/PNN+,100.555,11.315060866864318,45.63,7.800000000000001,0.8138179779052734
12,719.5,540.5,47.32000000000001,7.800000000000001,6392.0,57.07142857142857,50.8,0.0008708541782471743,0.0007751583123521782,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.921848475933075
13,155.0,45.5,45.63,7.800000000000001,4732.0,43.81481481481482,33.77127659574468,0.0006685712186589581,0.0005153166490538595,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9638769030570984
14,160.5,666.5,47.32000000000001,7.800000000000001,2935.0,26.205357142857142,18.558024691358025,0.0003998681184536071,0.00028317730512486495,0.0001149284383305487,True,True,14,PV+/PNN+,112.8075,11.984613883755783,47.32000000000001,7.800000000000001,0.8725259304046631
15,430.5,488.0,45.63,7.800000000000001,9019.0,83.50925925925925,52.465384615384615,0.0012742696156139354,0.0008005704526647535,0.00013120875001295133,True,True,15,PV+/PNN+,68.44500000000001,9.335249361393526,45.63,7.800000000000001,0.9828768372535706
16,1029.5,898.5,47.32000000000001,7.800000000000001,3414.0,30.482142857142858,25.06628242074928,0.0004651276853153713,0.0003824869523269898,0.00011436454636568375,True,True,16,PV+/PNN+,123.79250000000002,12.554581089850336,47.32000000000001,7.800000000000001,0.9055898189544678
17,718.5,397.5,47.32000000000001,7.800000000000001,5360.0,47.857142857142854,30.901754385964914,0.0007302531907704716,0.0004715305468217733,0.00013441585548837863,True,True,17,PV+/PNN+,103.93500000000002,11.50365820433001,47.32000000000001,7.800000000000001,0.8264495730400085
18,839.5,942.0,45.63,7.800000000000001,4579.0,42.398148148148145,22.526066350710902,0.0006469542709719714,0.00034372573969193413,0.00014408519036880556,True,True,18,PV+/PNN+,128.8625,12.809091725545372,45.63,7.800000000000001,0.8866700530052185
19,730.5,1055.5,47.32000000000001,7.800000000000001,2975.0,26.5625,19.144404332129962,0.0004053177691309987,0.00029212488490318095,0.00017435676490784,True,True,19,PV+/PNN+,86.19000000000001,10.475710780692815,47.32000000000001,7.800000000000001,0.9773598313331604
20,650.5,443.0,45.63,7.800000000000001,6015.0,55.69444444444444,33.79784366576819,0.0008498427473021201,0.0005157220365570793,0.00014232869332464436,True,True,20,PV+/PNN+,96.75250000000001,11.099058926413035,45.63,7.800000000000001,0.9230124950408936
21,626.0,987.0,47.74250000000001,7.800000000000001,4663.0,41.26548672566372,29.48627450980392,0.0006296709655247382,0.00044993170839709954,0.00021045448739544784,True,True,21,PV+/PNN+,75.20500000000001,9.785396259825553,47.74250000000001,7.800000000000001,0.9560964703559875
22,159.5,157.0,45.63,7.800000000000001,4343.0,40.21296296296296,47.77178423236514,0.000613610482382894,0.0007289507016459166,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7995582222938538
23,346.5,972.5,47.32000000000001,7.800000000000001,8765.0,78.25892857142857,58.43414634146342,0.0011941547046834297,0.0008916479185391533,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9675425887107849
24,396.0,852.5,45.63,7.800000000000001,5183.0,47.99074074074074,49.32793522267207,0.000732291763801644,0.0007526960436815758,0.00015298655719804725,True,True,24,PV+/PNN+,130.13000000000002,12.8719331087598,45.63,7.800000000000001,0.8924550414085388
25,427.0,1070.0,47.74250000000001,7.800000000000001,4219.0,37.336283185840706,24.65482233502538,0.0005697151626740018,0.0003762084738693123,0.00013845554605212965,True,True,25,PV+/PNN+,120.41250000000001,12.382001319674572,47.74250000000001,7.800000000000001,0.9341487288475037
26,496.0,1013.0,47.74250000000001,7.800000000000001,9378.0,82.99115044247787,76.32338308457712,0.0012663637818337969,0.0011646201737175114,0.0001460643479671192,True,True,26,PV+/PNN+,67.17750000000001,9.24840794496255,47.74250000000001,7.800000000000001,0.7935823202133179
27,705.0,782.5,45.63,7.800000000000001,2833.0,26.23148148148148,20.515418502202643,0.0004002667503087126,0.00031304522014500105,0.0001407062455271695,True,True,27,PV+/PNN+,135.6225,13.14077357524452,45.63,7.800000000000001,0.8683974146842957
28,357.5,757.0,45.63,7.800000000000001,7418.0,68.68518518518519,36.97276264591439,0.0010480687447193895,0.0005641681947953672,0.0001336710938450467,True,True,28,PV+/PNN+,125.06000000000002,12.618690005883314,45.63,7.800000000000001,0.9379830956459045
