label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
14,453.5,260.5,47.32000000000001,7.800000000000001,5614.0,50.125,38.436619718309856,0.0007648584725719081,0.0005865052219166836,0.00010661368893835605,True,True,14,PV+/PNN+,64.64250000000001,9.072231658778492,47.32000000000001,7.800000000000001,0.9442979097366333
15,986.0,1148.0,47.74250000000001,7.800000000000001,3712.0,32.849557522123895,35.88549618320611,0.0005012521175268772,0.0005475775720333579,8.950003227870016e-05,True,True,15,PV+/PNN+,109.85000000000001,11.826468787814798,47.74250000000001,7.800000000000001,0.8542944192886353
16,764.5,767.0,45.63,7.800000000000001,6701.0,62.0462962962963,33.527027027027025,0.0009467657937940993,0.0005115896395365381,0.00010450872956186366,True,True,16,PV+/PNN+,103.51250000000002,11.480252975191728,45.63,7.800000000000001,0.9595605731010437
17,366.0,487.0,47.74250000000001,7.800000000000001,11756.0,104.03539823008849,59.54237288135593,0.0015874784196244524,0.0009085583715778734,8.295996962226905e-05,True,True,17,PV+/PNN+,110.27250000000001,11.849190170505672,47.74250000000001,7.800000000000001,0.9744062423706055
18,865.0,1101.5,45.63,7.800000000000001,5835.0,54.02777777777778,28.573667711598745,0.0008244110441409595,0.0004360062212802128,0.00012583606724142314,True,True,18,PV+/PNN+,126.75000000000001,12.703665309475918,45.63,7.800000000000001,0.9807773232460022
19,754.0,558.5,45.63,7.800000000000001,6208.0,57.48148148148148,36.93913043478261,0.0008771111845804758,0.0005636550001492731,8.477888999747548e-05,True,True,19,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.942293643951416
20,266.0,1069.0,47.74250000000001,7.800000000000001,3328.0,29.451327433628318,15.37065637065637,0.00044939845019651055,0.0002345411821264419,8.721793451025401e-05,True,True,20,PV+/PNN+,117.45500000000001,12.2289963090545,47.74250000000001,7.800000000000001,0.8977689743041992
21,313.0,367.0,47.74250000000001,7.800000000000001,6233.0,55.15929203539823,42.630872483221474,0.0008416768449744142,0.0006505054166967494,9.405756466010529e-05,True,True,21,PV+/PNN+,54.080000000000005,8.297999432349801,47.74250000000001,7.800000000000001,0.9272593259811401
22,210.0,259.0,47.74250000000001,7.800000000000001,7327.0,64.84070796460178,59.30769230769231,0.0009894057826291566,0.0009049773755656109,9.183846098073809e-05,True,True,22,PV+/PNN+,68.02250000000001,9.306392261867519,47.74250000000001,7.800000000000001,0.9732661247253418
23,261.0,526.0,47.74250000000001,7.800000000000001,6865.0,60.75221238938053,39.15759312320917,0.0009270193391223092,0.0005975065708889779,7.780936356483366e-05,True,True,23,PV+/PNN+,110.69500000000001,11.87186806717708,47.74250000000001,7.800000000000001,0.9118180274963379
24,975.0,1186.5,45.63,7.800000000000001,5386.0,49.870370370370374,44.738461538461536,0.0007609730734778419,0.0006826651642398953,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9390445351600647
25,200.5,721.0,45.63,7.800000000000001,3261.0,30.194444444444443,18.71014492753623,0.00046073768893636137,0.00028549851113963883,8.88875061943481e-05,True,True,25,PV+/PNN+,130.5525,12.89281217050948,45.63,7.800000000000001,0.8749328851699829
26,463.5,930.5,47.32000000000001,7.800000000000001,12475.0,111.38392857142857,49.97427652733119,0.0016996098050114988,0.0007625585798021087,0.00014118980030851285,True,True,26,PV+/PNN+,147.03,13.682266269241035,47.32000000000001,7.800000000000001,0.9662287831306458
27,255.0,264.5,45.63,7.800000000000001,7614.0,70.5,57.03333333333333,0.0010757610437170978,0.0008702728821749192,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9829007983207703
28,301.0,668.5,45.63,7.800000000000001,10194.0,94.38888888888889,68.57865168539325,0.001440282122360401,0.0010464431477133327,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9050524234771729
29,372.0,1071.5,45.63,7.800000000000001,5858.0,54.24074074074074,28.03553299492386,0.0008276606506559967,0.0004277948118550982,8.772257081580983e-05,True,True,29,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.9619250893592834
30,682.0,638.5,45.63,7.800000000000001,4600.0,42.592592592592595,35.74074074074074,0.0006499213030074402,0.0005453687455671129,0.00013657619338267084,True,True,30,PV+/PNN+,162.24,14.372556618007557,45.63,7.800000000000001,0.8471907377243042
31,844.0,688.0,47.74250000000001,7.800000000000001,2748.0,24.31858407079646,22.15771812080537,0.000371077806832936,0.0003381051059861962,9.666175377237818e-05,True,True,31,PV+/PNN+,100.9775,11.338807085778242,47.74250000000001,7.800000000000001,0.8607252836227417
32,194.5,514.0,45.63,7.800000000000001,5259.0,48.69444444444444,34.53488372093023,0.0007430295940252452,0.0005269685468975392,7.741847305869902e-05,True,True,32,PV+/PNN+,68.8675,9.364017532397558,45.63,7.800000000000001,0.8428416848182678
33,799.0,557.5,45.63,7.800000000000001,6944.0,64.29629629629629,33.94954128440367,0.000981098593061666,0.0005180367938415148,0.00010013140766372528,True,True,33,PV+/PNN+,136.04500000000002,13.161226153497068,45.63,7.800000000000001,0.9377362728118896
34,215.5,350.5,47.32000000000001,7.800000000000001,5587.0,49.88392857142857,36.461077844311376,0.0007611799583646688,0.0005563603852035001,9.378172581765247e-05,True,True,34,PV+/PNN+,57.88250000000001,8.584770698634475,47.32000000000001,7.800000000000001,0.9733778238296509
35,913.0,492.5,45.63,7.800000000000001,3221.0,29.824074074074073,19.30188679245283,0.00045508619934499234,0.00029452791321359317,0.00012835530183691695,True,True,35,PV+/PNN+,93.3725,10.903465476204527,45.63,7.800000000000001,0.8244072198867798
36,387.5,525.5,47.32000000000001,7.800000000000001,7638.0,68.19642857142857,56.416326530612245,0.001040610796847922,0.0008608579618617875,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9783115983009338
37,238.0,71.0,47.74250000000001,7.800000000000001,3397.0,30.061946902654867,26.09311740890688,0.0004587159060449358,0.0003981554498955807,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9236757755279541
38,390.5,414.5,47.32000000000001,7.800000000000001,4408.0,39.357142857142854,39.676923076923075,0.000600551504648552,0.0006054310380243088,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.950366735458374
39,592.5,1011.5,47.32000000000001,7.800000000000001,10769.0,96.15178571428571,55.602409638554214,0.001467182203620748,0.000848438386183783,0.00018008020783144067,True,True,39,PV+/PNN+,108.58250000000001,11.758041200225733,47.32000000000001,7.800000000000001,0.8732067942619324
40,919.0,1010.5,45.63,7.800000000000001,3616.0,33.48148148148148,27.356164383561644,0.0005108946590597616,0.0004174283113383939,0.00011074121831958889,True,True,40,PV+/PNN+,85.34500000000001,10.424232774905905,45.63,7.800000000000001,0.7000049948692322
41,234.5,861.5,47.32000000000001,7.800000000000001,3085.0,27.544642857142858,19.555023923444978,0.00042030430849382557,0.00029839053823826927,0.00010169267613033254,True,True,41,PV+/PNN+,62.95250000000001,8.952854988211321,47.32000000000001,7.800000000000001,0.9086657762527466
42,422.0,719.5,45.63,7.800000000000001,6074.0,56.24074074074074,44.44351464435147,0.0008581786944493895,0.0006781645631243071,0.00011542360134715364,True,True,42,PV+/PNN+,59.150000000000006,8.67825553156191,45.63,7.800000000000001,0.969616174697876
43,840.5,363.5,47.32000000000001,7.800000000000001,2577.0,23.008928571428573,21.357976653696497,0.0003510937448909525,0.0003259018334278858,8.48222099551654e-05,True,True,43,PV+/PNN+,100.555,11.315060866864318,47.32000000000001,7.800000000000001,0.8559592962265015
44,492.5,1031.5,47.32000000000001,7.800000000000001,9762.0,87.16071428571429,44.574074074074076,0.001329987247817415,0.0006801567723212646,0.0001234368031480727,True,True,44,PV+/PNN+,103.93500000000002,11.50365820433001,47.32000000000001,7.800000000000001,0.9359613656997681
45,403.0,800.5,45.63,7.800000000000001,12257.0,113.49074074074075,47.73170731707317,0.0017317576980352598,0.0007283391671179244,8.081053433046371e-05,True,True,45,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9758567214012146
46,784.5,889.5,47.32000000000001,7.800000000000001,2859.0,25.526785714285715,26.97902097902098,0.00038951378216656315,0.00041167347187031326,9.599663142605217e-05,True,True,46,PV+/PNN+,66.75500000000001,9.219279028687428,47.32000000000001,7.800000000000001,0.831730306148529
47,516.0,1120.0,47.74250000000001,7.800000000000001,17124.0,151.53982300884957,71.13621262458472,0.0023123494775135357,0.0010854690260865905,0.0001240982693673236,True,True,47,PV+/PNN+,101.8225,11.386150953847226,47.74250000000001,7.800000000000001,0.957078218460083
48,751.5,837.0,45.63,7.800000000000001,3276.0,30.333333333333332,20.357142857142858,0.0004628569975331248,0.00031063008861132005,9.910579017599258e-05,True,True,48,PV+/PNN+,82.81,10.268250420569165,45.63,7.800000000000001,0.9430579543113708
49,922.5,563.0,45.63,7.800000000000001,2158.0,19.98148148148148,16.036065573770493,0.00030489786345436,0.0002446946757270236,0.00010303883690666735,True,True,49,PV+/PNN+,119.56750000000001,12.338479212006703,45.63,7.800000000000001,0.6114251613616943
50,71.5,42.5,47.32000000000001,7.800000000000001,1692.0,15.107142857142858,16.103806228373703,0.00023052022365366382,0.00024572833185891054,0.0001074000387344402,True,True,50,PV+/PNN+,54.925000000000004,8.362576277354894,47.32000000000001,7.800000000000001,0.8750386834144592
51,423.5,1017.5,47.32000000000001,7.800000000000001,5347.0,47.74107142857143,26.200716845878137,0.0007284820543003194,0.0003997973120603973,0.0001012993890621023,True,True,51,PV+/PNN+,100.555,11.315060866864318,47.32000000000001,7.800000000000001,0.9658851027488708
52,513.0,354.5,45.63,7.800000000000001,2934.0,27.166666666666668,24.738916256157637,0.0004145367615269195,0.00037749166485324845,0.00010125585517869539,True,True,52,PV+/PNN+,68.44500000000001,9.335249361393526,45.63,7.800000000000001,0.7550845742225647
53,537.0,467.0,47.74250000000001,7.800000000000001,3753.0,33.21238938053097,23.163398692810457,0.0005067885767991298,0.000353450807855504,0.00010424480305663891,True,True,53,PV+/PNN+,128.0175,12.767025629258121,47.74250000000001,7.800000000000001,0.799957275390625
54,904.5,389.5,47.32000000000001,7.800000000000001,3407.0,30.419642857142858,19.5765306122449,0.0004641739964468278,0.0002987187092735927,8.417773216945324e-05,True,True,54,PV+/PNN+,89.14750000000001,10.653925206902757,47.32000000000001,7.800000000000001,0.779520571231842
55,14.0,69.0,47.74250000000001,7.800000000000001,2866.0,25.36283185840708,17.119402985074625,0.00038701200668966326,0.0002612253450076238,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.788881242275238
56,233.5,218.5,47.32000000000001,7.800000000000001,4491.0,40.098214285714285,31.57075471698113,0.0006118595298041395,0.0004817388375216469,8.55974009071366e-05,True,True,56,PV+/PNN+,79.00750000000001,10.029729474450614,47.32000000000001,7.800000000000001,0.8469342589378357
57,779.5,924.5,47.32000000000001,7.800000000000001,4070.0,36.339285714285715,21.905349794238685,0.0005545019564245932,0.00033425421216508257,9.86931737675615e-05,True,True,57,PV+/PNN+,118.30000000000001,12.272906670474185,47.32000000000001,7.800000000000001,0.9149336814880371
58,141.5,423.5,47.32000000000001,7.800000000000001,4930.0,44.017857142857146,29.22093023255814,0.0006716694459885121,0.0004458828142604431,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9239518642425537
59,409.5,764.0,45.63,7.800000000000001,14796.0,137.0,54.642857142857146,0.0020904859998474097,0.0008337965536409117,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9518924355506897
60,383.5,656.5,47.32000000000001,7.800000000000001,5335.0,47.63392857142857,26.659235668789808,0.0007268471590971019,0.00040679386081925395,0.00010206034317790394,True,True,60,PV+/PNN+,103.09,11.456799931339813,47.32000000000001,7.800000000000001,0.8397472500801086
61,620.0,953.0,47.74250000000001,7.800000000000001,6332.0,56.0353982300885,28.55851063829787,0.0008550453685830243,0.0004357749391668249,8.143957972293976e-05,True,True,61,PV+/PNN+,73.93750000000001,9.702584647343,47.74250000000001,7.800000000000001,0.8383733630180359
62,1023.5,1029.5,47.32000000000001,7.800000000000001,5197.0,46.401785714285715,26.31081081081081,0.0007080458642601009,0.0004014772382819991,7.618249677575741e-05,True,True,62,PV+/PNN+,114.49750000000002,12.074052541434225,47.32000000000001,7.800000000000001,0.8275721073150635
63,780.0,725.5,45.63,7.800000000000001,3354.0,31.055555555555557,26.28187919463087,0.00047387740223629445,0.0004010357701172026,0.00010043913147192583,True,True,63,PV+/PNN+,33.377500000000005,6.519014718835807,45.63,7.800000000000001,0.9074795842170715
64,1042.0,600.5,45.63,7.800000000000001,2363.0,21.87962962962963,15.750853242320819,0.00033386174761012633,0.0002403426145162252,0.0001072445037191844,True,True,64,PV+/PNN+,119.56750000000001,12.338479212006703,45.63,7.800000000000001,0.7562322616577148
65,693.5,484.0,45.63,7.800000000000001,4988.0,46.18518518518518,36.31120331950208,0.0007047407520437199,0.000554073446547678,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8568232655525208
66,493.0,43.5,45.63,7.800000000000001,4475.0,41.43518518518518,36.21491228070175,0.0006322603980344119,0.0005526041394781682,0.00018257151324640292,True,True,66,PV+/PNN+,84.07750000000001,10.346535546861599,45.63,7.800000000000001,0.5058830380439758
67,908.5,1218.5,47.32000000000001,7.800000000000001,4418.0,39.44642857142857,31.655172413793103,0.0006019139173178998,0.0004830269690057695,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9038275480270386
68,392.5,732.0,45.63,7.800000000000001,5642.0,52.24074074074074,46.091743119266056,0.0007971426068626038,0.0007033149175137874,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8089105486869812
69,267.0,435.5,45.63,7.800000000000001,8417.0,77.93518518518519,36.9734219269103,0.0011892146972638314,0.0005641782547785198,6.914847897490277e-05,True,True,69,PV+/PNN+,100.13250000000001,11.291264708312957,45.63,7.800000000000001,0.9328274130821228
70,472.5,148.0,45.63,7.800000000000001,2643.0,24.47222222222222,19.260180995475114,0.00037342217474970965,0.00029389152354429105,0.00011378700312809949,True,True,70,PV+/PNN+,108.16000000000001,11.735143337793332,45.63,7.800000000000001,0.811292827129364
71,261.5,596.5,47.32000000000001,7.800000000000001,7982.0,71.26785714285714,41.63970588235294,0.0010874777926734897,0.0006353811838308224,7.296476740285392e-05,True,True,71,PV+/PNN+,106.47000000000001,11.6431015768116,47.32000000000001,7.800000000000001,0.8514569997787476
72,744.5,1042.0,45.63,7.800000000000001,2921.0,27.046296296296298,22.858695652173914,0.00041270002740972456,0.00034880133748644107,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7692594528198242
73,928.5,648.0,45.63,7.800000000000001,2795.0,25.87962962962963,16.59514170040486,0.000394897835196912,0.00025322563058525766,9.175102198529719e-05,True,True,73,PV+/PNN+,130.97500000000002,12.913657474615313,45.63,7.800000000000001,0.7378800511360168
74,594.5,1132.0,45.63,7.800000000000001,6575.0,60.879629629629626,35.292929292929294,0.0009289636015812867,0.0005385355808793667,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9397888779640198
75,550.5,1016.5,47.32000000000001,7.800000000000001,9170.0,81.875,66.72321428571429,0.0012493324177920194,0.0010181309878036819,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9376140832901001
76,363.0,824.0,47.74250000000001,7.800000000000001,7104.0,62.86725663716814,25.172549019607843,0.0009592928456117821,0.00038410847668586014,8.283469029635201e-05,True,True,76,PV+/PNN+,106.47000000000001,11.6431015768116,47.74250000000001,7.800000000000001,0.8625932335853577
77,787.0,342.0,47.74250000000001,7.800000000000001,8291.0,73.3716814159292,25.29605263157895,0.0011195800933230975,0.0003859930210052483,0.00014846048368299592,True,True,77,PV+/PNN+,92.105,10.829207185562208,47.74250000000001,7.800000000000001,0.939805269241333
78,820.0,1013.0,47.74250000000001,7.800000000000001,2876.0,25.451327433628318,17.377215189873418,0.00038836236260972486,0.0002651593070858842,0.00016780033374219687,True,True,78,PV+/PNN+,131.82000000000002,12.955247461433887,47.74250000000001,7.800000000000001,0.6178277134895325
79,531.0,120.0,47.74250000000001,7.800000000000001,1334.0,11.805309734513274,14.28896103896104,0.00018013747973622148,0.00021803556937454856,0.00017361725601361462,True,True,79,PV+/PNN+,122.94750000000002,12.511659319463842,47.74250000000001,7.800000000000001,0.6739281415939331
80,800.0,14.0,47.74250000000001,7.800000000000001,2980.0,26.371681415929203,21.0,0.0004024060641783658,0.00032043945983062486,0.0001273541442916586,True,True,80,PV+/PNN+,98.86500000000001,11.219573413915606,47.74250000000001,7.800000000000001,0.6190246343612671
81,868.5,1175.0,45.63,7.800000000000001,3266.0,30.24074074074074,26.768939393939394,0.00046144412513528254,0.0004084678323634607,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8942520022392273
82,348.5,449.0,45.63,7.800000000000001,5280.0,48.888888888888886,30.763076923076923,0.0007459966260607139,0.00046941446437898717,8.191320390908397e-05,True,True,82,PV+/PNN+,92.95,10.878769033449206,45.63,7.800000000000001,0.9346138834953308
83,399.5,495.0,45.63,7.800000000000001,4390.0,40.648148148148145,42.8,0.0006202509826527526,0.0006530861371786068,0.00011079643208524951,True,True,83,PV+/PNN+,105.20250000000001,11.573589901365995,45.63,7.800000000000001,0.6518874764442444
84,428.5,819.5,47.32000000000001,7.800000000000001,4969.0,44.36607142857143,28.887700534759357,0.0006769828553989689,0.000440798055005102,8.287468773251636e-05,True,True,84,PV+/PNN+,92.105,10.829207185562208,47.32000000000001,7.800000000000001,0.9178219437599182
85,541.5,363.0,45.63,7.800000000000001,3163.0,29.287037037037038,24.795348837209303,0.00044689153943750724,0.00037835277084320295,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.5704935789108276
86,953.5,1142.0,45.63,7.800000000000001,5682.0,52.611111111111114,48.541984732824424,0.0008027940964539729,0.0007407032079472713,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7730198502540588
87,323.0,465.0,47.74250000000001,7.800000000000001,5918.0,52.3716814159292,35.55555555555556,0.0007991406334924727,0.0005425430007714283,7.542150135962544e-05,True,True,87,PV+/PNN+,110.69500000000001,11.87186806717708,47.74250000000001,7.800000000000001,0.9252358078956604
88,620.0,485.5,45.63,7.800000000000001,2789.0,25.824074074074073,24.070496083550914,0.00039405011175820665,0.00036729222680324884,0.0001903767558404869,True,True,88,PV+/PNN+,133.9325,13.058642935820023,45.63,7.800000000000001,0.4370143711566925
89,313.0,420.5,45.63,7.800000000000001,7303.0,67.62037037037037,37.66420664206642,0.0010318207121442033,0.0005747189538729902,8.970455296845776e-05,True,True,89,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.9735023975372314
90,918.5,416.5,47.32000000000001,7.800000000000001,2021.0,18.044642857142858,14.591439688715953,0.00027534360047520954,0.00022265109771444196,0.00010429268983858136,True,True,90,PV+/PNN+,94.64000000000001,10.977221438676356,47.32000000000001,7.800000000000001,0.8403307795524597
91,471.0,1200.0,47.74250000000001,7.800000000000001,4399.0,38.92920353982301,16.88157894736842,0.0005940215692351111,0.0002575963828087041,9.416251119157964e-05,True,True,91,PV+/PNN+,98.86500000000001,11.219573413915606,47.74250000000001,7.800000000000001,0.9455428123474121
92,936.5,774.5,47.32000000000001,7.800000000000001,2288.0,20.428571428571427,17.207920792079207,0.0003117200187467983,0.0002625760401629543,8.850232700083925e-05,True,True,92,PV+/PNN+,90.8375,10.754436161179271,47.32000000000001,7.800000000000001,0.6950343251228333
93,667.0,776.0,47.74250000000001,7.800000000000001,2365.0,20.92920353982301,16.62037037037037,0.0003193591750945756,0.0002536105954126859,0.00022407098464346723,True,True,93,PV+/PNN+,79.00750000000001,10.029729474450614,47.74250000000001,7.800000000000001,0.8588314056396484
94,239.5,388.5,47.32000000000001,7.800000000000001,5073.0,45.294642857142854,33.64,0.000691151947160187,0.0005133134966048676,9.032895443956787e-05,True,True,94,PV+/PNN+,57.88250000000001,8.584770698634475,47.32000000000001,7.800000000000001,0.964970052242279
95,720.0,1191.5,45.63,7.800000000000001,3458.0,32.01851851851852,22.47586206896552,0.000488571275173854,0.0003429596714574734,0.00010940822502801381,True,True,95,PV+/PNN+,62.10750000000001,8.892565716633143,45.63,7.800000000000001,0.9217848181724548
96,277.0,312.0,47.74250000000001,7.800000000000001,4774.0,42.24778761061947,34.44827586206897,0.0006446599162374223,0.0005256469956827492,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8006359338760376
97,524.0,1229.0,47.74250000000001,7.800000000000001,4252.0,37.6283185840708,18.202863961813843,0.0005741713372102052,0.00027775789977590364,8.910585547884291e-05,True,True,97,PV+/PNN+,113.23000000000002,12.007036006040893,47.74250000000001,7.800000000000001,0.9001078009605408
98,266.0,470.0,47.74250000000001,7.800000000000001,6134.0,54.283185840707965,32.108695652173914,0.000828308321365804,0.0004899472900308829,7.476153944361312e-05,True,True,98,PV+/PNN+,84.07750000000001,10.346535546861599,47.74250000000001,7.800000000000001,0.8676448464393616
99,905.0,1139.5,45.63,7.800000000000001,4009.0,37.120370370370374,29.662551440329217,0.0005664205442949626,0.0004526215219398675,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.627129852771759
100,292.5,726.5,47.32000000000001,7.800000000000001,3545.0,31.651785714285715,21.34862385321101,0.0004829752912838287,0.00032575911884048233,0.00012207217517357137,True,True,100,PV+/PNN+,107.31500000000001,11.689213050640065,47.32000000000001,7.800000000000001,0.7175388336181641
101,662.0,1222.0,47.74250000000001,7.800000000000001,6258.0,55.38053097345133,36.4051724137931,0.0008450527347745682,0.0005555073230150775,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9629660248756409
102,858.0,954.5,45.63,7.800000000000001,2806.0,25.98148148148148,19.70909090909091,0.0003964519948345385,0.0003007414497457986,9.569102176106066e-05,True,True,102,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.7498898506164551
103,185.0,242.5,45.63,7.800000000000001,8983.0,83.17592592592592,44.617283950617285,0.0012691832749817033,0.000680816112773591,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.907313346862793
104,459.5,971.0,45.63,7.800000000000001,5016.0,46.44444444444444,35.446969696969695,0.0007086967947576783,0.0005408860867775951,9.262119584847897e-05,True,True,104,PV+/PNN+,120.83500000000001,12.403705107268287,45.63,7.800000000000001,0.6713218092918396
105,267.5,394.0,45.63,7.800000000000001,5573.0,51.601851851851855,35.04416403785489,0.0007873937873174923,0.0005347396664050491,8.626198505762486e-05,True,True,105,PV+/PNN+,73.0925,9.646981985240508,45.63,7.800000000000001,0.8741810321807861
106,260.0,352.5,45.63,7.800000000000001,4122.0,38.166666666666664,30.284246575342465,0.0005823860023905801,0.0004621079816181043,0.0001000876128200372,True,True,106,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.8343208432197571
107,339.5,99.0,45.63,7.800000000000001,2621.0,24.26851851851852,22.733333333333334,0.00037031385547445667,0.000346888431118232,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.43995270133018494
108,269.5,179.5,47.32000000000001,7.800000000000001,3003.0,26.8125,27.81923076923077,0.0004091325246051728,0.0004244942514569432,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.7578279376029968
109,769.0,858.5,45.63,7.800000000000001,2337.0,21.63888888888889,16.83661971830986,0.00033018827937573644,0.0002569103489480409,9.9331788172184e-05,True,True,109,PV+/PNN+,87.03500000000001,10.526937055764364,45.63,7.800000000000001,0.755642294883728
