label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,331,198,296.31705237,19.42376350908454,53136.0,142.45576407506704,117.1774193548387,4.7164940866092655,3.8795664679458195,1.6622242640999223,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5026071071624756,False,NONE
2,355,381,296.31705237,19.42376350908454,59553.0,159.65951742627345,130.3951612903226,5.286084243071393,4.317185837592289,1.3082598111785362,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.5642480850219727,False,NONE
3,344,133,296.31705237,19.42376350908454,54302.0,145.58176943699732,118.3225806451613,4.81999137855797,3.9174810198004866,2.2580594312529416,True,True,135,PV+/PNN+,114.39585936,12.068692219586765,296.31705237,19.42376350908454,2.6511805057525635,False,NONE
4,276,239,296.31705237,19.42376350908454,33524.0,89.87667560321715,72.04838709677419,2.9756802875543693,2.385412720208393,1.6064771106338955,True,True,43,PV+/PNN+,103.2740397,11.467021901548332,296.31705237,19.42376350908454,1.8247319459915161,False,NONE
5,315,66,296.31705237,19.42376350908454,35658.0,95.59785522788204,75.34677419354838,3.165099859611434,2.4946173097052853,1.8477483931078293,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.2369680404663086,False,NONE
6,397,113,296.31705237,19.42376350908454,47072.0,126.19839142091153,112.9758064516129,4.178237158327148,3.740457443183275,1.4026703130161624,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.166517496109009,False,NONE
7,521,67,296.31705237,19.42376350908454,51415.0,137.84182305630026,114.46774193548387,4.563733503895953,3.7898531621488623,1.716772554050551,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5005289316177368,False,NONE
8,360,517,296.31705237,19.42376350908454,13438.0,36.02680965147453,28.048387096774192,1.1927929753059188,0.9286395165530323,1.4101632099874026,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2881014943122864,False,NONE
9,289,408,296.31705237,19.42376350908454,59018.0,158.22520107238606,99.46774193548387,5.238596206028033,3.293225933629989,1.38918309846793,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8209011554718018,False,NONE
10,361,417,296.31705237,19.42376350908454,25955.0,69.58445040214477,49.17741935483871,2.303835516748409,1.6281896986602622,2.051255474846713,True,True,168,PV+/PNN+,126.31209471,12.681701540530954,296.31705237,19.42376350908454,1.2559257745742798,False,NONE
11,521,411,296.31705237,19.42376350908454,32008.0,85.81233243967829,73.2258064516129,2.8411160554838406,2.4243952876082617,1.2570083958952534,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.715293526649475,False,NONE
12,320,412,296.31705237,19.42376350908454,27131.0,72.7372654155496,58.604838709677416,2.408220435557738,1.9403172417455108,1.6340509714880593,True,True,102,PV+/PNN+,73.08624348000001,9.646569098642193,296.31705237,19.42376350908454,0.46367883682250977,False,NONE
13,561,171,296.31705237,19.42376350908454,49215.0,131.94369973190348,102.66935483870968,4.368455594558773,3.3992264764912754,1.5827995562047765,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7162382006645203,False,NONE
14,316,541,296.31705237,19.42376350908454,9480.0,25.41554959785523,23.0,0.84147026387112,0.7614950837289386,1.5866958626298213,True,True,98,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,0.10873150825500488,False,NONE
15,503,468,296.31705237,19.42376350908454,19535.0,52.37265415549598,45.895161290322584,1.7339790722280937,1.5195191169359712,1.955646109493688,True,True,455,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,0.5622978210449219,False,NONE
16,493,98,296.31705237,19.42376350908454,43013.0,115.31635388739946,83.62903225806451,3.817949415600051,2.7688303009358672,1.376295315677397,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7669245004653931,False,NONE
17,361,63,296.31705237,19.42376350908454,25660.0,68.79356568364611,70.7741935483871,2.2776505243600145,2.3432261061729194,1.5069714388558257,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5272018313407898,False,NONE
18,490,400,296.31705237,19.42376350908454,31850.0,85.3887399463807,79.13709677419355,2.827091551085988,2.620109136266506,1.3463237277924363,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0782549381256104,False,NONE
19,378,155,296.31705237,19.42376350908454,45863.0,122.95710455764075,139.59677419354838,4.070923070877761,4.621837271861124,1.4599160458764373,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5303861498832703,False,NONE
20,462,237,296.31705237,19.42376350908454,31447.0,84.3083109919571,64.58064516129032,2.7913201886028594,2.1381671214941584,1.28997714256871,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.35101646184921265,False,NONE
21,289,271,296.31705237,19.42376350908454,22897.0,61.38605898123324,49.11290322580645,2.032399222769729,1.6260536675698583,2.6132227476897265,True,True,57,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,-0.16024847328662872,False,NONE
22,559,17,296.31705237,19.42376350908454,33125.0,88.80697050938338,87.60483870967742,2.94026397581549,2.900463216881999,1.5836987038413253,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.26551881432533264,False,NONE
23,411,160,296.31705237,19.42376350908454,53240.0,142.73458445040214,119.70967741935483,4.725725405959749,3.963405688244167,1.3729984410100513,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8305366039276123,False,NONE
24,396,232,296.31705237,19.42376350908454,21465.0,57.54691689008043,52.04838709677419,1.9052910563284378,1.7232430821832292,1.798295273097644,True,True,228,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,0.3793261647224426,False,NONE
25,308,480,296.31705237,19.42376350908454,11724.0,31.431635388739945,27.653225806451612,1.0406537313950432,0.9155563261243094,1.4832938844267067,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4290357232093811,False,NONE
26,396,491,296.31705237,19.42376350908454,14985.0,40.17426273458445,33.12903225806452,1.330108850644381,1.0968519649223283,1.8072867494631322,True,True,231,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,-1.5118800401687622,False,NONE
27,268,194,296.31705237,19.42376350908454,30572.0,81.96246648793566,74.80645161290323,2.7136528382982994,2.476728049323154,1.4158578116855451,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.683650016784668,False,NONE
28,405,565,296.31705237,19.42376350908454,10184.0,27.302949061662197,22.919354838709676,0.9039591948590174,0.7588250448659338,1.7377526655700233,True,True,252,PV+/PNN+,88.18014159,10.595963539609496,296.31705237,19.42376350908454,-0.7446789741516113,False,NONE
29,405,285,296.31705237,19.42376350908454,19553.0,52.420911528150135,54.0,1.735576800577216,1.7878580226679428,1.271694473958884,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.1338997334241867,False,NONE
30,479,375,296.31705237,19.42376350908454,20343.0,54.53887399463807,60.733870967741936,1.805699322566476,2.0108062677288348,1.2971703236611007,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4696410894393921,False,NONE
31,253,263,296.31705237,19.42376350908454,18622.0,49.924932975871315,44.83870967741935,1.652938739853164,1.4845416078306095,1.6894984090752367,True,True,23,PV+/PNN+,91.35780435,10.78519212710641,296.31705237,19.42376350908454,-0.7155427932739258,False,NONE
