label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,555,552,296.31705237,19.42376350908454,33003.0,88.4798927613941,67.79032258064517,5.143238458512291,3.9405765912485133,3.1426879299789245,True,True,28,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,2.7055022716522217,True,A
2,442,452,296.31705237,19.42376350908454,33561.0,89.97587131367293,78.43548387096774,5.230198039757931,4.5593680616801135,3.08384229194578,True,True,10,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,2.2068235874176025,True,A
3,364,132,296.31705237,19.42376350908454,78834.0,211.35120643431637,167.2258064516129,12.285612236413597,9.720651462780056,1.6490958321095603,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0662192106246948,False,NONE
4,566,494,296.31705237,19.42376350908454,17658.0,47.34048257372654,36.08870967741935,2.751849974257189,2.0977968410465255,2.208720213083398,True,True,30,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,1.8103551864624023,True,A
5,435,267,296.31705237,19.42376350908454,56974.0,152.74530831099196,123.26612903225806,8.87891609657544,7.1653239587477415,1.7121953716872693,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2253211736679077,True,A
6,489,101,296.31705237,19.42376350908454,44116.0,118.27345844504022,70.91129032258064,6.875105530882895,4.12199499962505,1.7223574698215072,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5890616178512573,False,NONE
7,528,236,296.31705237,19.42376350908454,49163.0,131.80428954423593,72.94354838709677,7.66163780067993,4.240127916707446,1.8048358942133438,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0020911693573,False,NONE
8,488,358,296.31705237,19.42376350908454,62375.0,167.22520107238606,107.9758064516129,9.720616272754116,6.2765143921278055,1.6807637658302084,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4882782697677612,True,A
9,461,51,296.31705237,19.42376350908454,33311.0,89.30563002680965,60.28225806451613,5.191237653895189,3.5041410920274365,1.7705683539932398,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.36151647567749023,False,NONE
10,369,345,296.31705237,19.42376350908454,14181.0,38.01876675603217,30.903225806451612,2.2099889276781743,1.796370389919617,2.795049642642558,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.38451850414276123,True,A
11,523,151,296.31705237,19.42376350908454,22018.0,59.029490616621985,47.12903225806452,3.431319103703409,2.739558600910815,1.6516954386090166,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.236951544880867,False,NONE
12,482,808,296.31705237,19.42376350908454,12950.0,34.71849865951743,24.072580645161292,2.0181479876900332,1.3993125297260065,2.4601730599398857,True,True,15,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,1.6874598264694214,True,B
13,514,1145,296.31705237,19.42376350908454,11735.0,31.46112600536193,23.266129032258064,1.8288005123971072,1.3524343880266427,2.6683779077599667,True,True,20,PV+/PNN+,135.05066730000001,13.113041224263421,296.31705237,19.42376350908454,0.957268476486206,True,B
14,452,774,296.31705237,19.42376350908454,11490.0,30.804289544235925,25.85483870967742,1.7906193342516201,1.5029132228816002,2.722024332794198,True,True,12,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,0.44156816601753235,True,B
15,554,731,296.31705237,19.42376350908454,15554.0,41.69973190348526,27.5,2.4239593668363533,1.5985446319483023,1.973810316677995,True,True,29,PV+/PNN+,83.41364745,10.305607915302103,296.31705237,19.42376350908454,0.8637809753417969,True,B
