label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,349,293,296.31705237,19.42376350908454,41875.0,112.26541554959786,100.45161290322581,4.435562079423443,3.96880341848133,4.664831618036024,True,True,22,PV+/PNN+,226.40847165,16.97858119419376,296.31705237,19.42376350908454,2.8721864223480225,True,A
2,554,251,296.31705237,19.42376350908454,46430.0,124.47721179624665,89.03225806451613,4.91804530979416,3.5176292341067663,2.5377306758110034,True,True,115,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,2.204651355743408,False,NONE
3,435,452,296.31705237,19.42376350908454,33789.0,90.58713136729223,73.4758064516129,3.5790616621286855,2.90299999564735,2.3877030954228458,True,True,57,PV+/PNN+,193.83742836,15.709916582774115,296.31705237,19.42376350908454,2.264087438583374,True,A
4,372,59,296.31705237,19.42376350908454,61575.0,165.08042895442358,112.56451612903226,6.522262329325336,4.447379424788246,2.106755220828042,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8652961254119873,False,NONE
5,335,109,296.31705237,19.42376350908454,30450.0,81.63538873994638,69.30645161290323,3.2253818583508975,2.7382704382168073,2.531184661100671,True,True,18,PV+/PNN+,76.26390624,9.854045933561641,296.31705237,19.42376350908454,2.943446159362793,False,NONE
6,392,249,296.31705237,19.42376350908454,70060.0,187.82841823056302,136.7258064516129,7.4210263709709,5.4019824307106985,2.259790429596622,True,True,36,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,1.7598129510879517,True,A
7,277,565,296.31705237,19.42376350908454,17148.0,45.97319034852547,35.50806451612903,1.8163825322496285,1.4029095577692112,0.9238726707393377,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.00955590233206749,False,NONE
8,434,555,296.31705237,19.42376350908454,17211.0,46.14209115281501,37.61290322580645,1.8230557360944926,1.4860709010755395,2.5306539031511845,True,True,56,PV+/PNN+,202.57600095,16.06012998776311,296.31705237,19.42376350908454,1.6048492193222046,True,A
9,359,547,296.31705237,19.42376350908454,13450.0,36.05898123324397,26.677419354838708,1.4246760589431715,1.054014266886339,3.6088002178745713,True,True,26,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,0.5158571600914001,True,A
10,429,504,296.31705237,19.42376350908454,20499.0,54.957104557640754,50.935483870967744,2.1713334224740577,2.012440782845864,2.6067292092442362,True,True,50,PV+/PNN+,172.38820473,14.815244827816286,296.31705237,19.42376350908454,0.8270427584648132,True,A
11,546,41,296.31705237,19.42376350908454,53931.0,144.58713136729222,94.0725806451613,5.71258026281518,3.7167703818709628,1.9965344866513646,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9364547729492188,False,NONE
12,492,48,296.31705237,19.42376350908454,55363.0,148.42627345844505,101.85483870967742,5.864263245447644,4.024244314018882,2.048018007751546,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.562520146369934,False,NONE
13,404,156,296.31705237,19.42376350908454,49561.0,132.87131367292224,86.0725806451613,5.2496929484968415,3.40069355213963,2.11931649229922,True,True,42,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,2.2616803646087646,False,NONE
14,522,352,296.31705237,19.42376350908454,31963.0,85.6916890080429,59.71774193548387,3.3856446744981854,2.3594243187101998,3.252484714452697,True,True,94,PV+/PNN+,207.34249509,16.24797415226416,296.31705237,19.42376350908454,0.8833484053611755,True,A
15,305,498,296.31705237,19.42376350908454,11445.0,30.683646112600535,28.29032258064516,1.212298698483613,1.1177394341708817,1.0714233806965585,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4194914400577545,False,NONE
16,497,80,296.31705237,19.42376350908454,40908.0,109.67292225201072,76.90322580645162,4.333133696598309,3.0384159761270038,2.4528094038931783,True,True,80,PV+/PNN+,164.44404783,14.469853647963289,296.31705237,19.42376350908454,1.8762354850769043,False,NONE
17,547,419,296.31705237,19.42376350908454,23275.0,62.39946380697051,57.854838709677416,2.4653780871302837,2.2858217504965523,3.2353235407526366,True,True,110,PV+/PNN+,159.67755369,14.258603569939101,296.31705237,19.42376350908454,2.737109899520874,True,A
18,395,472,296.31705237,19.42376350908454,15314.0,41.056300268096514,31.693548387096776,1.622118153654701,1.2521995371412673,1.9673427994296122,True,True,39,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,-0.16311144828796387,True,A
