label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,448,497,296.31705237,19.42376350908454,23894.0,64.05898123324397,49.78225806451613,1.9431622689617272,1.5100927874963133,2.225519094757601,True,True,34,PV+/PNN+,104.86287108,11.554893086200376,296.31705237,19.42376350908454,1.2945046424865723,True,A
2,492,280,296.31705237,19.42376350908454,33476.0,89.7479892761394,66.62096774193549,2.7224114888994215,2.0208774530223628,1.5102220213333253,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7265516519546509,True,A
3,558,429,296.31705237,19.42376350908454,29364.0,78.72386058981233,52.78225806451613,2.388006062852271,1.6010946531934829,1.5884960988794092,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.20367589592933655,True,A
4,431,122,296.31705237,19.42376350908454,45788.0,122.75603217158177,107.41935483870968,3.7236759843985756,3.2584539007696245,1.618894993775451,True,True,26,PV+/PNN+,252.62418942,17.93463431258665,296.31705237,19.42376350908454,0.8488109707832336,False,NONE
5,427,187,296.31705237,19.42376350908454,51094.0,136.98123324396784,149.51612903225808,4.1551825969000795,4.535415564584748,1.585665432553057,True,True,27,PV+/PNN+,200.98716957,15.99702510721652,296.31705237,19.42376350908454,0.3909617066383362,True,A
6,422,308,296.31705237,19.42376350908454,72843.0,195.28954423592492,147.74193548387098,5.923904292206373,4.4815972569143785,1.2742921366543274,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6011897325515747,True,A
7,341,340,296.31705237,19.42376350908454,27674.0,74.19302949061662,57.86290322580645,2.2505680351237483,1.755210716067722,1.7286756182583234,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.06005992367863655,True,A
8,475,180,296.31705237,19.42376350908454,34384.0,92.1823056300268,74.37903225806451,2.796253932199716,2.256210234744613,1.846948241720252,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.23675820231437683,False,NONE
9,360,181,296.31705237,19.42376350908454,34267.0,91.8686327077748,62.185483870967744,2.786738991818511,1.8863316838464397,1.4947148927628746,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7452054619789124,True,A
10,439,337,296.31705237,19.42376350908454,26589.0,71.28418230563003,54.74193548387097,2.162331194836501,1.660539420302118,2.332715197812065,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.1735113114118576,True,A
11,567,263,296.31705237,19.42376350908454,30344.0,81.35120643431635,85.81451612903226,2.467703854079461,2.6030936905472655,1.9605441121212512,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4737207889556885,True,A
12,345,376,296.31705237,19.42376350908454,21857.0,58.597855227882036,54.096774193548384,1.777504717196638,1.6409691266038018,1.476377097866072,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3386536240577698,True,A
13,513,233,296.31705237,19.42376350908454,36384.0,97.54423592493298,79.5241935483871,2.9589024857245954,2.412283326988684,1.5434515825557193,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.167103573679924,True,A
14,502,16,296.31705237,19.42376350908454,36131.0,96.86595174262735,90.65322580645162,2.9383274437036984,2.749870893284636,1.7039380560149857,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3437098562717438,False,NONE
15,474,61,296.31705237,19.42376350908454,42177.0,113.07506702412869,78.6774193548387,3.430014021009407,2.386597316509644,1.457547013173382,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7777353525161743,False,NONE
16,495,473,296.31705237,19.42376350908454,14085.0,37.761394101876675,43.016129032258064,1.145452438198959,1.3048493323352235,1.7539054702975485,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8528356552124023,True,A
