label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,431,424,296.31705237,19.42376350908454,46635.0,125.02680965147454,95.69354838709677,4.412122149429321,3.3769687123358234,1.6597984514876143,True,True,15,PV+/PNN+,123.92884764,12.56149312576761,296.31705237,19.42376350908454,2.2677998542785645,True,A
2,469,565,296.31705237,19.42376350908454,20686.0,55.45844504021448,43.70967741935484,1.957095717446015,1.5424886584240827,1.72021721664403,True,True,20,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,0.8574995398521423,True,A
3,427,60,296.31705237,19.42376350908454,64321.0,172.44235924932977,118.53225806451613,6.085388844718415,4.182933265962577,1.374476389946281,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1687357425689697,False,NONE
4,457,84,296.31705237,19.42376350908454,47396.0,127.06702412868633,83.88709677419355,4.484120111383126,2.960326019359282,1.3805384734067914,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6916025876998901,False,NONE
5,353,335,296.31705237,19.42376350908454,33120.0,88.79356568364611,77.54032258064517,3.133472404612396,2.7363521126840507,1.8618679001712781,True,True,6,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,1.0753742456436157,False,NONE
6,421,308,296.31705237,19.42376350908454,31850.0,85.3887399463807,73.01612903225806,3.0133181185659663,2.576695998777056,1.6745495212415218,True,True,13,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,1.0642824172973633,True,A
7,571,83,296.31705237,19.42376350908454,52272.0,140.13941018766755,115.04032258064517,4.945436882062173,4.05970492849069,1.3348707780042832,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.166456937789917,False,NONE
8,522,77,296.31705237,19.42376350908454,37382.0,100.21983914209115,89.28225806451613,3.5366988354233264,3.150718069633398,1.4102426823632899,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2959591150283813,False,NONE
9,496,533,296.31705237,19.42376350908454,16166.0,43.34048257372654,35.16129032258065,1.529459990729589,1.2408211348208489,1.461164183431573,True,True,31,PV+/PNN+,57.19792968,8.533854108523126,296.31705237,19.42376350908454,-0.37305521965026855,True,A
10,439,256,296.31705237,19.42376350908454,43022.0,115.34048257372655,71.89516129032258,4.0702973970783365,2.5371377103045565,1.270006484976827,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.13645733892917633,False,NONE
11,383,327,296.31705237,19.42376350908454,24020.0,64.39678284182305,68.08064516129032,2.2725243707364053,2.402525692696698,1.6503011873994824,True,True,7,PV+/PNN+,177.15469887,15.0186673222671,296.31705237,19.42376350908454,-1.9760938882827759,True,A
12,482,473,296.31705237,19.42376350908454,16028.0,42.970509383378015,35.00806451612903,1.5164038557103707,1.2354138867562625,1.5617947688760376,True,True,25,PV+/PNN+,88.97455728,10.643586087602236,296.31705237,19.42376350908454,-0.6136668920516968,True,A
13,430,159,296.31705237,19.42376350908454,34850.0,93.43163538873995,81.98387096774194,3.2971471407228865,2.8931623065570524,1.2320174286242982,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1787103414535522,False,NONE
14,567,742,296.31705237,19.42376350908454,18767.0,50.31367292225201,35.49193548387097,1.7755397529396386,1.252489406960219,1.4738945586986436,True,True,48,PV+/PNN+,104.06845539,11.511041341340722,296.31705237,19.42376350908454,1.6514723300933838,True,B
15,556,1097,296.31705237,19.42376350908454,55658.0,149.2171581769437,129.71774193548387,5.265785238403283,4.577662374677375,1.3183010832122226,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0481888055801392,True,B
16,538,997,296.31705237,19.42376350908454,29745.0,79.74530831099196,68.95967741935483,2.814164754685861,2.4335462210672194,1.2873844575636222,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.45357251167297363,True,B
17,491,1044,296.31705237,19.42376350908454,22948.0,61.52278820375335,43.596774193548384,2.1711028001523327,1.5385043703764925,1.4892518367986023,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3437531590461731,True,B
18,356,955,296.31705237,19.42376350908454,14003.0,37.54155495978552,28.201612903225808,1.3248192657544497,0.9952182358872725,1.0143886323919922,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0856444835662842,False,NONE
19,449,997,296.31705237,19.42376350908454,16868.0,45.22252010723861,34.653225806451616,1.5958759819143085,1.2228918386066943,1.1946345806178205,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.027362298220396042,True,B
20,485,952,296.31705237,19.42376350908454,18774.0,50.33243967828418,40.63709677419355,1.7762020206580047,1.434059105128958,1.250203679005828,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.558003842830658,True,B
21,517,1131,296.31705237,19.42376350908454,47206.0,126.55764075067025,115.38709677419355,4.466144273313187,4.071942384636858,1.43287446061586,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.255908489227295,True,B
22,397,1050,296.31705237,19.42376350908454,11380.0,30.509383378016086,27.596774193548388,1.0766580907152494,0.9738738356323267,1.4751069753907458,True,True,9,PV+/PNN+,143.78923989,13.53063732184699,296.31705237,19.42376350908454,-1.422484278678894,False,NONE
23,447,703,296.31705237,19.42376350908454,16534.0,44.32707774798928,34.67741935483871,1.564276350780838,1.2237456146168921,1.1378530655377108,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.332707017660141,True,B
24,519,666,296.31705237,19.42376350908454,11926.0,31.97319034852547,26.548387096774192,1.128314972747809,0.9368768751904205,1.5141063789866929,True,True,34,PV+/PNN+,119.95676919,12.358547737957588,296.31705237,19.42376350908454,-1.048127293586731,True,B
25,369,755,296.31705237,19.42376350908454,12878.0,34.525469168900806,27.137096774193548,1.218383382445605,0.9576520914385679,0.9016338800265079,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7832369208335876,False,NONE
26,529,1556,296.31705237,19.42376350908454,44040.0,118.06970509383378,82.45967741935483,4.166610045263584,2.9099532347576096,2.180127281848049,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1890270709991455,True,C
27,553,1244,296.31705237,19.42376350908454,64648.0,173.3190348525469,116.35483870967742,6.116326208133519,4.106093425044772,1.5892762138970158,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1551663875579834,True,B
28,427,1229,296.31705237,19.42376350908454,21272.0,57.029490616621985,40.83064516129032,2.012536986440667,1.4408893132105405,1.7430510643452841,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.646828055381775,True,B
29,563,1604,296.31705237,19.42376350908454,28489.0,76.37801608579089,60.33064516129032,2.695335004076164,2.129032777429993,2.3815905221856615,True,True,45,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,1.4505466222763062,True,C
30,550,1667,296.31705237,19.42376350908454,34066.0,91.32975871313673,57.53225806451613,3.2229731562658777,2.0302793522504436,2.2829806312280336,True,True,40,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,1.5861568450927734,True,C
31,463,1310,296.31705237,19.42376350908454,21892.0,58.69168900804289,40.25806451612903,2.071194984353097,1.4206832809691918,1.8586347889923398,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2787240743637085,True,C
32,497,1532,296.31705237,19.42376350908454,23670.0,63.45844504021448,46.435483870967744,2.239410984818098,1.6386807555730383,3.311109986130515,True,True,29,PV+/PNN+,149.35014972,13.789797556005714,296.31705237,19.42376350908454,1.5234647989273071,True,C
33,470,1391,296.31705237,19.42376350908454,34293.0,91.93833780160858,77.45967741935483,3.2444495522757517,2.7335061926500575,2.052419390279973,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9957420825958252,True,C
