label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,420,524,296.31705237,19.42376350908454,19228.0,51.54959785522788,42.806451612903224,1.6085831768682994,1.3357570338244613,1.730160679078128,True,True,25,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,1.2102327346801758,True,A
2,418,369,296.31705237,19.42376350908454,41435.0,111.08579088471849,95.05645161290323,3.4663846439327015,2.9661959603784713,1.6267556666429692,True,True,23,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,1.2027822732925415,True,A
3,572,338,296.31705237,19.42376350908454,40864.0,109.55495978552278,82.9274193548387,3.418615713519148,2.5877146908095208,1.5907887057959575,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0759451389312744,True,A
4,350,237,296.31705237,19.42376350908454,47619.0,127.66487935656836,112.7258064516129,3.9837280163975217,3.517560629012494,1.7473948478173211,True,True,11,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,2.1497652530670166,True,A
5,343,191,296.31705237,19.42376350908454,73363.0,196.68364611260054,154.98387096774192,6.1374291452355445,4.836205477776657,1.350821638894801,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9846237897872925,False,NONE
6,541,59,296.31705237,19.42376350908454,46621.0,124.9892761394102,101.12096774193549,3.9002369611388077,3.155436595162947,1.3864139438996563,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.207350730895996,False,NONE
7,391,49,296.31705237,19.42376350908454,49711.0,133.2734584450402,108.5725806451613,4.158741330627212,3.387960992158765,1.2515378407233624,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.566769003868103,False,NONE
8,456,132,296.31705237,19.42376350908454,81310.0,217.98927613941018,182.75,6.80226222754116,5.702635671344408,1.283570915227732,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5019861459732056,False,NONE
9,382,294,296.31705237,19.42376350908454,46057.0,123.47721179624665,122.3225806451613,3.853053639329273,3.817023867567715,1.7275380881830336,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.159008026123047,True,A
10,430,229,296.31705237,19.42376350908454,45282.0,121.39946380697052,107.41129032258064,3.7882184010271653,3.35172342379578,1.588166114900863,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.9615159034729004,True,A
11,446,26,296.31705237,19.42376350908454,52928.0,141.89812332439678,104.48387096774194,4.427870313359962,3.260374553547423,1.3253450416281676,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5110195875167847,False,NONE
12,484,254,296.31705237,19.42376350908454,52039.0,139.51474530831098,91.18548387096774,4.3534980206495435,2.845404065835189,1.521852030839185,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.691792607307434,True,A
13,506,316,296.31705237,19.42376350908454,36685.0,98.35120643431635,70.66935483870968,3.0690073769197816,2.205207024755794,1.6366840464601131,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4806066155433655,True,A
14,555,26,296.31705237,19.42376350908454,42846.0,114.8686327077748,91.23387096774194,3.584426606828539,2.8469139645169803,1.363934593370274,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.24734652042388916,False,NONE
15,415,173,296.31705237,19.42376350908454,36439.0,97.6916890080429,81.15322580645162,3.0484274174071126,2.53235173914385,1.50892640428479,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.14388994872570038,False,NONE
16,453,278,296.31705237,19.42376350908454,26721.0,71.63806970509384,54.096774193548384,2.2354353582846804,1.6880667262423674,1.6482983775669606,True,True,37,PV+/PNN+,102.47962401,11.422832828117684,296.31705237,19.42376350908454,0.09595878422260284,True,A
17,475,363,296.31705237,19.42376350908454,23283.0,62.420911528150135,57.12096774193548,1.947817875339329,1.7824353938543065,1.9277916358156144,True,True,44,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,0.4310464859008789,True,A
18,353,545,296.31705237,19.42376350908454,14376.0,38.54155495978552,33.95967741935484,1.2026727559111021,1.059697224837002,1.4158244275089316,True,True,12,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,-1.0031830072402954,True,A
19,495,67,296.31705237,19.42376350908454,27992.0,75.0455764075067,69.91935483870968,2.3417651491001372,2.181803595188033,1.4100172619555078,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8752142786979675,False,NONE
20,494,1124,296.31705237,19.42376350908454,53044.0,142.20911528150134,117.90322580645162,4.437574684512278,3.6791197879641344,1.3423918824462826,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.6706697940826416,True,B
21,470,1015,296.31705237,19.42376350908454,39456.0,105.78016085790885,80.7258064516129,3.300824725739319,2.519014300788029,1.1932788572680464,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8266209363937378,True,B
22,382,1073,296.31705237,19.42376350908454,22103.0,59.257372654155496,39.266129032258064,1.8491009963761194,1.2252827802734179,1.3038023307041764,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9195271730422974,False,NONE
23,503,819,296.31705237,19.42376350908454,26474.0,70.97587131367293,50.943548387096776,2.2147717404000082,1.5896716621456524,1.523725310049967,True,True,52,PV+/PNN+,129.48975747,12.84022896403991,296.31705237,19.42376350908454,-0.0998731404542923,True,B
24,467,782,296.31705237,19.42376350908454,25200.0,67.5603217158177,48.75,2.108190974468543,1.521222921904459,1.2187554545346797,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.708220362663269,True,B
25,511,848,296.31705237,19.42376350908454,38281.0,102.63002680965147,65.2258064516129,3.202526138636123,2.0353434230543033,1.2292458181150583,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6067696809768677,True,B
26,419,888,296.31705237,19.42376350908454,18537.0,49.6970509383378,39.0,1.55077524181442,1.2169783375235672,1.1080446531774717,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6445028781890869,True,B
27,513,655,296.31705237,19.42376350908454,19575.0,52.479892761394105,35.11290322580645,1.6376126319532434,1.095683143419688,1.1419510068926233,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.043668005615472794,True,B
28,528,938,296.31705237,19.42376350908454,37041.0,99.30563002680965,64.70967741935483,3.0987897573527503,2.0192378371151993,1.227185210983198,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0720919370651245,True,B
29,511,987,296.31705237,19.42376350908454,36926.0,98.99731903485255,68.79032258064517,3.0891690445724374,2.1465726259462428,1.2580943179610988,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6648881435394287,True,B
30,524,790,296.31705237,19.42376350908454,27829.0,74.60857908847186,54.83870967741935,2.328128834463694,1.71121850602983,1.3182265806271964,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2552529275417328,True,B
31,475,1097,296.31705237,19.42376350908454,30027.0,80.50134048257372,63.41129032258065,2.512009936125672,1.9787222224871401,1.457411225988289,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5991377234458923,True,B
32,278,931,296.31705237,19.42376350908454,12034.0,32.2627345844504,29.35483870967742,1.006744848680732,0.9160052002865561,1.0643972475662542,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9862943887710571,False,NONE
33,390,940,296.31705237,19.42376350908454,13813.0,37.03217158176944,31.217741935483872,1.155573092473571,0.9741362995355106,1.2056425000592068,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.7186336517333984,True,B
34,562,690,296.31705237,19.42376350908454,15848.0,42.48793565683646,36.13709677419355,1.325817879499106,1.1276426655175984,1.1323972829176359,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.20623770356178284,True,B
35,343,865,296.31705237,19.42376350908454,12159.0,32.597855227882036,27.629032258064516,1.017202145181072,0.8621521473026761,1.0145680205594567,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.956699550151825,False,NONE
36,446,1592,296.31705237,19.42376350908454,43278.0,116.02680965147454,97.45967741935483,3.620567023533715,3.0411875949074254,2.4493125680972847,True,True,35,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,2.3485326766967773,False,NONE
37,375,1372,296.31705237,19.42376350908454,19030.0,51.01876675603217,41.45967741935484,1.5920188192117608,1.2937315205146112,2.4508111914659105,True,True,18,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,0.8514548540115356,False,NONE
38,505,1636,296.31705237,19.42376350908454,30743.0,82.42091152815013,64.25806451612904,2.5719093304796194,2.0051454494184835,2.1954832350363427,True,True,53,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,0.6313135623931885,True,C
39,319,1412,296.31705237,19.42376350908454,14038.0,37.63538873994638,33.153225806451616,1.1743962261741827,1.0345322468071516,2.588309885537299,True,True,4,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,0.39113181829452515,False,NONE
40,502,1468,296.31705237,19.42376350908454,39570.0,106.08579088471849,75.1774193548387,3.3103617801476286,2.345879251942658,2.289334523496514,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.490641713142395,True,C
41,570,1577,296.31705237,19.42376350908454,34952.0,93.70509383378015,68.63709677419355,2.924027418239068,2.141791280120571,2.181620968876557,True,True,62,PV+/PNN+,87.3857259,10.54812598812072,296.31705237,19.42376350908454,1.3495880365371704,True,C
42,344,1335,296.31705237,19.42376350908454,15057.0,40.36729222520107,34.37903225806452,1.2596441072449545,1.0727830134125245,2.3974227339586274,True,True,7,PV+/PNN+,181.92119301,15.21937110940298,296.31705237,19.42376350908454,0.01062634214758873,False,NONE
43,390,1227,296.31705237,19.42376350908454,14576.0,39.07774798927614,36.16129032258065,1.2194044303116462,1.1283976148584938,1.423130216430981,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.42256903648376465,False,NONE
44,428,1700,296.31705237,19.42376350908454,13767.0,36.9088471849866,32.45967741935484,1.151724807361446,1.0128903657014803,3.4011257350955493,True,True,27,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,-0.8950063586235046,False,NONE
45,436,1453,296.31705237,19.42376350908454,15940.0,42.734584450402146,36.483870967741936,1.3335144497233562,1.1384636060704338,2.670734170811701,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.6150190830230713,False,NONE
46,517,1514,296.31705237,19.42376350908454,19468.0,52.193029490616624,42.70967741935484,1.6286611861489522,1.3327372364608794,2.3820618444302157,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5451933741569519,True,C
47,491,1662,296.31705237,19.42376350908454,16988.0,45.54423592493298,41.403225806451616,1.4211884235822068,1.2919699720525217,2.3792519256140436,True,True,50,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,-0.3379911184310913,True,C
