label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,547,501,296.31705237,19.42376350908454,27952.0,74.93833780160858,53.193548387096776,2.497500812091558,1.7728032698899026,1.6791571712733235,True,True,134,PV+/PNN+,124.72326333,12.60169000650996,296.31705237,19.42376350908454,2.073188543319702,False,NONE
2,415,1135,296.31705237,19.42376350908454,22409.0,60.07774798927614,50.95161290322581,2.0022358220578034,1.6980853637302007,2.4777060229656698,True,True,45,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,1.7214730978012085,False,NONE
3,556,889,296.31705237,19.42376350908454,26987.0,72.35120643431635,49.193548387096776,2.4112784207181908,1.6394936243675569,1.4513502902690651,True,True,141,PV+/PNN+,101.68520832,11.378472144697502,296.31705237,19.42376350908454,2.56848406791687,False,NONE
4,572,729,296.31705237,19.42376350908454,17367.0,46.56032171581769,35.04838709677419,1.5517349958355067,1.1680720150002297,1.4816633026607606,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2348670959472656,False,NONE
5,420,1028,296.31705237,19.42376350908454,9740.0,26.11260053619303,22.862903225806452,0.8702653802866261,0.7619613811609874,2.0716953721435645,True,True,52,PV+/PNN+,142.20040851,13.455674765407588,296.31705237,19.42376350908454,-0.3197473883628845,False,NONE
6,563,1130,296.31705237,19.42376350908454,20241.0,54.265415549597854,44.443548387096776,1.8085258277599179,1.4811884203097714,1.549944128553166,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5328417420387268,True,C
7,549,744,296.31705237,19.42376350908454,11008.0,29.512064343163537,29.0,0.9835607090549466,0.9664949300370056,1.527592109314845,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.09689679741859436,False,NONE
8,541,1099,296.31705237,19.42376350908454,11183.0,29.98123324396783,30.137096774193548,0.9991968940190288,1.0043914220100918,1.3781703916668908,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0254665613174438,True,C
9,438,1306,296.31705237,19.42376350908454,35501.0,95.17694369973191,70.30645161290323,3.1720011566278763,2.3431320356125185,2.111194145866077,True,True,60,PV+/PNN+,105.65728677,11.598579038183399,296.31705237,19.42376350908454,2.5369434356689453,False,NONE
10,328,1586,296.31705237,19.42376350908454,20278.0,54.36461126005362,45.733870967741936,1.8118317640094668,1.5241915317685926,1.7400893881010753,True,True,13,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,2.106795310974121,False,NONE
11,408,1684,296.31705237,19.42376350908454,25496.0,68.3538873994638,51.32258064516129,2.278058124824211,1.7104487582746117,1.7526432619198584,True,True,38,PV+/PNN+,191.45418129,15.61304053102159,296.31705237,19.42376350908454,2.6864473819732666,False,NONE
12,455,1589,296.31705237,19.42376350908454,43910.0,117.72117962466488,87.98387096774194,3.9233421815591125,2.932274662598368,1.4427769130269694,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6394468545913696,True,C
13,452,1235,296.31705237,19.42376350908454,17674.0,47.38337801608579,39.61290322580645,1.5791653317439251,1.3201955217858097,2.3699264233507518,True,True,75,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,1.3177858591079712,False,NONE
14,559,1669,296.31705237,19.42376350908454,49716.0,133.28686327077747,118.29032258064517,4.442106123853173,3.94231024298743,2.660808865493286,True,True,143,PV+/PNN+,177.15469887,15.0186673222671,296.31705237,19.42376350908454,1.9617034196853638,True,B
15,483,1717,296.31705237,19.42376350908454,39131.0,104.9088471849866,79.81451612903226,3.496340307597122,2.6600112131747067,1.4247115824096963,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0025616884231567,True,B
16,512,1700,296.31705237,19.42376350908454,36431.0,97.67024128686327,76.8225806451613,3.255096311008427,2.5602977484795653,3.2612514644843484,True,True,113,PV+/PNN+,187.48210284,15.45023065413564,296.31705237,19.42376350908454,0.6872949600219727,True,B
17,513,1297,296.31705237,19.42376350908454,36550.0,97.9892761394102,72.08064516129032,3.2657289167840027,2.4022613138683973,1.582400485255386,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0195385217666626,True,C
18,488,1511,296.31705237,19.42376350908454,26378.0,70.71849865951742,58.733870967741936,2.356864497043185,1.9574478797162158,1.657111344079363,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5382144451141357,True,C
19,533,1413,296.31705237,19.42376350908454,49726.0,133.313672922252,105.61290322580645,4.442999620136835,3.5198046729045123,3.8558764146325606,True,True,126,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,1.4344781637191772,True,C
20,485,1396,296.31705237,19.42376350908454,24316.0,65.19034852546918,65.05645161290323,2.172625563352115,2.1681631258644396,1.7765262413799823,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8276696801185608,True,C
21,314,1625,296.31705237,19.42376350908454,11006.0,29.506702412868634,24.120967741935484,0.9833820097982143,0.8038894148333381,1.5683156512148,True,True,11,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,-0.8666698932647705,False,NONE
22,545,1511,296.31705237,19.42376350908454,33875.0,90.8176943699732,64.23387096774194,3.026718660904462,2.140748642309441,2.633557773545196,True,True,132,PV+/PNN+,122.34001626,12.48071098158173,296.31705237,19.42376350908454,0.19581091403961182,True,C
23,349,1709,296.31705237,19.42376350908454,9526.0,25.53887399463807,23.20967741935484,0.8511445598162629,0.7735184673655457,2.0799625573412994,True,True,16,PV+/PNN+,210.52015785,16.372006289349777,296.31705237,19.42376350908454,-0.8529666662216187,False,NONE
24,563,1340,296.31705237,19.42376350908454,27741.0,74.37265415549598,68.9274193548387,2.478648040506293,2.297172460240903,1.4485945618698202,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3544033169746399,True,C
