label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
14,559,1669,296.31705237,19.42376350908454,49716.0,133.28686327077747,118.29032258064517,4.444524838117163,3.944456819803005,2.6691153597903416,True,True,147,PV+/PNN+,179.53794594000001,15.11935225303425,296.31705237,19.42376350908454,1.9617034196853638,False,NONE
15,483,1717,296.31705237,19.42376350908454,39131.0,104.9088471849866,79.81451612903226,3.498244055039881,2.6614595817828155,1.4291592369510309,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0025616884231567,False,NONE
16,512,1700,296.31705237,19.42376350908454,36431.0,97.67024128686327,76.8225806451613,3.2568687017750095,2.5616918233871986,3.2714324162401525,True,True,116,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,0.6872949600219727,False,NONE
17,513,1297,296.31705237,19.42376350908454,36550.0,97.9892761394102,72.08064516129032,3.267507096974461,2.4035693383828236,1.5873404118983296,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0195385217666626,False,NONE
18,488,1511,296.31705237,19.42376350908454,26378.0,70.71849865951742,58.733870967741936,2.358147803118805,1.9585137045694905,1.662284502552972,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5382144451141357,False,NONE
19,533,1413,296.31705237,19.42376350908454,49726.0,133.313672922252,105.61290322580645,4.445418820907033,3.5217211966280444,3.867913662352102,True,True,130,PV+/PNN+,160.47196938,14.29402872657482,296.31705237,19.42376350908454,1.4344781637191772,False,NONE
20,485,1396,296.31705237,19.42376350908454,24316.0,65.19034852546918,65.05645161290323,2.1738085518476336,2.1693436845753236,1.7820721884353925,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8276696801185608,False,NONE
21,314,1625,296.31705237,19.42376350908454,11006.0,29.506702412868634,24.120967741935484,0.9839174585308049,0.8043271303538853,1.5732116079224543,True,True,11,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,-0.8666698932647705,False,NONE
22,545,1511,296.31705237,19.42376350908454,33875.0,90.8176943699732,64.23387096774194,3.0283667006842645,2.1419142739112993,2.6417791955761483,True,True,136,PV+/PNN+,122.34001626,12.48071098158173,296.31705237,19.42376350908454,0.19581091403961182,False,NONE
23,349,1709,296.31705237,19.42376350908454,9526.0,25.53887399463807,23.20967741935484,0.8516080056300607,0.7739396459907997,2.086455769741748,True,True,16,PV+/PNN+,209.72574216,16.34108651427568,296.31705237,19.42376350908454,-0.8529666662216187,False,NONE
24,563,1340,296.31705237,19.42376350908454,27741.0,74.37265415549598,68.9274193548387,2.4799976573780715,2.298423264170731,1.4531167741275148,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3544033169746399,False,NONE
25,290,1678,296.31705237,19.42376350908454,8575.0,22.989276139410187,21.580645161290324,0.7665902423134336,0.7196186562443988,3.382927108484559,True,True,5,PV+/PNN+,201.78158526,16.02860860313152,296.31705237,19.42376350908454,-1.865862488746643,False,NONE
26,359,1248,296.31705237,19.42376350908454,11506.0,30.847184986595174,26.717741935483872,1.0286165980242996,0.890918014999138,1.3330219403325754,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8595720529556274,False,NONE
27,254,1631,296.31705237,19.42376350908454,7383.0,19.79356568364611,25.072580645161292,0.6600274937609424,0.8360591936710897,1.4039731081244706,True,True,2,PV+/PNN+,101.68520832,11.378472144697502,296.31705237,19.42376350908454,-1.3246711492538452,False,NONE
28,354,2243,296.31705237,19.42376350908454,13639.0,36.5656836461126,33.62096774193548,1.219303127103548,1.1211099319442819,2.6040000023363077,True,True,20,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,2.175546407699585,False,NONE
29,330,2042,296.31705237,19.42376350908454,11636.0,31.195710455764075,27.483870967741936,1.0402383742926082,0.9164650151273958,2.0059830166617627,True,True,14,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,1.6755534410476685,False,NONE
30,535,2006,296.31705237,19.42376350908454,47823.0,128.2117962466488,96.23387096774194,4.275293895994792,3.208972131900004,2.8785902361283178,True,True,132,PV+/PNN+,181.12677732,15.186104684686722,296.31705237,19.42376350908454,2.74792742729187,False,NONE
31,375,1806,296.31705237,19.42376350908454,20475.0,54.892761394101875,41.49193548387097,1.830429762258607,1.383571743788278,2.0391549912138176,True,True,31,PV+/PNN+,125.51767902,12.64175907426016,296.31705237,19.42376350908454,1.9850826263427734,False,NONE
32,519,1820,296.31705237,19.42376350908454,54422.0,145.9034852546917,113.31451612903226,4.865233139029935,3.778535776864741,1.5096319900310158,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8198028802871704,False,NONE
33,420,1805,296.31705237,19.42376350908454,28549.0,76.53887399463807,78.90322580645162,2.552231466799559,2.63107209741973,2.400360936336193,True,True,51,PV+/PNN+,214.4922363,16.525737420636904,296.31705237,19.42376350908454,3.416862964630127,False,NONE
34,564,1961,296.31705237,19.42376350908454,46570.0,124.85254691689008,95.24193548387096,4.163277852424094,3.1758954896286804,2.474383583253278,True,True,149,PV+/PNN+,162.85521645,14.399781305649903,296.31705237,19.42376350908454,0.7128093838691711,False,NONE
35,453,1828,296.31705237,19.42376350908454,31481.0,84.39946380697052,76.75806451612904,2.8143472207894122,2.5595404970606084,3.4200920058993614,True,True,76,PV+/PNN+,206.5480794,16.216817893198968,296.31705237,19.42376350908454,2.0921130180358887,False,NONE
36,417,2152,296.31705237,19.42376350908454,17463.0,46.81769436997319,28.991935483870968,1.561162145949795,0.9667522680114401,2.7855244186350525,True,True,49,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,1.7255288362503052,False,NONE
37,497,2111,296.31705237,19.42376350908454,36913.0,98.96246648793566,59.17741935483871,3.299958672246738,1.9733040730647977,1.7043637665680786,True,True,110,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,0.2800420820713043,False,NONE
38,257,1997,296.31705237,19.42376350908454,7647.0,20.501340482573728,21.298387096774192,0.6836286394135076,0.710206603565567,1.0298669506762963,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.763368844985962,False,NONE
39,254,1924,296.31705237,19.42376350908454,10911.0,29.25201072386059,29.653225806451612,0.9754246220270408,0.988803362858989,1.1941910838739755,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6589747667312622,False,NONE
40,528,2100,296.31705237,19.42376350908454,24587.0,65.91689008042896,58.63709677419355,2.1980354854531075,1.9552867150796054,1.6536843610024394,True,True,126,PV+/PNN+,75.46949055,9.802588422925686,296.31705237,19.42376350908454,0.6282715201377869,False,NONE
41,557,1893,296.31705237,19.42376350908454,31422.0,84.24128686327077,75.04838709677419,2.8090727223291796,2.5025303494059696,1.4494309991772865,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.916915774345398,False,NONE
42,426,1901,296.31705237,19.42376350908454,20361.0,54.58713136729222,52.0,1.8202383584540902,1.7339690192316455,3.381391368921964,True,True,57,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,0.8599653244018555,False,NONE
43,299,2276,296.31705237,19.42376350908454,6920.0,18.552278820375335,13.806451612903226,0.6186360905899664,0.46038383389028803,2.236343951051033,True,True,7,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,-0.6433207988739014,False,NONE
44,487,2009,296.31705237,19.42376350908454,28019.0,75.11796246648794,56.274193548387096,2.504850378936455,1.8764943883682417,1.648769994402135,True,True,104,PV+/PNN+,108.04053384,11.72866062768403,296.31705237,19.42376350908454,0.6083491444587708,False,NONE
45,249,1871,296.31705237,19.42376350908454,7276.0,19.506702412868634,18.330645161290324,0.6504618779093346,0.611245592542421,1.2654493995783898,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9844388961791992,False,NONE
46,564,2061,296.31705237,19.42376350908454,19196.0,51.46380697050938,53.66129032258065,1.7160893634342476,1.7893656721413416,1.6604416150778578,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.22759974002838135,False,NONE
47,463,2609,296.31705237,19.42376350908454,17462.0,46.815013404825734,45.95161290322581,1.561072747670808,1.5322821761138208,2.666658176490189,True,True,86,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,1.6965619325637817,False,NONE
48,346,2411,296.31705237,19.42376350908454,14689.0,39.38069705093834,29.81451612903226,1.3131713200398867,0.9941816786754644,1.6364840779013738,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.556442141532898,False,NONE
49,513,2711,296.31705237,19.42376350908454,16107.0,43.18230563002681,40.145161290322584,1.4399380796434376,1.3386628067207091,1.8017296548366102,True,True,117,PV+/PNN+,115.19027505,12.110524900374061,296.31705237,19.42376350908454,1.8729699850082397,False,NONE
50,366,2531,296.31705237,19.42376350908454,8954.0,24.005361930294907,32.87903225806452,0.8004721900495028,1.0963696791884956,2.03209058922588,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9364347457885742,False,NONE
51,540,2771,296.31705237,19.42376350908454,16577.0,44.44235924932976,41.024193548387096,1.4819552707673227,1.3679746279204994,1.9918542126858876,True,True,135,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,1.9646246433258057,False,NONE
52,364,2464,296.31705237,19.42376350908454,7324.0,19.635388739946382,18.927419354838708,0.6547529953007101,0.6311453610633796,1.7820721884353925,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6474907994270325,False,NONE
53,487,2593,296.31705237,19.42376350908454,12941.0,34.69436997319035,30.370967741935484,1.1569031283706293,1.0127368682423041,2.9796418993470772,True,True,103,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,-0.1742965579032898,False,NONE
54,1089,401,296.31705237,19.42376350908454,78713.0,211.02680965147454,193.86290322580646,7.0368067339028935,6.46446669561252,2.176450108109823,True,True,426,PV+/PNN+,209.72574216,16.34108651427568,296.31705237,19.42376350908454,2.114562749862671,False,NONE
55,699,143,296.31705237,19.42376350908454,36279.0,97.2627345844504,80.55645161290323,3.2432801633689867,2.6861998345386024,1.8788237808788857,True,True,200,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,1.6217085123062134,False,NONE
56,788,270,296.31705237,19.42376350908454,85425.0,229.0214477211796,200.76612903225808,7.636847982463565,6.694658612557665,1.823537156625461,True,True,249,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,1.6894203424453735,False,NONE
57,865,184,296.31705237,19.42376350908454,80562.0,215.98391420911528,215.23387096774192,7.202104151749837,7.1770935412955,1.8134012755123332,True,True,293,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,1.3748520612716675,False,NONE
58,1067,244,296.31705237,19.42376350908454,54141.0,145.15013404825737,120.6774193548387,4.84011222263459,4.02405589388684,1.1508832282087929,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1265109777450562,False,NONE
59,1094,290,296.31705237,19.42376350908454,40790.0,109.35656836461126,86.91935483870968,3.646555799879296,2.898374393498554,2.722559096568652,True,True,430,PV+/PNN+,184.30444008,15.318736938146314,296.31705237,19.42376350908454,1.809862732887268,False,NONE
60,1002,172,296.31705237,19.42376350908454,80467.0,215.72922252010724,224.06451612903226,7.193611315246073,7.471556332247525,1.7611861303840985,True,True,370,PV+/PNN+,190.65976560000001,15.580614658987523,296.31705237,19.42376350908454,2.355456590652466,False,NONE
61,857,40,296.31705237,19.42376350908454,70553.0,189.15013404825737,205.16935483870967,6.30731677736906,6.84148663434744,2.4034324154613835,True,True,280,PV+/PNN+,243.09120114,17.592990941526047,296.31705237,19.42376350908454,3.2765605449676514,False,NONE
62,662,449,296.31705237,19.42376350908454,21487.0,57.605898123324394,47.88709677419355,1.9209008205934401,1.5968219659115248,1.8702236393283531,True,True,184,PV+/PNN+,173.18262042,14.849342099217841,296.31705237,19.42376350908454,0.9590016603469849,False,NONE
63,782,538,296.31705237,19.42376350908454,71308.0,191.17426273458446,168.93548387096774,6.3748124780042374,5.633247986176258,1.8158584588124853,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1150829792022705,False,NONE
64,762,488,296.31705237,19.42376350908454,32099.0,86.05630026809652,72.05645161290323,2.8695953572033717,2.4027625910103527,1.626655344700765,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9057971239089966,False,NONE
65,787,408,296.31705237,19.42376350908454,33477.0,89.75067024128687,94.25,2.992786185647443,3.1428188473573577,1.8689950476782768,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.030787706375122,False,NONE
66,756,77,296.31705237,19.42376350908454,37134.0,99.55495978552278,86.08870967741936,3.3197156919028625,2.870676067043706,2.4958839371296104,True,True,232,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,3.057281017303467,False,NONE
67,994,421,296.31705237,19.42376350908454,55408.0,148.54691689008044,103.79838709677419,4.953379842111106,3.461215143692697,1.4091946226372942,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1223706007003784,False,NONE
68,863,528,296.31705237,19.42376350908454,63514.0,170.27882037533513,107.83870967741936,5.678042291579643,3.595941954895404,1.5179249836690294,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3284591436386108,False,NONE
69,1098,512,296.31705237,19.42376350908454,45282.0,121.39946380697052,98.40322580645162,4.048132869088852,3.2813104796315975,2.1070346798805226,True,True,435,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,2.4356424808502197,False,NONE
70,994,74,296.31705237,19.42376350908454,74439.0,199.56836461126005,188.80645161290323,6.654718489512501,6.295856494766018,1.8066440214369146,True,True,359,PV+/PNN+,228.79171872,17.067708217046253,296.31705237,19.42376350908454,0.6880887150764465,False,NONE
71,943,255,296.31705237,19.42376350908454,60151.0,161.2627345844504,133.43548387096774,5.377395879346397,4.449480674970038,1.925510263581778,True,True,337,PV+/PNN+,183.51002439,15.28568676601291,296.31705237,19.42376350908454,1.2873597145080566,False,NONE
72,1021,279,296.31705237,19.42376350908454,77648.0,208.17158176943698,193.54032258064515,6.941597566781749,6.453710063979569,1.789443738335849,True,True,388,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,0.9055721759796143,False,NONE
73,833,372,296.31705237,19.42376350908454,58073.0,155.69168900804289,144.73387096774192,5.191626255611433,4.826231697914134,3.5125435275675887,True,True,270,PV+/PNN+,216.87548337,16.617293453214252,296.31705237,19.42376350908454,1.7616969347000122,False,NONE
74,938,427,296.31705237,19.42376350908454,69690.0,186.83646112600536,171.24193548387098,6.230166062603288,5.710157902351855,1.2829568305919743,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1838743686676025,False,NONE
75,857,404,296.31705237,19.42376350908454,76027.0,203.82573726541554,187.99193548387098,6.796682956543839,6.2686959998928184,3.080386414653318,True,True,281,PV+/PNN+,247.06327959,17.736142129165177,296.31705237,19.42376350908454,2.18074631690979,False,NONE
76,825,492,296.31705237,19.42376350908454,52934.0,141.9142091152815,135.5241935483871,4.732208499897294,4.519129864793394,3.1012724727046117,True,True,261,PV+/PNN+,239.91353838,17.477625822254957,296.31705237,19.42376350908454,1.9724736213684082,False,NONE
77,977,315,296.31705237,19.42376350908454,69549.0,186.45844504021449,146.08870967741936,6.217560905266123,4.871409550772528,1.2663708433159466,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.2503514289855957,False,NONE
78,673,71,296.31705237,19.42376350908454,16839.0,45.14477211796247,36.903225806451616,1.5053776198619138,1.230558658809555,3.5795017724967364,True,True,192,PV+/PNN+,193.04301267,15.67769107892661,296.31705237,19.42376350908454,0.809605062007904,False,NONE
79,940,26,296.31705237,19.42376350908454,50712.0,135.95710455764075,148.71774193548387,4.533565523988204,4.959076098581075,1.5538612894337558,True,True,336,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,2.122016668319702,False,NONE
80,1095,104,296.31705237,19.42376350908454,62445.0,167.41286863270778,126.01612903225806,5.582475531342551,4.202078147412173,1.5553970289963508,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7051174640655518,False,NONE
81,923,158,296.31705237,19.42376350908454,58825.0,157.7077747989276,150.75,5.258853761409648,5.026842877868665,1.4245520182632456,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0739003419876099,False,NONE
82,1043,461,296.31705237,19.42376350908454,35435.0,95.0,70.78225806451613,3.167828015903968,2.3602738960601974,1.6183623510627512,True,True,403,PV+/PNN+,217.66989906,16.647700237020825,296.31705237,19.42376350908454,1.4514964818954468,False,NONE
83,911,234,296.31705237,19.42376350908454,65255.0,174.94638069705093,134.8951612903226,5.83368469529599,4.49815443310914,1.5428039645830707,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9211258888244629,False,NONE
84,999,256,296.31705237,19.42376350908454,56585.0,151.7024128686327,150.69354838709677,5.058601616478793,5.024960467332898,2.5757423943845574,True,True,356,PV+/PNN+,339.21549963,20.782266197794986,296.31705237,19.42376350908454,0.59560626745224,False,NONE
85,914,188,296.31705237,19.42376350908454,89321.0,239.46648793565683,225.88709677419354,7.985143677396876,7.532331300973696,1.6048478429119142,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9955354332923889,False,NONE
86,782,309,296.31705237,19.42376350908454,31917.0,85.56836461126005,86.8225806451613,2.8533248704277394,2.895147404008669,3.5002576110668273,True,True,245,PV+/PNN+,224.02522458,16.888983834246268,296.31705237,19.42376350908454,0.8767730593681335,False,NONE
87,938,556,296.31705237,19.42376350908454,22722.0,60.916890080428956,54.83870967741935,2.031307695142372,1.8286273776016113,1.15487615107154,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5615648031234741,False,NONE
88,698,267,296.31705237,19.42376350908454,19054.0,51.083109919571044,57.45967741935484,1.7033948078180952,1.9160250096193354,1.512089173331168,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3812407851219177,False,NONE
89,1149,94,296.31705237,19.42376350908454,28140.0,75.44235924932975,97.95967741935483,2.5156675706938803,3.26652011113629,1.2402632707518295,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2738639116287231,False,NONE
90,889,161,296.31705237,19.42376350908454,29160.0,78.17694369973191,89.44354838709677,2.6068538152606098,2.9825450360263925,1.5415753729329946,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4671878218650818,False,NONE
91,1099,214,296.31705237,19.42376350908454,38048.0,102.00536193029491,91.7258064516129,3.401425718896971,3.0586482048295185,1.30322859281823,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3799196779727936,False,NONE
92,1136,159,296.31705237,19.42376350908454,26350.0,70.64343163538874,78.89516129032258,2.3556446513071694,2.6308031816289064,1.5784331224352777,True,True,471,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,0.7369228005409241,False,NONE
93,1047,355,296.31705237,19.42376350908454,29896.0,80.15013404825737,66.50806451612904,2.6726509485950336,2.2177485269236015,2.133756548269678,True,True,410,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,-0.0839228630065918,False,NONE
94,988,27,296.31705237,19.42376350908454,52068.0,139.59249329758714,133.54032258064515,4.654789590294562,4.452976580250747,1.9276602989694112,True,True,355,PV+/PNN+,224.02522458,16.888983834246268,296.31705237,19.42376350908454,1.4573372602462769,False,NONE
95,1112,18,296.31705237,19.42376350908454,53461.0,143.32707774798928,136.58064516129033,4.779321392923438,4.5543578333913075,1.5434182604081088,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1767466068267822,False,NONE
96,1132,57,296.31705237,19.42376350908454,45793.0,122.76943699731903,116.70967741935483,4.093815389651204,3.891749324801547,2.3466100516453636,True,True,462,PV+/PNN+,235.14704424,17.303136003451996,296.31705237,19.42376350908454,-0.08041290938854218,False,NONE
97,974,273,296.31705237,19.42376350908454,32118.0,86.10723860589812,98.94354838709677,2.871293924504124,3.2993278376167896,1.2448704894396148,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8118550777435303,False,NONE
98,1055,748,296.31705237,19.42376350908454,46641.0,125.04289544235925,117.85483870967742,4.169625130232171,3.9299353670985218,1.4908959673673552,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.242241621017456,False,NONE
99,1042,1058,296.31705237,19.42376350908454,40743.0,109.23056300268097,97.91935483870968,3.6423540807669075,3.2651755321821714,2.5201486222186134,True,True,404,PV+/PNN+,221.64197751,16.798908611544785,296.31705237,19.42376350908454,2.7543931007385254,False,NONE
100,961,836,296.31705237,19.42376350908454,31785.0,85.21447721179625,85.83870967741936,2.841524297601457,2.8623396775281695,2.144199577295325,True,True,343,PV+/PNN+,228.79171872,17.067708217046253,296.31705237,19.42376350908454,2.672490358352661,False,NONE
101,1035,843,296.31705237,19.42376350908454,32982.0,88.42359249329759,92.12903225806451,2.948534037548883,3.072093994370707,1.6165194635876372,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.7766220569610596,False,NONE
102,1100,813,296.31705237,19.42376350908454,58877.0,157.84718498659518,162.21774193548387,5.263502471916973,5.40924113242006,1.7058995061306739,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.0849406719207764,False,NONE
103,705,938,296.31705237,19.42376350908454,47105.0,126.28686327077747,102.25806451612904,4.211105931682133,3.409852227645358,1.4700099093160615,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3360234498977661,False,NONE
104,934,979,296.31705237,19.42376350908454,48321.0,129.54691689008044,117.62903225806451,4.319814238930313,3.922405724955456,1.720335458019068,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1500983238220215,False,NONE
105,1009,956,296.31705237,19.42376350908454,41076.0,110.12332439678285,100.3225806451613,3.672123707669575,3.345312437847654,1.834594481476146,True,True,374,PV+/PNN+,238.324707,17.4196567543629,296.31705237,19.42376350908454,2.0708167552948,False,NONE
106,1121,760,296.31705237,19.42376350908454,59878.0,160.53083109919572,148.68548387096774,5.352990149182949,4.95800043541778,2.3647317784839856,True,True,456,PV+/PNN+,291.55055823,19.266906861975738,296.31705237,19.42376350908454,2.012939214706421,False,NONE
107,835,877,296.31705237,19.42376350908454,60645.0,162.58713136729222,127.15322580645162,5.421558629165969,4.239995273918325,1.3109072906312056,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0358259677886963,False,NONE
108,777,778,296.31705237,19.42376350908454,49511.0,132.7372654155496,104.16935483870968,4.42619819092483,3.4735852700705903,2.0351620683510707,True,True,240,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,2.5229318141937256,False,NONE
109,1019,921,296.31705237,19.42376350908454,41825.0,112.1313672922252,84.33870967741936,3.73908301863083,2.812321340434949,1.5071748067308637,True,True,376,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,0.9743219017982483,False,NONE
110,672,1055,296.31705237,19.42376350908454,65304.0,175.07774798927613,133.7983870967742,5.838065210966353,4.461581885557108,1.7246355287943342,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5651606321334839,False,NONE
