label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,554,574,296.31705237,19.42376350908454,8688.0,23.292225201072387,14.879032258064516,1.0769777426201756,0.6879714769770182,1.48423846319201,True,True,583,PV+/PNN+,117.57352212,12.235164803834005,296.31705237,19.42376350908454,0.5109655857086182,False,NONE
2,553,353,296.31705237,19.42376350908454,7955.0,21.327077747989275,19.774193548387096,0.9861139436629254,0.9143122284811104,0.7592257087988961,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6395964026451111,False,NONE
3,548,830,296.31705237,19.42376350908454,28527.0,76.4798927613941,44.193548387096776,3.536250467740072,2.043405796116022,1.1322978513266504,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.279195547103882,False,NONE
4,506,700,296.31705237,19.42376350908454,9704.0,26.01608579088472,18.225806451612904,1.2029226535895698,0.8427184487631768,1.304117320879217,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8272829055786133,False,NONE
5,515,979,296.31705237,19.42376350908454,12090.0,32.41286863270778,26.967741935483872,1.4986948559251754,1.2469249967540104,1.2434899531454415,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.24111557006835938,False,NONE
6,469,1012,296.31705237,19.42376350908454,7674.0,20.57372654155496,15.629032258064516,0.9512807547038705,0.7226497140278924,1.2321694902905873,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.32421478629112244,False,NONE
7,520,1076,296.31705237,19.42376350908454,11158.0,29.9142091152815,22.951612903225808,1.383162713185534,1.06122863061062,1.420843871204826,True,True,525,PV+/PNN+,76.26390624,9.854045933561641,296.31705237,19.42376350908454,-0.6269470453262329,False,NONE
8,498,1128,296.31705237,19.42376350908454,15321.0,41.075067024128685,32.266129032258064,1.8992145481910345,1.4919099617263143,1.2261319101013317,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.45642152428627014,False,NONE
9,414,1004,296.31705237,19.42376350908454,6079.0,16.297587131367294,14.951612903225806,0.7535621198651068,0.6913274354012964,1.4004670380660882,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.7814414501190186,False,NONE
10,414,1505,296.31705237,19.42376350908454,28861.0,77.37533512064343,49.056451612903224,3.577653617605995,2.268255010542657,1.221855290800609,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.3224542140960693,False,NONE
11,454,1280,296.31705237,19.42376350908454,21392.0,57.35120643431635,44.03225806451613,2.6517849758437837,2.0359481107287367,1.5423501725135955,True,True,395,PV+/PNN+,120.75118488,12.39940255265723,296.31705237,19.42376350908454,1.3428641557693481,False,NONE
12,406,1379,296.31705237,19.42376350908454,11852.0,31.77479892761394,21.879032258064516,1.4691920126075415,1.0116350227851765,1.3493991722986343,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3848113417625427,False,NONE
13,539,1579,296.31705237,19.42376350908454,50250.0,134.71849865951742,92.64516129032258,6.229066708870145,4.28369448645636,1.1076443988871898,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.1859962940216064,False,NONE
14,375,1554,296.31705237,19.42376350908454,13565.0,36.36729222520107,27.177419354838708,1.6815381075785774,1.2566199877574804,1.1992143650909002,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9289997816085815,False,NONE
15,563,1653,296.31705237,19.42376350908454,49197.0,131.89544235924933,81.75806451612904,6.098535221418597,3.7803007228146406,1.1785859661109437,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7440338134765625,False,NONE
16,420,1674,296.31705237,19.42376350908454,34568.0,92.67560321715818,57.78225806451613,4.285102049596482,2.671715789994762,1.2112895254694116,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4980026483535767,False,NONE
17,303,1636,296.31705237,19.42376350908454,9556.0,25.619302949061662,17.862903225806452,1.1845763476609574,0.8259386566417861,1.3554367524878899,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.056645769625902176,False,NONE
18,482,1538,296.31705237,19.42376350908454,25997.0,69.6970509383378,58.983870967741936,3.2226278055820328,2.7272755461300333,1.565494229905742,True,True,456,PV+/PNN+,116.77910643,12.19375972805403,296.31705237,19.42376350908454,2.0475480556488037,False,NONE
19,498,1296,296.31705237,19.42376350908454,14182.0,38.02144772117963,29.951612903225808,1.7580223694566448,1.3848921764187783,1.4253720563467676,True,True,491,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,0.7262352108955383,False,NONE
20,421,1573,296.31705237,19.42376350908454,12722.0,34.107238605898125,25.991935483870968,1.5770385407014127,1.2018060001609376,1.0014836138927783,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.004457712173462,False,NONE
21,529,1701,296.31705237,19.42376350908454,30272.0,81.15817694369973,57.04838709677419,3.7525633315605376,2.6377833214826163,1.122235217677891,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.24307355284690857,False,NONE
22,569,1479,296.31705237,19.42376350908454,59799.0,160.3190348525469,147.16129032258064,7.412775325845289,6.804392147358606,1.1999690626145574,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.9067821502685547,False,NONE
23,334,1687,296.31705237,19.42376350908454,9739.0,26.109919571045577,17.225806451612904,1.2072613070186338,0.7964807993620114,1.158460698813425,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.44106659293174744,False,NONE
24,444,1219,296.31705237,19.42376350908454,9719.0,26.056300268096514,17.95967741935484,1.2047820764877402,0.830413267874157,1.2263834759425507,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.12574541568756104,False,NONE
25,240,1727,296.31705237,19.42376350908454,6021.0,16.142091152815013,13.96774193548387,0.7463723513255153,0.6458355545388593,1.2095285645808787,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1059244871139526,False,NONE
26,475,1653,296.31705237,19.42376350908454,31139.0,83.48257372654156,69.08870967741936,3.8600379750747753,3.1944995356434234,1.0827393806065104,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5315532088279724,False,NONE
27,389,1580,296.31705237,19.42376350908454,10035.0,26.903485254691688,22.258064516129032,1.2439539188758588,1.0291605834452955,1.6148011347846631,True,True,266,PV+/PNN+,125.51767902,12.64175907426016,296.31705237,19.42376350908454,-0.13170583546161652,False,NONE
28,572,1236,296.31705237,19.42376350908454,44255.0,118.6461126005362,106.68548387096774,5.485917357234792,4.932885999419498,1.2130504863579443,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.22524917125701904,False,NONE
29,332,2051,296.31705237,19.42376350908454,12599.0,33.77747989276139,24.725806451612904,1.561791272936417,1.1432631698707523,1.6409639822714377,True,True,159,PV+/PNN+,100.09637694,11.289227848029503,296.31705237,19.42376350908454,1.770929217338562,False,NONE
30,522,2173,296.31705237,19.42376350908454,19682.0,52.76675603217158,35.75,2.439810765452382,1.6529959660916649,1.5249921294694855,True,True,526,PV+/PNN+,62.75883951,8.93907356753593,296.31705237,19.42376350908454,1.5573821067810059,False,NONE
31,424,1842,296.31705237,19.42376350908454,28939.0,77.58445040214477,84.18548387096774,3.58732261667648,3.892538887893276,1.501344940394901,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3805068731307983,False,NONE
