label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,455,520,296.31705237,19.42376350908454,10037.0,26.908847184986595,19.427419354838708,1.1004778267940638,0.7945135696395863,1.739298266492065,True,True,12,PV+/PNN+,96.91871418,11.10858854755457,296.31705237,19.42376350908454,-0.534471869468689,False,NONE
2,507,380,296.31705237,19.42376350908454,6001.0,16.08847184986595,17.298387096774192,0.6579622834104988,0.7074435894051111,1.8447456558028814,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.7005997896194458,False,NONE
3,542,998,296.31705237,19.42376350908454,24143.0,64.72654155495978,59.25,2.647089386498862,2.4231179726617023,1.7875472564350214,True,True,32,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,2.0147573947906494,False,NONE
4,551,853,296.31705237,19.42376350908454,35080.0,94.04825737265415,68.25806451612904,3.846245109488468,2.7915163360022666,1.8984421123523008,True,True,35,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,1.498137354850769,False,NONE
5,306,1077,296.31705237,19.42376350908454,8497.0,22.780160857908847,18.25,0.9316289821928025,0.7463612320856721,0.9171199136737801,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6811432838439941,False,NONE
6,448,980,296.31705237,19.42376350908454,20430.0,54.77211796246649,45.16129032258065,2.2399882436388086,1.8469389746706866,1.7285978856579416,True,True,13,PV+/PNN+,161.26638507,14.329366305165497,296.31705237,19.42376350908454,-0.07784587144851685,False,NONE
7,394,1146,296.31705237,19.42376350908454,8097.0,21.707774798927613,16.79032258064516,0.8877721394392283,0.6866655259400659,1.8122554085429068,True,True,3,PV+/PNN+,108.83494953,11.77170172875832,296.31705237,19.42376350908454,-0.08441318571567535,False,NONE
8,452,1015,296.31705237,19.42376350908454,12759.0,34.206434316353885,26.983870967741936,1.398923641732137,1.1035460373657353,1.5910493538447548,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2226144075393677,False,NONE
9,383,1003,296.31705237,19.42376350908454,17090.0,45.81769436997319,29.620967741935484,1.873783606646463,1.2113940810652557,1.6688703053656526,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9390842318534851,False,NONE
10,394,1334,296.31705237,19.42376350908454,35152.0,94.24128686327077,57.37903225806452,3.8541393411841116,2.3466019294253457,1.4215942319079997,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8573811054229736,False,NONE
11,405,1629,296.31705237,19.42376350908454,27825.0,74.59785522788204,57.483870967741936,3.0507916240455137,2.350889466330831,1.584240020586676,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8952332735061646,True,B
12,440,1453,296.31705237,19.42376350908454,47370.0,126.99731903485255,77.0,5.193746603092039,3.1490309518135207,1.458364631501624,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8055386543273926,True,C
13,407,1241,296.31705237,19.42376350908454,15500.0,41.55495978552279,30.35483870967742,1.699452656701005,1.2414068394036544,1.4268471461356604,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8235555291175842,False,NONE
14,449,1542,296.31705237,19.42376350908454,32349.0,86.72654155495978,50.04032258064516,3.5468125155884396,2.046474346041359,1.677236057654149,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8836292028427124,True,C
