label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,546,755,296.31705237,19.42376350908454,27489.0,73.6970509383378,55.53225806451613,2.3083312742968842,1.7393755433972746,1.9208663180183438,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.301511764526367,False,NONE
2,538,916,296.31705237,19.42376350908454,23305.0,62.479892761394105,50.03225806451613,1.9569886262682852,1.5671051221662347,2.3611861895834947,True,True,75,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,1.265392780303955,False,NONE
3,464,841,296.31705237,19.42376350908454,14000.0,37.533512064343164,29.451612903225808,1.1756207152008578,0.9224803201404077,1.5845524629793528,True,True,50,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,0.7125523090362549,False,NONE
4,505,647,296.31705237,19.42376350908454,13095.0,35.107238605898125,29.379032258064516,1.0996252332539453,0.9202069568103792,2.02720206931469,True,True,69,PV+/PNN+,177.15469887,15.0186673222671,296.31705237,19.42376350908454,-0.9775606393814087,False,NONE
5,414,1126,296.31705237,19.42376350908454,13394.0,35.9088471849866,32.846774193548384,1.1247331328143064,1.0288232048006243,2.1871217203253135,True,True,25,PV+/PNN+,129.48975747,12.84022896403991,296.31705237,19.42376350908454,-0.2972499132156372,False,NONE
6,508,1015,296.31705237,19.42376350908454,30375.0,81.4343163538874,57.314516129032256,2.550677087444718,1.7951992429457495,1.6141733764860033,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8875830173492432,False,NONE
7,493,969,296.31705237,19.42376350908454,12746.0,34.171581769437,30.725806451612904,1.0703186882821525,0.9623904763786838,2.10791073813899,True,True,61,PV+/PNN+,181.12677732,15.186104684686722,296.31705237,19.42376350908454,-1.0132495164871216,False,NONE
8,431,1100,296.31705237,19.42376350908454,15188.0,40.71849865951743,30.419354838709676,1.2753805301764736,0.9527918312074528,2.899854150375783,True,True,34,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,-0.7093483209609985,False,NONE
9,442,974,296.31705237,19.42376350908454,11378.0,30.50402144772118,24.741935483870968,0.9554437498253828,0.7749642996141212,2.133537820611036,True,True,38,PV+/PNN+,161.26638507,14.329366305165497,296.31705237,19.42376350908454,0.09252512454986572,False,NONE
10,498,1067,296.31705237,19.42376350908454,23918.0,64.12332439678285,50.83064516129032,2.008464019012437,1.5921121187965468,1.8614580813786012,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7477116584777832,False,NONE
11,455,783,296.31705237,19.42376350908454,11240.0,30.134048257372655,24.322580645161292,0.9438554884898316,0.7618293114850684,1.7584505226110925,True,True,44,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,-1.472188115119934,False,NONE
12,412,861,296.31705237,19.42376350908454,11169.0,29.943699731903486,24.088709677419356,0.9378934120055986,0.7545040296438658,2.0596519464708516,True,True,24,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,-0.7479286193847656,False,NONE
13,537,1130,296.31705237,19.42376350908454,27657.0,74.14745308310992,59.20967741935484,2.3224387228792946,1.8545592854520463,2.308933566880752,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.44091248512268066,True,C
14,286,1630,296.31705237,19.42376350908454,21077.0,56.506702412868634,49.20161290322581,1.7698969867348915,1.5410877418336877,3.519896418498138,True,True,2,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,2.529977560043335,False,NONE
15,487,1724,296.31705237,19.42376350908454,51509.0,138.09383378016085,123.68548387096774,4.325360529948641,3.87406371029393,3.4628179166285813,True,True,62,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,1.957243800163269,True,B
16,557,1549,296.31705237,19.42376350908454,67753.0,181.64343163538874,152.28225806451613,5.6894164512145515,4.769768862325114,2.4715157719144454,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2989457845687866,True,C
17,550,1360,296.31705237,19.42376350908454,67629.0,181.31099195710456,131.80645161290323,5.679003810594201,4.12842780733155,2.3944681148718656,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4033348560333252,True,C
