label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,507,1129,296.31705237,19.42376350908454,55913.0,149.90080428954423,112.75806451612904,5.909176588588676,4.4449882585437,2.5271975537357028,True,True,89,PV+/PNN+,181.92119301,15.21937110940298,296.31705237,19.42376350908454,2.7614388465881348,True,C
2,420,1093,296.31705237,19.42376350908454,12206.0,32.72386058981233,29.927419354838708,1.2899935514158314,1.1797562170973872,2.2517150746627315,True,True,46,PV+/PNN+,225.61405596,16.948768034767717,296.31705237,19.42376350908454,1.1804436445236206,False,NONE
3,539,804,296.31705237,19.42376350908454,11097.0,29.750670241286862,26.483870967741936,1.1727886645962216,1.0440095437746753,2.2184997586145045,True,True,107,PV+/PNN+,161.26638507,14.329366305165497,296.31705237,19.42376350908454,-0.5202108025550842,False,NONE
4,365,1259,296.31705237,19.42376350908454,29774.0,79.82305630026809,65.33064516129032,3.1466711453264757,2.5753718983308906,2.404883333027304,True,True,26,PV+/PNN+,235.94145993,17.332339629300566,296.31705237,19.42376350908454,1.4488940238952637,False,NONE
5,249,1721,296.31705237,19.42376350908454,9930.0,26.621983914209114,25.93548387096774,1.0494540361755862,1.0223918065710584,0.9764673243940802,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0224007368087769,False,NONE
6,548,1374,296.31705237,19.42376350908454,64745.0,173.57908847184987,149.94354838709677,6.8425882751448475,5.9108615856889575,2.8829634981385115,True,True,108,PV+/PNN+,135.05066730000001,13.113041224263421,296.31705237,19.42376350908454,2.0182855129241943,True,C
7,555,1684,296.31705237,19.42376350908454,61073.0,163.73458445040214,118.91129032258064,6.454512220679917,4.687551986284284,2.3815853862257037,True,True,112,PV+/PNN+,146.96690265,13.679330108642857,296.31705237,19.42376350908454,1.9357167482376099,True,C
8,341,1392,296.31705237,19.42376350908454,13312.0,35.689008042895445,25.782258064516128,1.4068813826353883,1.0163515564700478,2.1209002517429374,True,True,20,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,1.021175503730774,False,NONE
9,500,1261,296.31705237,19.42376350908454,55013.0,147.48793565683647,118.88709677419355,5.814059908572762,4.686598262584124,2.301774176574277,True,True,85,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,3.093379259109497,True,C
10,521,1454,296.31705237,19.42376350908454,79913.0,214.24396782841822,195.9516129032258,8.445621389013054,7.724526155492406,2.834478581821668,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0765215158462524,True,C
11,490,1704,296.31705237,19.42376350908454,53784.0,144.19302949061662,107.41129032258064,5.68417279775103,4.234215320808435,2.2902826217329473,True,True,81,PV+/PNN+,176.36028318,14.984955344126575,296.31705237,19.42376350908454,1.2879010438919067,True,C
12,384,1669,296.31705237,19.42376350908454,15003.0,40.22252010723861,32.45161290322581,1.5855950558652891,1.279261389814036,3.0041757889306187,True,True,33,PV+/PNN+,204.95924802,16.154325106244645,296.31705237,19.42376350908454,1.1658122539520264,True,C
13,411,1331,296.31705237,19.42376350908454,17220.0,46.166219839142094,39.62096774193548,1.8198991443044912,1.5618815129613213,2.488787425224957,True,True,41,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,1.342457890510559,False,NONE
14,381,1545,296.31705237,19.42376350908454,15726.0,42.160857908847184,41.88709677419355,1.6620054554780734,1.6512136328762679,3.892803557140289,True,True,31,PV+/PNN+,227.99730303,17.038051012682235,296.31705237,19.42376350908454,1.5252041816711426,True,C
