label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,536,1143,296.31705237,19.42376350908454,56386.0,151.16890080428954,128.71774193548387,4.48398392781856,3.8180358724115906,2.469763136243387,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2820402383804321,True,C
2,518,732,296.31705237,19.42376350908454,13136.0,35.2171581769437,30.29032258064516,1.0446141396060122,0.8984739513049266,2.966346854021284,True,True,50,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,0.08652205765247345,False,NONE
3,441,750,296.31705237,19.42376350908454,11899.0,31.900804289544237,27.258064516129032,0.9462441875130893,0.8085308720475644,1.2486601737878678,True,True,33,PV+/PNN+,82.61923176,10.25641618853639,296.31705237,19.42376350908454,-0.5324400067329407,False,NONE
4,543,1004,296.31705237,19.42376350908454,24599.0,65.94906166219839,57.346774193548384,1.9561862987338836,1.701024565423145,2.388199329837592,True,True,58,PV+/PNN+,217.66989906,16.647700237020825,296.31705237,19.42376350908454,1.187732458114624,False,NONE
5,505,768,296.31705237,19.42376350908454,12869.0,34.501340482573724,29.60483870967742,1.0233814983701104,0.8781410743451505,1.7103473224413837,True,True,48,PV+/PNN+,65.93650227,9.1625849044734,296.31705237,19.42376350908454,-0.6816960573196411,False,NONE
6,420,1106,296.31705237,19.42376350908454,13086.0,35.083109919571044,28.95967741935484,1.0406379895618358,0.8590042489712437,2.167603160729899,True,True,28,PV+/PNN+,73.88065917,9.698854408967305,296.31705237,19.42376350908454,-1.0115200281143188,False,NONE
7,352,1079,296.31705237,19.42376350908454,10083.0,27.032171581769436,28.161290322580644,0.801830417908604,0.8353224275710339,1.6530172445941866,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.44781363010406494,False,NONE
8,536,1053,296.31705237,19.42376350908454,22592.0,60.56836461126005,54.32258064516129,1.7965836359606446,1.6113206964829567,2.3841834548193104,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.056237127631902695,False,NONE
9,551,770,296.31705237,19.42376350908454,11394.0,30.54691689008043,25.911290322580644,0.906085072066908,0.7685827490795338,1.836639667843905,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.7994555234909058,False,NONE
10,425,1686,296.31705237,19.42376350908454,25264.0,67.73190348525469,66.03225806451613,2.009069094321429,1.9586540770193661,3.0135680050983233,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0849454402923584,True,B
11,413,1325,296.31705237,19.42376350908454,42366.0,113.58176943699732,79.61290322580645,3.36907145543151,2.361484251140105,2.722209348599524,True,True,26,PV+/PNN+,118.36793781,12.276430232296539,296.31705237,19.42376350908454,2.3167381286621094,False,NONE
12,530,1582,296.31705237,19.42376350908454,73830.0,197.93565683646113,156.19354838709677,5.871183155230808,4.633025423022848,2.4516224594366656,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0584516525268555,True,C
13,272,1509,296.31705237,19.42376350908454,15111.0,40.51206434316354,39.733870967741936,1.2016720663509783,1.178589232715488,2.0252473152542496,True,True,1,PV+/PNN+,254.2130208,17.990944135012548,296.31705237,19.42376350908454,0.5158199071884155,False,NONE
14,477,1247,296.31705237,19.42376350908454,55924.0,149.9302949061662,116.34677419354838,4.447244301410371,3.4510872458669266,3.4075391922366713,True,True,39,PV+/PNN+,100.09637694,11.289227848029503,296.31705237,19.42376350908454,2.2493643760681152,False,NONE
15,400,1554,296.31705237,19.42376350908454,19267.0,51.65415549597855,44.104838709677416,1.532169658022917,1.308241224623707,3.72271614194735,True,True,23,PV+/PNN+,184.30444008,15.318736938146314,296.31705237,19.42376350908454,1.0291913747787476,False,NONE
16,497,1285,296.31705237,19.42376350908454,46605.0,124.94638069705094,89.9274193548387,3.7061694561767817,2.667434246805441,4.17567914831977,True,True,45,PV+/PNN+,115.98469074,12.152213577535832,296.31705237,19.42376350908454,1.3437259197235107,True,C
17,462,1614,296.31705237,19.42376350908454,30143.0,80.81233243967829,70.08870967741936,2.397061815632158,2.0789768665578054,2.979086871320661,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.902835488319397,False,NONE
18,518,1314,296.31705237,19.42376350908454,53036.0,142.18766756032173,122.31451612903226,4.217581874858745,3.6281028805755646,2.804742504147663,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3820420503616333,True,C
19,480,1455,296.31705237,19.42376350908454,32617.0,87.44504021447722,66.29032258064517,2.5938017198180043,1.966308807168929,2.373382135804621,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1670552492141724,True,C
20,574,1395,296.31705237,19.42376350908454,78497.0,210.44772117962466,181.84677419354838,6.2423170003542285,5.393953441952819,3.099978557215838,True,True,72,PV+/PNN+,114.39585936,12.068692219586765,296.31705237,19.42376350908454,1.3875986337661743,True,C
21,516,1521,296.31705237,19.42376350908454,45719.0,122.57104557640751,97.37903225806451,3.635712077393977,2.888464579874065,2.4276656877758804,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7738150954246521,True,C
22,558,1235,296.31705237,19.42376350908454,59340.0,159.08847184986595,129.80645161290323,4.7188948724285,3.8503292652300583,2.5570045590543398,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6852960586547852,True,C
23,479,1337,296.31705237,19.42376350908454,33152.0,88.87935656836461,78.63709677419355,2.6363465252906915,2.332539802762071,3.211869143932107,True,True,40,PV+/PNN+,82.61923176,10.25641618853639,296.31705237,19.42376350908454,0.9169503450393677,False,NONE
24,542,1688,296.31705237,19.42376350908454,82318.0,220.69168900804289,188.44354838709677,6.546174386730185,5.589627481401017,2.5294473477219914,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0627622604370117,True,B
25,529,1262,296.31705237,19.42376350908454,39533.0,105.98659517426273,82.06451612903226,3.143782793928478,2.434204187560951,2.6207046455512257,True,True,56,PV+/PNN+,88.97455728,10.643586087602236,296.31705237,19.42376350908454,0.3245278000831604,True,C
26,441,1506,296.31705237,19.42376350908454,23453.0,62.87667560321716,54.57258064516129,1.8650529397213615,1.6187362163153456,2.670972322504203,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.31582751870155334,True,C
27,355,1602,296.31705237,19.42376350908454,14408.0,38.62734584450402,34.08870967741935,1.1457673967298587,1.0111420106938032,2.8941995821411157,True,True,10,PV+/PNN+,205.75366371,16.185601660417575,296.31705237,19.42376350908454,-0.7335851192474365,False,NONE
