label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,500,352,296.31705237,19.42376350908454,20474.0,54.89008042895443,45.46774193548387,1.957564141353328,1.6215319873034775,3.257459429435262,True,True,107,PV+/PNN+,183.51002439,15.28568676601291,296.31705237,19.42376350908454,1.199105978012085,False,NONE
2,493,549,296.31705237,19.42376350908454,19632.0,52.63270777479893,42.41935483870968,1.877058670657836,1.5128162918084944,2.2529631560033065,True,True,104,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,1.371279001235962,False,NONE
3,497,310,296.31705237,19.42376350908454,13938.0,37.36729222520107,32.99193548387097,1.332642815384521,1.176602937222158,2.4141042373484627,True,True,106,PV+/PNN+,210.52015785,16.372006289349777,296.31705237,19.42376350908454,0.16376499831676483,False,NONE
4,559,497,296.31705237,19.42376350908454,18998.0,50.93297587131367,51.45161290322581,1.816440537141278,1.8349368710528888,2.1723089491410374,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.078797459602356,False,NONE
5,437,413,296.31705237,19.42376350908454,11250.0,30.160857908847184,25.024193548387096,1.0756372272259909,0.8924465691029958,3.1202468783417747,True,True,81,PV+/PNN+,201.78158526,16.02860860313152,296.31705237,19.42376350908454,-1.3471028804779053,False,NONE
6,324,973,296.31705237,19.42376350908454,15929.0,42.70509383378016,32.693548387096776,1.5230067015540276,1.1659614538006915,1.3736315023493124,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8340240716934204,False,NONE
7,442,837,296.31705237,19.42376350908454,44228.0,118.57372654155496,96.1774193548387,4.228736292066767,3.4300089536327194,1.9333583113831108,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.111067533493042,False,NONE
8,569,750,296.31705237,19.42376350908454,31299.0,83.91152815013405,62.45967741935484,2.9925661844396703,2.2275213270069942,2.2265246400609024,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.6617900133132935,True,C
9,408,745,296.31705237,19.42376350908454,21863.0,58.61394101876676,43.056451612903224,2.090369484341497,1.5355372969516257,2.1105633011489675,True,True,67,PV+/PNN+,77.05832193,9.905236127029422,296.31705237,19.42376350908454,0.22157253324985504,False,NONE
10,549,897,296.31705237,19.42376350908454,29790.0,79.86595174262735,71.25,2.848287377694424,2.5410136764501994,2.6871906805003785,True,True,134,PV+/PNN+,154.11664386,14.008119269352957,296.31705237,19.42376350908454,2.2282092571258545,True,C
11,564,945,296.31705237,19.42376350908454,53283.0,142.84986595174263,114.31451612903226,5.09450474473622,4.076838581061865,2.3726058072616523,True,True,151,PV+/PNN+,93.74105142,10.924962866435578,296.31705237,19.42376350908454,0.6678834557533264,True,C
12,563,984,296.31705237,19.42376350908454,75099.0,201.3378016085791,152.1209677419355,7.1803804557728625,5.425143291327687,1.9064177983025603,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1182587146759033,True,C
13,475,1047,296.31705237,19.42376350908454,18320.0,49.11528150134048,44.096774193548384,1.7516154669137916,1.5726386850967389,2.282078990015827,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5056902170181274,True,C
14,351,709,296.31705237,19.42376350908454,12080.0,32.38605898123324,26.18548387096774,1.1549953515457752,0.9338620721487036,3.731679392604704,True,True,43,PV+/PNN+,144.58365558,13.56796328882212,296.31705237,19.42376350908454,-0.22063985466957092,False,NONE
15,490,967,296.31705237,19.42376350908454,26349.0,70.64075067024129,66.93548387096774,2.5192858044602344,2.387143578328993,2.1037026735942934,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5512092709541321,True,C
16,383,763,296.31705237,19.42376350908454,15720.0,42.14477211796247,41.79838709677419,1.5030237521771181,1.4906705019854423,1.5874822831998936,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5141434669494629,False,NONE
17,481,696,296.31705237,19.42376350908454,12875.0,34.51742627345845,30.233870967741936,1.231007048936412,1.0782411174886017,2.1892095194586494,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.1255038976669312,False,NONE
18,377,1475,296.31705237,19.42376350908454,46377.0,124.33512064343164,91.4758064516129,4.434206905516425,3.2623336878296105,2.135161160918166,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.012274980545044,False,NONE
19,459,1551,296.31705237,19.42376350908454,80988.0,217.12600536193028,200.58064516129033,7.743440689651426,7.15337772050587,2.0145145153835267,True,True,90,PV+/PNN+,101.68520832,11.378472144697502,296.31705237,19.42376350908454,1.8244845867156982,True,C
20,437,1344,296.31705237,19.42376350908454,30875.0,82.77479892761394,65.21774193548387,2.9520266124979977,2.3258831467405505,2.6610868293167393,True,True,82,PV+/PNN+,141.40599282,13.418036440588484,296.31705237,19.42376350908454,1.5894919633865356,True,C
21,443,1418,296.31705237,19.42376350908454,66793.0,179.0697050938338,128.95967741935485,6.386225539387166,4.5991340916938475,1.8696046748384538,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5963776111602783,True,C
22,448,1631,296.31705237,19.42376350908454,42747.0,114.60321715817695,97.28225806451613,4.087134626864839,3.46941120305815,2.0327537447361976,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.495639443397522,True,C
23,550,1294,296.31705237,19.42376350908454,57533.0,154.24396782841822,165.58064516129033,5.500856586132705,5.905160475933842,1.850194118830107,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6746440529823303,True,C
24,555,1339,296.31705237,19.42376350908454,57019.0,152.86595174262735,149.01612903225808,5.451711916373225,5.314414342212427,2.0792721462044774,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.33202120661735535,True,C
