label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,489,502,296.31705237,19.42376350908454,12497.0,33.50402144772118,26.733870967741936,1.3762900581746254,1.098183419170687,2.5618529002997694,True,True,93,PV+/PNN+,181.12677732,15.186104684686722,296.31705237,19.42376350908454,1.3009209632873535,False,NONE
2,441,337,296.31705237,19.42376350908454,7516.0,20.15013404825737,15.5,0.8277343424214197,0.6367144891843319,1.5183595451979999,True,True,68,PV+/PNN+,83.41364745,10.305607915302103,296.31705237,19.42376350908454,0.12219411134719849,False,NONE
3,533,549,296.31705237,19.42376350908454,9377.0,25.13941018766756,22.137096774193548,1.032685594582977,0.909355500942243,3.9372032817472093,True,True,123,PV+/PNN+,208.13691078,16.279070781961433,296.31705237,19.42376350908454,-0.3976525664329529,False,NONE
4,558,1132,296.31705237,19.42376350908454,72166.0,193.4745308310992,156.99193548387098,7.947615294729136,6.448970323075645,2.7546785012243653,True,True,136,PV+/PNN+,230.3805501,17.126868561566074,296.31705237,19.42376350908454,2.7407190799713135,True,C
5,375,1123,296.31705237,19.42376350908454,16071.0,43.0857908847185,28.89516129032258,1.7698933764042892,1.1869656684430079,3.4094899967020957,True,True,39,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,1.0197993516921997,False,NONE
6,497,913,296.31705237,19.42376350908454,25092.0,67.27077747989276,53.91129032258065,2.763372820654373,2.2145870760651714,2.597084296932357,True,True,103,PV+/PNN+,195.42625974,15.774170088491289,296.31705237,19.42376350908454,1.3886703252792358,True,C
7,392,796,296.31705237,19.42376350908454,7115.0,19.075067024128685,16.532258064516128,0.7835723584790316,0.6791179515233509,3.045242815387755,True,True,44,PV+/PNN+,191.45418129,15.61304053102159,296.31705237,19.42376350908454,-0.6120957136154175,False,NONE
8,570,963,296.31705237,19.42376350908454,27957.0,74.95174262734585,59.54032258064516,3.0788942271255504,2.445818456632634,2.1767699467833603,True,True,144,PV+/PNN+,284.40081702,19.029197744120825,296.31705237,19.42376350908454,1.2683563232421875,True,C
9,534,983,296.31705237,19.42376350908454,20363.0,54.59249329758713,45.774193548387096,2.2425697731143392,1.880328533095873,2.3775510243669284,True,True,124,PV+/PNN+,289.96172685,19.21433675891821,296.31705237,19.42376350908454,1.0517003536224365,True,C
10,422,945,296.31705237,19.42376350908454,9940.0,26.648793565683647,23.532258064516128,1.0946885795195467,0.9666664305098234,2.0081896080575343,True,True,60,PV+/PNN+,262.95159339,18.297550848549903,296.31705237,19.42376350908454,-0.7537246942520142,False,NONE
11,418,833,296.31705237,19.42376350908454,8312.0,22.284182305630026,16.129032258064516,0.9153975324915967,0.6625540990471716,1.2376448688028607,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9699008464813232,False,NONE
12,553,1085,296.31705237,19.42376350908454,18419.0,49.38069705093834,36.58064516129032,2.028477761184158,1.5026726966389852,2.200446960649347,True,True,133,PV+/PNN+,177.94911456,15.05230379737267,296.31705237,19.42376350908454,0.40112197399139404,True,C
13,401,725,296.31705237,19.42376350908454,6362.0,17.056300268096514,13.92741935483871,0.7006447427468165,0.5721154645272327,2.281327640015558,True,True,48,PV+/PNN+,204.16483233,16.12298787963261,296.31705237,19.42376350908454,-1.0314778089523315,False,NONE
14,536,640,296.31705237,19.42376350908454,8669.0,23.241286863270776,21.927419354838708,0.9547138124602566,0.9007422976546298,2.418464904327353,True,True,126,PV+/PNN+,196.22067543,15.806198893222852,296.31705237,19.42376350908454,-0.9911197423934937,False,NONE
15,488,1006,296.31705237,19.42376350908454,10643.0,28.533512064343164,29.056451612903224,1.1721097134634342,1.1935912094334795,3.8110521518692315,True,True,94,PV+/PNN+,312.99978186,19.96305837685277,296.31705237,19.42376350908454,0.4036412835121155,True,C
16,335,1059,296.31705237,19.42376350908454,6570.0,17.613941018766756,15.701612903225806,0.7235517069862597,0.6449964154224216,1.7087227366805335,True,True,25,PV+/PNN+,130.28417316,12.879555944225542,296.31705237,19.42376350908454,-0.6616206169128418,False,NONE
17,569,836,296.31705237,19.42376350908454,14062.0,37.69973190348526,32.024193548387096,1.5486429381492823,1.3155011636581593,2.7980547906268534,True,True,141,PV+/PNN+,224.02522458,16.888983834246268,296.31705237,19.42376350908454,-1.664319396018982,True,C
18,500,814,296.31705237,19.42376350908454,9815.0,26.31367292225201,24.362903225806452,1.0809223750487273,1.0007879666107526,2.7006949096099153,True,True,100,PV+/PNN+,246.2688639,17.70760447249943,296.31705237,19.42376350908454,-0.9212204217910767,False,NONE
