label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,552,542,296.31705237,19.42376350908454,11304.0,30.305630026809652,27.467741935483872,0.9127912958109061,0.8273154437677043,1.8263533327569428,True,True,73,PV+/PNN+,135.84508299,13.151552441468574,296.31705237,19.42376350908454,-0.5984596610069275,False,NONE
2,531,401,296.31705237,19.42376350908454,9891.0,26.517426273458444,23.39516129032258,0.7986923838345428,0.7046512338138902,1.9352265088691776,True,True,61,PV+/PNN+,98.50754556,11.199272407696524,296.31705237,19.42376350908454,-1.1872490644454956,False,NONE
3,529,733,296.31705237,19.42376350908454,19880.0,53.297587131367294,42.403225806451616,1.605298209547135,1.2771651800735728,2.050947784544975,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.392967700958252,False,NONE
4,477,881,296.31705237,19.42376350908454,24865.0,66.66219839142092,46.185483870967744,2.007834003037702,1.3910850107039467,2.010091326131855,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.099094033241272,False,NONE
5,535,1084,296.31705237,19.42376350908454,46106.0,123.60857908847186,98.8225806451613,3.7230321554014187,2.976489561928787,2.0551262859735893,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5432754755020142,True,C
6,529,876,296.31705237,19.42376350908454,21984.0,58.938337801608576,46.74193548387097,1.7751949617044374,1.4078450710738737,2.0309838332749273,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.30175071954727173,False,NONE
7,520,956,296.31705237,19.42376350908454,19461.0,52.17426273458445,44.443548387096776,1.5714642080481285,1.3386187347633054,2.0642957752197155,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5157949924468994,False,NONE
8,514,782,296.31705237,19.42376350908454,15836.0,42.45576407506702,40.0,1.2787476079672249,1.2047811512295399,2.3297466854208677,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.4270820617675781,False,NONE
9,406,1114,296.31705237,19.42376350908454,12731.0,34.1313672922252,32.274193548387096,1.0280206994841334,0.9720835014557698,3.254124057017709,True,True,27,PV+/PNN+,177.15469887,15.0186673222671,296.31705237,19.42376350908454,-1.027403712272644,False,NONE
10,257,939,296.31705237,19.42376350908454,8571.0,22.978552278820377,29.870967741935484,0.6921031667016345,0.8996994726117371,0.34786024393216125,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6237670183181763,False,NONE
