label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,509,352,296.31705237,19.42376350908454,30679.0,82.24932975871313,79.41129032258064,2.0905922919629156,2.0184557361165525,1.9626122906681511,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.2856924533843994,False,NONE
2,504,35,296.31705237,19.42376350908454,69621.0,186.6514745308311,149.92741935483872,4.744259133568571,3.810816552263921,2.139271269663284,True,True,53,PV+/PNN+,68.31974934,9.326703948667078,296.31705237,19.42376350908454,2.644880533218384,False,NONE
3,405,126,296.31705237,19.42376350908454,33860.0,90.77747989276139,105.56451612903226,2.3073586168344575,2.683211697549068,3.011956015750352,True,True,20,PV+/PNN+,118.36793781,12.276430232296539,296.31705237,19.42376350908454,2.607928514480591,False,NONE
4,572,141,296.31705237,19.42376350908454,58428.0,156.64343163538874,131.11290322580646,3.9815224236386206,3.3325940243508594,2.4801223027094492,True,True,80,PV+/PNN+,134.25625161,13.074416571218995,296.31705237,19.42376350908454,2.85925555229187,False,NONE
5,498,74,296.31705237,19.42376350908454,58606.0,157.1206434316354,139.6290322580645,3.9936520702362737,3.549054799951456,2.257839683493351,True,True,47,PV+/PNN+,88.18014159,10.595963539609496,296.31705237,19.42376350908454,2.501697540283203,False,NONE
6,559,61,296.31705237,19.42376350908454,54008.0,144.7935656836461,132.05645161290323,3.680325581157572,3.356576894374789,1.7875448340063078,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.477839708328247,False,NONE
7,442,339,296.31705237,19.42376350908454,31516.0,84.49329758713137,64.44354838709677,2.147628888604689,1.638009524454897,2.0822417193870773,True,True,32,PV+/PNN+,109.62936522,11.81458603008661,296.31705237,19.42376350908454,1.8562012910842896,False,NONE
8,495,258,296.31705237,19.42376350908454,80779.0,216.5656836461126,174.7741935483871,5.504610800628194,4.442365462894072,1.5779943934565255,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5582377910614014,False,NONE
9,319,502,296.31705237,19.42376350908454,17732.0,47.53887399463807,39.42741935483871,1.208330862188677,1.0021559961281432,1.6230875262330609,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3882739245891571,False,NONE
10,457,85,296.31705237,19.42376350908454,64700.0,173.45844504021449,132.5483870967742,4.408922106000869,3.369080783874445,2.7814505311455915,True,True,36,PV+/PNN+,157.29430662000001,14.151796046802042,296.31705237,19.42376350908454,1.4719644784927368,False,NONE
11,458,200,296.31705237,19.42376350908454,40121.0,107.56300268096514,99.34677419354838,2.7340087142946037,2.525170733545223,2.0313130047218144,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2924959659576416,False,NONE
12,392,544,296.31705237,19.42376350908454,17202.0,46.11796246648794,42.53225806451613,1.172214498723755,1.0810739872325275,1.84324811567144,True,True,12,PV+/PNN+,172.38820473,14.815244827816286,296.31705237,19.42376350908454,-0.08150061964988708,False,NONE
