label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,402,175,296.31705237,19.42376350908454,43483.0,116.57640750670241,124.54032258064517,3.441251286380141,3.676340302922807,2.5261215609588787,True,True,37,PV+/PNN+,166.03287921,14.539588286344586,296.31705237,19.42376350908454,2.8963325023651123,False,NONE
2,517,156,296.31705237,19.42376350908454,44925.0,120.44235924932975,93.23387096774194,3.555371387453208,2.7521964800939305,1.9590824221108127,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.0487420558929443,False,NONE
3,378,289,296.31705237,19.42376350908454,84096.0,225.45844504021449,216.6209677419355,6.65537033276049,6.3944943907796095,2.8370102194846454,True,True,27,PV+/PNN+,220.84756182,16.76877601578504,296.31705237,19.42376350908454,1.8797645568847656,False,NONE
4,365,416,296.31705237,19.42376350908454,39906.0,106.98659517426273,76.58064516129032,3.1581669579901552,2.26060529149485,2.3894273258872385,True,True,24,PV+/PNN+,166.8272949,14.574330482319754,296.31705237,19.42376350908454,2.3154377937316895,True,A
5,458,458,296.31705237,19.42376350908454,40991.0,109.89544235924933,77.62096774193549,3.2440340243315404,2.291314862114357,1.6252097771570713,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8342627882957458,True,A
6,413,427,296.31705237,19.42376350908454,41995.0,112.58713136729223,82.44354838709677,3.323490738254813,2.433673956924163,2.432068669128613,True,True,44,PV+/PNN+,189.86534991,15.548121162390997,296.31705237,19.42376350908454,1.8305556774139404,True,A
7,570,261,296.31705237,19.42376350908454,38801.0,104.02412868632707,99.30645161290323,3.070717088582569,2.9314546713845395,2.2342854174984077,True,True,107,PV+/PNN+,135.05066730000001,13.113041224263421,296.31705237,19.42376350908454,2.292882204055786,False,NONE
8,406,372,296.31705237,19.42376350908454,51707.0,138.62466487935657,102.74193548387096,4.092099907201848,3.032867672035003,1.5934555853815795,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.105511426925659,True,A
9,343,343,296.31705237,19.42376350908454,46239.0,123.9651474530831,82.23387096774194,3.6593615489025906,2.4274844310628674,1.390833599766537,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8822237253189087,True,A
10,555,52,296.31705237,19.42376350908454,32547.0,87.25737265415549,77.34677419354838,2.575774569781626,2.2832208667572775,2.6492068566981657,True,True,98,PV+/PNN+,194.63184405,15.742076118135982,296.31705237,19.42376350908454,0.9224600791931152,False,NONE
11,515,392,296.31705237,19.42376350908454,36326.0,97.3887399463807,69.21774193548387,2.874845209140239,2.0432577102885743,1.9551509507481326,True,True,84,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,1.05032217502594,True,A
12,502,450,296.31705237,19.42376350908454,46171.0,123.7828418230563,107.7741935483871,3.6539800184775086,3.1814162927061056,1.3983941216178446,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9209069013595581,True,A
13,451,239,296.31705237,19.42376350908454,28234.0,75.69436997319035,54.79838709677419,2.2344430885554565,1.6176087779809927,1.8456745943411994,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.34835997223854065,False,NONE
