label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,452,85,296.31705237,19.42376350908454,31346.0,84.03753351206434,73.66935483870968,2.677338508516521,2.3470203415588116,2.361081217169492,True,True,50,PV+/PNN+,146.96690265,13.679330108642857,296.31705237,19.42376350908454,2.1706011295318604,False,NONE
2,375,574,296.31705237,19.42376350908454,26321.0,70.5656836461126,53.66935483870968,2.248140971181757,1.7098435000628234,1.7566939714845382,True,True,27,PV+/PNN+,116.77910643,12.19375972805403,296.31705237,19.42376350908454,1.9763461351394653,True,A
3,549,276,296.31705237,19.42376350908454,56529.0,151.55227882037534,131.66935483870967,4.828280117014306,4.194833181897177,1.7067837528836711,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.8494226932525635,False,NONE
4,538,420,296.31705237,19.42376350908454,57839.0,155.06434316353887,133.41129032258064,4.940170420279687,4.250329229382312,1.7228133121423437,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,3.1095874309539795,True,A
5,559,160,296.31705237,19.42376350908454,57833.0,155.04825737265415,139.03225806451613,4.939657945608243,4.429406752980176,2.1155375139798243,True,True,96,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,1.7716526985168457,False,NONE
6,427,202,296.31705237,19.42376350908454,33243.0,89.12332439678285,69.0725806451613,2.8393659171382226,2.2005724384730403,3.1895179843108945,True,True,42,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,2.6657028198242188,False,NONE
7,383,386,296.31705237,19.42376350908454,82201.0,220.37801608579088,208.88709677419354,7.020988411234816,6.6549010275923735,1.9494129907535802,True,True,28,PV+/PNN+,192.24859698,15.645399198959066,296.31705237,19.42376350908454,1.7854971885681152,True,A
8,306,348,296.31705237,19.42376350908454,34693.0,93.0107238605898,73.5241935483871,2.963213962737308,2.3423956709350504,1.6616095404274116,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.749586820602417,False,NONE
9,461,300,296.31705237,19.42376350908454,51063.0,136.89812332439678,105.56451612903226,4.361415691328371,3.3631632480574543,1.6317362708998853,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.830964207649231,False,NONE
10,545,374,296.31705237,19.42376350908454,45144.0,121.02949061662198,100.96774193548387,3.8558594279483773,3.2167153449716825,2.350516280385367,True,True,87,PV+/PNN+,142.9948242,13.493208101259413,296.31705237,19.42376350908454,2.7390198707580566,True,A
11,491,460,296.31705237,19.42376350908454,35835.0,96.07238605898124,90.91129032258064,3.060754975202244,2.896328441203337,1.7257277774621023,True,True,63,PV+/PNN+,129.48975747,12.84022896403991,296.31705237,19.42376350908454,1.3362503051757812,True,A
12,483,534,296.31705237,19.42376350908454,20655.0,55.375335120643435,46.814516129032256,1.7641940564476728,1.4914562761629886,1.6656169302420798,True,True,58,PV+/PNN+,107.24611815,11.68546099424064,296.31705237,19.42376350908454,1.4243746995925903,True,A
13,332,211,296.31705237,19.42376350908454,18719.0,50.184986595174266,51.25806451612903,1.5988355624615824,1.6330225824792344,2.061619905564289,True,True,13,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,1.6023343801498413,False,NONE
