label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,555,37,296.31705237,19.42376350908454,55102.0,147.7265415549598,128.44354838709677,4.189445533961559,3.6425901838113632,2.4627556717832486,True,True,234,PV+/PNN+,139.02274575,13.304482609502795,296.31705237,19.42376350908454,2.6555957794189453,False,NONE
2,356,453,296.31705237,19.42376350908454,37046.0,99.31903485254692,76.35483870967742,2.816634591324088,2.165382298005022,2.0192692569906283,True,True,22,PV+/PNN+,55.6090983,8.414493627225879,296.31705237,19.42376350908454,2.345879554748535,False,NONE
3,475,285,296.31705237,19.42376350908454,52452.0,140.62198391420912,107.91129032258064,3.987964087462373,3.060306350824377,1.7364139936698972,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1240229606628418,False,NONE
4,500,208,296.31705237,19.42376350908454,57371.0,153.80965147453082,143.21774193548387,4.3619592706055785,4.061578393564764,2.149262314176326,True,True,170,PV+/PNN+,129.48975747,12.84022896403991,296.31705237,19.42376350908454,1.99264657497406,False,NONE
5,386,160,296.31705237,19.42376350908454,27072.0,72.57908847184987,58.185483870967744,2.05830404514187,1.6501091339360197,2.2889939084744206,True,True,48,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,2.152505397796631,False,NONE
6,538,72,296.31705237,19.42376350908454,37393.0,100.24932975871313,97.05645161290323,2.843017256205302,2.7524689434400553,1.6094847459128185,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8205559253692627,False,NONE
7,449,305,296.31705237,19.42376350908454,58490.0,156.80965147453082,109.43548387096774,4.447037662542404,3.1035316628567964,1.665180424454502,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.322310209274292,False,NONE
8,436,448,296.31705237,19.42376350908454,39497.0,105.89008042895442,72.04838709677419,3.002985921652203,2.0432536386118363,1.751623619047685,True,True,101,PV+/PNN+,65.93650227,9.1625849044734,296.31705237,19.42376350908454,1.7041131258010864,False,NONE
9,565,274,296.31705237,19.42376350908454,39098.0,104.82037533512064,87.41129032258064,2.972649658575533,2.478937339256066,1.7852161009971876,True,True,242,PV+/PNN+,125.51767902,12.64175907426016,296.31705237,19.42376350908454,2.1056690216064453,False,NONE
10,566,137,296.31705237,19.42376350908454,40346.0,108.16621983914209,98.49193548387096,3.0675360152664704,2.793178496571117,2.5385849551415727,True,True,244,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,1.769756555557251,False,NONE
11,539,157,296.31705237,19.42376350908454,40408.0,108.33243967828419,89.83870967741936,3.0722499208072063,2.547777651011401,1.6519403908522552,True,True,217,PV+/PNN+,118.36793781,12.276430232296539,296.31705237,19.42376350908454,1.2159086465835571,False,NONE
12,570,508,296.31705237,19.42376350908454,26098.0,69.96782841823057,56.41129032258065,1.9842501097116032,1.5997939559088645,1.5837706310654796,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.04532414302229881,False,NONE
13,443,208,296.31705237,19.42376350908454,28469.0,76.32439678284182,97.96774193548387,2.164518981277478,2.7783126485176393,1.6478917855358657,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8793808221817017,False,NONE
14,538,496,296.31705237,19.42376350908454,23501.0,63.0053619302949,56.92741935483871,1.786798292142401,1.6144310986076733,2.7662916487471594,True,True,214,PV+/PNN+,116.77910643,12.19375972805403,296.31705237,19.42376350908454,0.029138442128896713,False,NONE
15,470,190,296.31705237,19.42376350908454,37838.0,101.44235924932975,111.1774193548387,2.87685093307026,3.152932019465276,1.8168389911711496,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.2791841924190521,False,NONE
16,558,918,296.31705237,19.42376350908454,63124.0,169.23324396782843,120.91129032258064,4.799364086345132,3.4289793825506227,1.295881966540588,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.143076181411743,False,NONE
17,480,641,296.31705237,19.42376350908454,30519.0,81.82037533512064,57.233870967741936,2.3203819870598674,1.623121902085091,1.407601588919879,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6649177670478821,False,NONE
18,486,890,296.31705237,19.42376350908454,23208.0,62.21983914209115,47.725806451612904,1.7645212869256988,1.3534782889304733,1.3168909454796907,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.826245903968811,False,NONE
19,521,991,296.31705237,19.42376350908454,22757.0,61.01072386058981,50.92741935483871,1.7302314256535734,1.4442743147340213,1.4210604660527415,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.02063964679837227,False,NONE
20,485,1142,296.31705237,19.42376350908454,27041.0,72.49597855227881,59.83870967741935,2.0559470923715017,1.6969937316431414,1.4059602624402614,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.32352855801582336,False,NONE
