label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
1,619.0,319.0,47.74250000000001,7.800000000000001,9823.0,86.929203539823,61.46933333333333,0.0013264546202765395,0.0009379619033086646,0.0008158732580797126,True,True,1,PV+/PNN+,106.47000000000001,11.6431015768116,47.74250000000001,7.800000000000001,0.9778749346733093
2,890.0,465.0,47.74250000000001,7.800000000000001,9112.0,80.63716814159292,63.371875,0.0012304443143601575,0.0009669928282597086,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9750787019729614
3,900.5,890.5,47.32000000000001,7.800000000000001,12441.0,111.08035714285714,65.73867595818815,0.0016949776019357158,0.0010031078959058237,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.9571632146835327
4,637.0,658.5,45.63,7.800000000000001,8139.0,75.36111111111111,58.426406926406926,0.0011499368446038164,0.0008915298226353388,0.0007085705380753179,True,True,4,PV+/PNN+,119.14500000000001,12.316660487220997,45.63,7.800000000000001,0.8807116150856018
5,987.5,463.0,45.63,7.800000000000001,3139.0,29.064814814814813,16.137809187279153,0.0004435006456826858,0.0002462471837534013,0.0008650593830268813,True,True,5,PV+/PNN+,101.4,11.362503678157625,45.63,7.800000000000001,0.9123491644859314
6,662.5,111.0,45.63,7.800000000000001,12362.0,114.46296296296296,84.32142857142857,0.0017465928582126033,0.0012866625249321518,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9566664099693298
7,489.0,870.0,47.74250000000001,7.800000000000001,22450.0,198.67256637168143,139.384375,0.00303154904053836,0.0021268692301823454,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8992581367492676
8,849.0,237.5,45.63,7.800000000000001,14004.0,129.66666666666666,124.19417475728156,0.0019785865059383026,0.0018950816320635012,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9518056511878967
9,79.5,399.5,47.32000000000001,7.800000000000001,5359.0,47.848214285714285,23.180212014134277,0.0007301169495035368,0.0003537073626937404,0.00033084734759831374,True,True,9,PV+/PNN+,73.0925,9.646981985240508,47.32000000000001,7.800000000000001,0.7793975472450256
10,730.5,291.0,45.63,7.800000000000001,5085.0,47.083333333333336,38.36507936507937,0.0007184456143027899,0.0005854135861002421,0.0006143081904125622,True,True,10,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.8992939591407776
11,277.5,126.5,47.32000000000001,7.800000000000001,5911.0,52.776785714285715,32.09584664536741,0.0008053221288515407,0.0004897512267546716,0.000536498364078051,True,True,11,PV+/PNN+,116.61000000000001,12.18492771055977,47.32000000000001,7.800000000000001,0.9037940502166748
12,932.0,772.5,45.63,7.800000000000001,9665.0,89.49074074074075,55.31935483870968,0.0013655411725145457,0.0008441192467949901,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9685840606689453
13,126.5,765.5,47.32000000000001,7.800000000000001,5369.0,47.9375,27.886685552407933,0.0007314793621728847,0.0004255235454704804,0.0004385127189209241,True,True,13,PV+/PNN+,61.2625,8.831864899857669,47.32000000000001,7.800000000000001,0.9599514603614807
14,803.5,761.0,45.63,7.800000000000001,22448.0,207.85185185185185,91.89423076923077,0.003171615958676308,0.0014022160794877664,0.0004564627407383187,True,True,14,PV+/PNN+,88.72500000000001,10.628648954906136,45.63,7.800000000000001,0.9298153519630432
15,969.5,719.0,45.63,7.800000000000001,3371.0,31.212962962962962,24.67574931880109,0.00047627928531262625,0.0003765277991729776,0.000860780386107428,True,True,15,PV+/PNN+,142.805,13.484249077568427,45.63,7.800000000000001,0.8291158676147461
16,352.0,986.5,45.63,7.800000000000001,17013.0,157.52777777777777,80.76455696202531,0.002403719810449039,0.0012323881431605297,0.0006901065179410442,True,True,16,PV+/PNN+,84.07750000000001,10.346535546861599,45.63,7.800000000000001,0.9684579968452454
17,426.5,982.0,45.63,7.800000000000001,6597.0,61.083333333333336,36.09290953545232,0.0009320719208565398,0.0005507424969169501,0.0009445826780567883,True,True,17,PV+/PNN+,91.6825,10.804341005363613,45.63,7.800000000000001,0.9463497400283813
18,628.5,259.0,45.63,7.800000000000001,10187.0,94.32407407407408,46.30561797752809,0.0014392931116819117,0.0007065784386591606,0.0008000596111205615,True,True,18,PV+/PNN+,108.58250000000001,11.758041200225733,45.63,7.800000000000001,0.936363697052002
19,849.0,618.0,47.74250000000001,7.800000000000001,16060.0,142.12389380530973,96.565625,0.002168671607618978,0.0014734969863431755,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9590968489646912
20,461.0,790.0,47.74250000000001,7.800000000000001,17190.0,152.12389380530973,109.41447368421052,0.0023212618265859423,0.0016695578497628828,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9817967414855957
21,529.5,114.5,47.32000000000001,7.800000000000001,15395.0,137.45535714285714,67.27450980392157,0.002097434304461084,0.0010265432181875574,0.0008041113282587304,True,True,21,PV+/PNN+,82.3875,10.24202240731137,47.32000000000001,7.800000000000001,0.9783621430397034
