label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,88.81818181818181,602.5636363636364,23.2375,5.439384516724603,4.345454545454546,20282.0,False,False
2,127.91176470588235,602.2352941176471,14.365000000000002,4.276691017611702,7.676470588235294,26984.0,False,False
3,140.2962962962963,875.8148148148148,22.815,5.389708731752834,11.981481481481481,30343.0,False,False
4,143.873417721519,849.0126582278481,33.377500000000005,6.519014718835807,10.215189873417721,35578.0,False,False
5,146.68421052631578,806.3421052631579,16.055000000000003,4.5212676198963315,15.342105263157896,38494.0,False,False
6,149.37179487179486,308.7692307692308,32.955000000000005,6.477623730716943,6.769230769230769,23320.0,False,False
7,152.45833333333334,321.2604166666667,40.56,7.186278309003779,8.354166666666666,24638.0,False,False
8,152.28985507246378,786.1884057971015,29.152500000000003,6.092463855279885,11.594202898550725,36564.0,False,False
9,153.90066225165563,885.8741721854304,63.79750000000001,9.01274097349089,10.543046357615895,30661.0,False,False
10,155.5,815.5,21.970000000000002,5.288957628666685,11.75,43099.0,False,False
11,159.25,794.25,10.14,3.5931391545018894,13.083333333333334,44366.0,False,False
12,163.60526315789474,839.8157894736842,32.11000000000001,6.394037987175715,14.013157894736842,42846.0,False,False
13,163.2127659574468,315.6170212765957,19.8575,5.028255588131782,7.191489361702128,24229.0,False,False
14,165.41489361702128,335.09574468085106,39.715,7.1110272478142695,9.47872340425532,23862.0,False,False
15,172.4090909090909,829.9242424242424,27.885,5.958547197508803,16.59090909090909,49693.0,False,False
16,175.83561643835617,876.027397260274,30.842500000000005,6.266569289371519,9.013698630136986,41954.0,False,False
17,178.8111111111111,807.8888888888889,38.025000000000006,6.958084052995808,21.033333333333335,63778.0,False,False
18,179.13636363636363,902.0909090909091,46.475,7.692451354514157,8.527272727272727,41902.0,False,False
19,180.66233766233765,292.09090909090907,32.532500000000006,6.4359665543799,6.3896103896103895,24994.0,False,False
20,184.1320754716981,332.37735849056605,44.785000000000004,7.5512934660867375,7.245283018867925,23429.0,False,False
21,184.3953488372093,304.86046511627904,18.1675,4.809530063215748,8.046511627906977,23959.0,False,False
22,185.63541666666666,785.9270833333334,40.56,7.186278309003779,10.0,62314.0,False,False
23,185.9855072463768,315.768115942029,29.152500000000003,6.092463855279885,7.0144927536231885,23677.0,False,False
24,191.91044776119404,908.9104477611941,28.307500000000005,6.003518003020447,13.64179104477612,45847.0,False,False
25,194.17073170731706,327.6707317073171,34.645,6.641640160935379,6.7682926829268295,23348.0,False,False
26,196.59230769230768,846.2076923076924,54.925000000000004,8.362576277354894,14.415384615384616,49650.0,False,False
27,194.91764705882352,878.8705882352941,35.9125,6.762042232218129,19.08235294117647,46015.0,False,False
28,195.85294117647058,287.47058823529414,14.365000000000002,4.276691017611702,7.911764705882353,26233.0,False,False
29,197.13725490196077,820.9019607843137,21.547500000000003,5.237855390346407,20.372549019607842,69882.0,False,False
30,199.23076923076923,887.6153846153846,27.462500000000002,5.913234393907399,25.476923076923075,44596.0,False,True
31,197.3939393939394,929.4545454545455,13.9425,4.2133291293785735,9.818181818181818,50947.0,False,False
32,201.94666666666666,342.6533333333333,31.687500000000004,6.351832654737959,5.92,23687.0,False,False
33,205.98039215686273,925.1764705882352,21.547500000000003,5.237855390346407,13.529411764705882,50280.0,False,False
34,207.75714285714287,911.1714285714286,29.575000000000003,6.136453335237093,13.314285714285715,48222.0,False,True
35,226.92222222222222,887.4555555555555,38.025000000000006,6.958084052995808,12.044444444444444,71268.0,False,False
36,236.6547619047619,576.7142857142857,35.49,6.722147829574334,15.535714285714286,80675.0,False,False
37,236.625,868.3977272727273,37.18000000000001,6.880337656921596,34.31818181818182,80533.0,False,True
38,238.37209302325581,604.2558139534884,36.335,6.801702644040839,18.709302325581394,46369.0,False,True
39,249.25301204819277,861.4216867469879,35.0675,6.682015245043993,42.86746987951807,90685.0,False,False
40,249.54166666666666,615.8194444444445,30.42,6.223499574262349,14.375,47497.0,False,False
41,253.79090909090908,873.9545454545455,46.475,7.692451354514157,48.29090909090909,92032.0,True,False
42,257.2916666666667,607.3194444444445,30.42,6.223499574262349,12.222222222222221,47084.0,False,False
43,261.1066666666667,629.1066666666667,31.687500000000004,6.351832654737959,15.76,51737.0,False,False
44,262.5,819.5,9.295000000000002,3.440168828460798,19.227272727272727,61987.0,False,False
45,266.44642857142856,573.875,23.660000000000004,5.488610719338178,18.464285714285715,61557.0,False,False
46,267.5777777777778,587.8777777777777,38.025000000000006,6.958084052995808,12.3,48464.0,False,False
47,266.85714285714283,615.4761904761905,26.617500000000003,5.8215507884058,11.444444444444445,51737.0,False,False
48,268.4807692307692,898.5961538461538,21.970000000000002,5.288957628666685,20.192307692307693,76891.0,False,False
49,282.0315789473684,689.5578947368421,40.1375,7.148751795020415,16.073684210526316,71289.0,False,False
50,284.1777777777778,655.8,57.03750000000001,8.521877758618217,12.281481481481482,56144.0,False,False
