label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,545,984,296.31705237,19.42376350908454,7454.0,19.98391420911528,17.5,1.1334640006415002,0.9925793217316063,1.8554030110418223,True,True,74,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,-0.15232138335704803,False,NONE
2,449,1449,296.31705237,19.42376350908454,7182.0,19.254691689008045,14.862903225806452,1.0921033609615316,0.8430063087333413,1.736483767062159,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.350399374961853,False,NONE
3,533,1643,296.31705237,19.42376350908454,10239.0,27.450402144772116,21.991935483870968,1.5569543738352993,1.247356594636908,2.2187308669575896,True,True,70,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,1.0355573892593384,True,C
4,573,1432,296.31705237,19.42376350908454,7670.0,20.56300268096515,16.411290322580644,1.1663092145050051,0.9308289952644325,2.1346332800548447,True,True,87,PV+/PNN+,200.19275388,15.965379131403353,296.31705237,19.42376350908454,0.004774998873472214,True,C
5,575,1663,296.31705237,19.42376350908454,14325.0,38.40482573726541,34.87096774193548,2.1782763360865967,1.977840086252288,1.5958831139591312,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1089106798171997,True,C
6,560,1462,296.31705237,19.42376350908454,6826.0,18.300268096514746,14.96774193548387,1.0379695825568662,0.8489526364672171,1.959210969874899,True,True,86,PV+/PNN+,158.08872231,14.187487896796528,296.31705237,19.42376350908454,-0.4673444628715515,True,C
7,523,1313,296.31705237,19.42376350908454,7734.0,20.734584450402146,14.75,1.1760411297238214,0.8366025711737824,1.5896414961811929,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0727213621139526,False,NONE
8,440,1656,296.31705237,19.42376350908454,6671.0,17.884718498659517,14.201612903225806,1.0144001003862957,0.8054987030273542,1.6172360168836566,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.5364573001861572,False,NONE
9,318,1670,296.31705237,19.42376350908454,2646.0,7.093833780160858,9.387096774193548,0.40235386982793264,0.5324250370947418,0.38139569685190433,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2867523431777954,False,NONE
10,571,2084,296.31705237,19.42376350908454,29807.0,79.91152815013405,65.0,4.532487451988355,3.686723195003109,1.8225523911579373,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.4394195079803467,True,B
11,544,1905,296.31705237,19.42376350908454,62509.0,167.58445040214477,141.8548387096774,9.50519200645285,8.045838833759886,1.6021247317370693,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.4316413402557373,True,C
