label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.793103448275862,529.0344827586207,12.252500000000001,3.9497300568352243,5.068965517241379,8402.0,False,False
2,1.875,583.775,16.900000000000002,4.638722701997206,4.75,8224.0,False,False
3,5.173913043478261,600.7391304347826,38.870000000000005,7.034971293747812,4.510869565217392,9431.0,False,False
4,5.1098901098901095,734.5879120879121,76.89500000000001,9.894733689817546,3.5824175824175826,8248.0,False,False
5,6.170329670329671,754.0494505494505,76.89500000000001,9.894733689817546,3.0164835164835164,8930.0,False,False
6,2.2051282051282053,772.1025641025641,16.477500000000003,4.5803716659648535,4.794871794871795,8770.0,False,False
7,6.91764705882353,792.3176470588236,71.825,9.562971834142516,5.270588235294118,13988.0,False,False
8,9.750972762645915,816.5136186770428,108.58250000000001,11.758041200225733,7.4863813229571985,16326.0,False,False
9,6.7371428571428575,883.8685714285714,73.93750000000001,9.702584647343,5.24,13523.0,False,False
10,4.016574585635359,928.3093922651934,76.47250000000001,9.867512912824576,5.895027624309392,11801.0,False,False
11,4.688,982.144,52.81250000000001,8.200180696565521,10.48,18486.0,False,False
12,4.58252427184466,1000.0,43.517500000000005,7.443668577254932,6.242718446601942,16568.0,False,False
13,3.4742268041237114,1074.298969072165,40.9825,7.22360987610134,7.752577319587629,11522.0,False,False
14,8.53211009174312,1097.0642201834862,92.105,10.829207185562208,5.958715596330276,14524.0,False,False
15,1.5135135135135136,1111.162162162162,15.632500000000002,4.4613806364255035,7.594594594594595,11727.0,False,False
16,1.744186046511628,1138.8837209302326,18.1675,4.809530063215748,7.069767441860465,11360.0,False,False
17,6.900621118012422,1152.3540372670807,68.02250000000001,9.306392261867519,4.614906832298137,13394.0,False,False
18,3.183673469387755,1194.7142857142858,20.7025,5.134125210284583,5.591836734693878,12491.0,False,False
19,3.309090909090909,1224.1454545454546,23.2375,5.439384516724603,5.6909090909090905,13760.0,False,False
20,3.4683544303797467,1250.8987341772151,33.377500000000005,6.519014718835807,5.746835443037975,9454.0,False,False
21,4.8474576271186445,356.54237288135596,24.927500000000002,5.633709146857493,5.762711864406779,10290.0,False,False
22,3.358974358974359,487.0,16.477500000000003,4.5803716659648535,5.358974358974359,9245.0,False,False
23,7.4953271028037385,634.2803738317757,45.2075,7.586829161027343,4.869158878504673,11142.0,False,False
24,7.509433962264151,1045.880503144654,67.17750000000001,9.24840794496255,6.113207547169812,12858.0,False,False
25,4.857142857142857,307.14285714285717,23.660000000000004,5.488610719338178,5.821428571428571,11036.0,False,False
26,10.128205128205128,857.5982905982906,98.86500000000001,11.219573413915606,5.880341880341881,15216.0,False,False
27,8.826666666666666,478.7733333333333,31.687500000000004,6.351832654737959,4.96,11168.0,False,False
28,7.811965811965812,573.7350427350427,49.432500000000005,7.933436443000028,4.358974358974359,9950.0,False,False
29,8.722689075630251,835.2016806722689,50.2775,8.000956268498294,5.546218487394958,15199.0,False,False
30,8.863945578231293,1172.3265306122448,62.10750000000001,8.892565716633143,7.0,13946.0,False,False
31,15.534188034188034,716.8247863247864,98.86500000000001,11.219573413915606,4.636752136752137,11940.0,False,False
32,9.510204081632653,946.4489795918367,41.405,7.260749503306075,5.530612244897959,18848.0,False,False
33,13.593457943925234,897.7663551401869,90.415,10.72939669493256,6.158878504672897,16313.0,False,False
