label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,558,463,296.31705237,19.42376350908454,17322.0,46.43967828418231,37.62096774193548,1.6053168904464126,1.3004735860032681,1.3416713448678133,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2217479944229126,False,NONE
2,545,436,296.31705237,19.42376350908454,18321.0,49.11796246648794,35.53225806451613,1.6978992466152134,1.228271515526345,1.2357344350522526,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8301855325698853,False,NONE
3,469,925,296.31705237,19.42376350908454,20079.0,53.83109919571046,48.67741935483871,1.8608219514648148,1.6826706463270584,1.289291428347897,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9891344904899597,False,NONE
4,545,920,296.31705237,19.42376350908454,14230.0,38.15013404825737,27.629032258064516,1.3187656939760104,0.9550744921001495,1.524510604030966,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.024174451828003,False,NONE
5,433,1052,296.31705237,19.42376350908454,14252.0,38.20911528150134,26.06451612903226,1.3208045446624104,0.9009926323606782,1.3712944437236458,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5121984481811523,False,NONE
6,551,1004,296.31705237,19.42376350908454,20179.0,54.09919571045577,43.82258064516129,1.8700894545848148,1.5148496176509667,1.4782122508523134,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.03843613341450691,False,NONE
7,554,1090,296.31705237,19.42376350908454,19453.0,52.152815013404826,64.35483870967742,1.8028073819336141,2.224604333613308,1.63927558966449,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.165943905711174,False,NONE
8,521,775,296.31705237,19.42376350908454,12521.0,33.56836461126005,24.362903225806452,1.1603840656552091,0.8421716405821809,1.512151297885817,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6390237808227539,False,NONE
9,552,836,296.31705237,19.42376350908454,12652.0,33.919571045576404,29.903225806451612,1.1725244947424092,1.0336883294534016,1.490571556997462,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2777868509292603,False,NONE
10,476,788,296.31705237,19.42376350908454,8802.0,23.597855227882036,20.120967741935484,0.8157256246224064,0.6955373198452636,1.5168596049887308,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.2408959865570068,False,NONE
