label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,564,476,296.31705237,19.42376350908454,7804.0,20.92225201072386,18.45967741935484,1.119966124949143,0.988144745439894,1.8354792041963253,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.8745847940444946,False,NONE
2,482,1019,296.31705237,19.42376350908454,14143.0,37.916890080428956,30.096774193548388,2.029687455811857,1.6110774093410591,1.9232550651036846,True,True,150,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,0.025649797171354294,False,NONE
3,512,651,296.31705237,19.42376350908454,8553.0,22.93029490616622,19.669354838709676,1.227456466772171,1.052898660606335,2.178508310472267,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6934792399406433,False,NONE
4,483,836,296.31705237,19.42376350908454,11961.0,32.06702412868633,22.661290322580644,1.7165446976571888,1.2130566774513332,2.105318349300255,True,True,152,PV+/PNN+,234.35262855,17.273883005349166,296.31705237,19.42376350908454,0.7407383918762207,False,NONE
5,539,847,296.31705237,19.42376350908454,10174.0,27.276139410187668,22.669354838709676,1.4600891024131961,1.2134883702191095,2.40693391882762,True,True,189,PV+/PNN+,210.52015785,16.372006289349777,296.31705237,19.42376350908454,-0.8847770690917969,False,NONE
6,423,1364,296.31705237,19.42376350908454,12639.0,33.88471849865952,23.362903225806452,1.8138457013367786,1.2506139482478693,1.8807996783740124,True,True,121,PV+/PNN+,131.87300454,12.957851838301272,296.31705237,19.42376350908454,0.7092398405075073,False,NONE
7,453,1549,296.31705237,19.42376350908454,15665.0,41.997319034852545,34.25,2.248112422774004,1.8333991847458406,1.9500827021169131,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3981947898864746,True,C
8,553,1528,296.31705237,19.42376350908454,15307.0,41.03753351206434,36.145161290322584,2.196735196642303,1.9348469851732655,1.6721692196594875,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9700161218643188,True,C
9,508,1666,296.31705237,19.42376350908454,18310.0,49.088471849865954,37.92741935483871,2.627701146568274,2.0302510868518224,1.8487627914553024,True,True,171,PV+/PNN+,156.49989093,14.116013951495507,296.31705237,19.42376350908454,1.4749258756637573,True,C
10,436,1675,296.31705237,19.42376350908454,9473.0,25.396782841823057,19.0,1.3594873272223518,1.0170681608809045,1.843032616559273,True,True,128,PV+/PNN+,122.34001626,12.48071098158173,296.31705237,19.42376350908454,0.9680733680725098,True,C
11,555,1217,296.31705237,19.42376350908454,11318.0,30.343163538873995,23.483870967741936,1.6242666071468994,1.2570893397645133,1.8315722667672143,True,True,194,PV+/PNN+,170.00495766,14.712478883374446,296.31705237,19.42376350908454,-0.06901760399341583,True,C
12,350,1411,296.31705237,19.42376350908454,6031.0,16.168900804289546,14.451612903225806,0.8655196949728707,0.7735934398550851,1.7568195306235581,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.31880271434783936,False,NONE
13,326,1385,296.31705237,19.42376350908454,7160.0,19.195710455764075,13.508064516129032,1.0275445226340165,0.723085386025261,1.8000563048390525,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.4191510677337646,False,NONE
14,453,1937,296.31705237,19.42376350908454,32806.0,87.95174262734585,67.23387096774194,4.708048269487646,3.5990226049508065,2.2295589595459835,True,True,134,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,2.3609390258789062,True,C
15,427,2274,296.31705237,19.42376350908454,40747.0,109.24128686327077,85.29838709677419,5.847675511699479,4.566014404769662,1.7549962931566394,True,True,122,PV+/PNN+,132.66742023,12.996822909266468,296.31705237,19.42376350908454,1.2188760042190552,True,B
16,540,2067,296.31705237,19.42376350908454,38233.0,102.50134048257372,58.50806451612903,5.486886834338876,3.1319310302168764,2.2631586214363373,True,True,190,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,1.8028792142868042,True,C
17,435,1884,296.31705237,19.42376350908454,18550.0,49.73190348525469,39.83870967741935,2.6621439797291906,2.1325622728147993,1.944612989716158,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0958313941955566,True,C
18,566,1874,296.31705237,19.42376350908454,46412.0,124.42895442359249,98.34677419354838,6.660669886101951,5.264493303031676,2.1571503858597936,True,True,195,PV+/PNN+,150.14456541,13.82642390884524,296.31705237,19.42376350908454,1.5089892148971558,True,C
19,495,2068,296.31705237,19.42376350908454,24451.0,65.55227882037534,50.064516129032256,3.5090071400732317,2.6799487023551163,1.8909577156897008,True,True,163,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,1.0962082147598267,True,C
20,528,1903,296.31705237,19.42376350908454,37549.0,100.66756032171581,68.25806451612904,5.3887247598302634,3.6538475864583937,1.7570799931188321,True,True,182,PV+/PNN+,115.19027505,12.110524900374061,296.31705237,19.42376350908454,1.066487431526184,True,C
21,503,2130,296.31705237,19.42376350908454,30828.0,82.64879356568365,68.08870967741936,4.424181919519757,3.6447820383350917,2.1584526983361636,True,True,165,PV+/PNN+,139.81716144,13.342441267550267,296.31705237,19.42376350908454,0.15195520222187042,True,C
