label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,517,879,296.31705237,19.42376350908454,14188.0,38.03753351206434,30.975806451612904,1.3536744819823219,1.1023627160018796,1.5574248914626316,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.1207711696624756,False,NONE
2,544,654,296.31705237,19.42376350908454,8713.0,23.359249329758715,20.080645161290324,0.8313057345300234,0.7146272228181932,1.103856251376736,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.12899640202522278,False,NONE
3,440,1011,296.31705237,19.42376350908454,8521.0,22.844504021447722,20.693548387096776,0.8129870496878606,0.7364391380528048,2.9780624011258734,True,True,31,PV+/PNN+,217.66989906,16.647700237020825,296.31705237,19.42376350908454,-1.166711449623108,False,NONE
4,443,930,296.31705237,19.42376350908454,7087.0,19.0,19.10483870967742,0.6761693722729571,0.6799003577736143,1.0526854258709963,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.0980589389801025,False,NONE
5,542,1136,296.31705237,19.42376350908454,14417.0,38.6514745308311,34.41935483870968,1.3755233300492766,1.2249112397542365,1.6848541845508551,True,True,70,PV+/PNN+,173.97703611,14.883361255142246,296.31705237,19.42376350908454,-1.2718514204025269,False,NONE
6,535,803,296.31705237,19.42376350908454,9454.0,25.345844504021446,22.419354838709676,0.9020044088427454,0.7978568993713161,2.704885854067994,True,True,66,PV+/PNN+,237.53029131,17.39059975873043,296.31705237,19.42376350908454,-1.3351646661758423,False,NONE
7,384,1497,296.31705237,19.42376350908454,23528.0,63.07774798927614,51.82258064516129,2.2448021717000333,1.844254832863337,1.9098465301597498,True,True,14,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,2.8146727085113525,False,NONE
8,449,1237,296.31705237,19.42376350908454,36753.0,98.53351206434316,73.58064516129032,3.506597000020882,2.6185778236920463,3.6472652981094966,True,True,32,PV+/PNN+,249.44652666,17.82148091602788,296.31705237,19.42376350908454,2.138666868209839,False,NONE
9,558,1568,296.31705237,19.42376350908454,66500.0,178.28418230563003,150.33870967741936,6.344752822936595,5.350233207942473,1.677885395085093,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.3260011672973633,False,NONE
10,555,1444,296.31705237,19.42376350908454,37207.0,99.75067024128687,76.29032258064517,3.5499130568872466,2.7150094489398024,1.8343844956590674,True,True,75,PV+/PNN+,127.90092609,12.761211420003875,296.31705237,19.42376350908454,2.2232589721679688,False,NONE
11,466,1613,296.31705237,19.42376350908454,34983.0,93.78820375335121,83.12903225806451,3.337721624132194,2.95838450313652,2.40602434012202,True,True,39,PV+/PNN+,186.68768715,15.417462365594622,296.31705237,19.42376350908454,2.6079020500183105,False,NONE
12,351,1393,296.31705237,19.42376350908454,11799.0,31.632707774798927,25.927419354838708,1.1257404294410358,0.9227014142010004,1.0706051702115278,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.47186708450317383,False,NONE
13,478,1327,296.31705237,19.42376350908454,15619.0,41.8739946380697,36.516129032258064,1.4902059299465664,1.299530949767381,1.6997873048346315,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4205622673034668,False,NONE
14,529,1604,296.31705237,19.42376350908454,21988.0,58.94906166219839,49.645161290322584,2.0978710536951857,1.7667651340035333,1.7077516356526452,True,True,63,PV+/PNN+,140.61157713,13.380292240810528,296.31705237,19.42376350908454,0.3515213429927826,False,NONE
15,531,1658,296.31705237,19.42376350908454,19618.0,52.59517426273459,47.61290322580645,1.8717497876747389,1.6944414150677158,2.8944369275367268,True,True,65,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,0.0019433759152889252,False,NONE
16,366,1422,296.31705237,19.42376350908454,11185.0,29.986595174262735,27.669354838709676,1.0671588018728695,0.9846931732888438,1.800536089682508,True,True,13,PV+/PNN+,198.6039225,15.90189824726965,296.31705237,19.42376350908454,-0.2926088571548462,False,NONE
17,552,1515,296.31705237,19.42376350908454,46794.0,125.45308310991958,89.88709677419355,4.464606971375865,3.198889568486579,1.7597188942401865,True,True,73,PV+/PNN+,152.52781248,13.935725403490322,296.31705237,19.42376350908454,1.290448784828186,False,NONE
18,530,1413,296.31705237,19.42376350908454,23512.0,63.03485254691689,49.225806451612904,2.243275614629853,1.7518411920009043,1.759918002510637,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2988957166671753,False,NONE
19,324,1625,296.31705237,19.42376350908454,11905.0,31.916890080428953,24.758064516129032,1.13585387003098,0.8810865759244391,1.26573127525287,True,True,5,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,0.12279494106769562,False,NONE
20,401,1545,296.31705237,19.42376350908454,12403.0,33.25201072386059,30.64516129032258,1.1833679588403399,1.090595761730576,1.712132017602553,True,True,18,PV+/PNN+,259.77393063,18.186655579556263,296.31705237,19.42376350908454,-0.4164940118789673,False,NONE
21,430,1296,296.31705237,19.42376350908454,11001.0,29.493297587131366,21.838709677419356,1.0496033955657966,0.7771929796753684,2.573076179029863,True,True,26,PV+/PNN+,145.37807127,13.605186852016802,296.31705237,19.42376350908454,-0.27769121527671814,False,NONE
22,354,1329,296.31705237,19.42376350908454,7739.0,20.74798927613941,17.60483870967742,0.7383765728828017,0.6265185652257493,1.583308966621177,True,True,12,PV+/PNN+,185.09885577,15.351715957885435,296.31705237,19.42376350908454,-1.551271677017212,False,NONE
23,501,2022,296.31705237,19.42376350908454,53229.0,142.70509383378015,120.4758064516129,5.078569143038977,4.287476338024494,1.8288094640864576,True,True,58,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,2.837722063064575,False,NONE
24,504,2289,296.31705237,19.42376350908454,34234.0,91.78016085790885,67.12096774193549,3.266259671284382,2.3886917170746274,1.8361764700931205,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.449937105178833,False,NONE
25,515,1849,296.31705237,19.42376350908454,73007.0,195.72922252010724,197.03225806451613,6.965584501415519,7.011956750158272,1.7296535454021835,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.868629217147827,False,NONE
26,481,1806,296.31705237,19.42376350908454,60701.0,162.7372654155496,117.86290322580645,5.791471294813146,4.194488699392728,1.5606106237898372,True,True,50,PV+/PNN+,104.86287108,11.554893086200376,296.31705237,19.42376350908454,3.3349978923797607,False,NONE
27,495,2144,296.31705237,19.42376350908454,30699.0,82.3029490616622,56.185483870967744,2.928985968591437,1.9995212294676115,2.2236411643895,True,True,53,PV+/PNN+,155.70547524,14.080140922851225,296.31705237,19.42376350908454,1.8609875440597534,False,NONE
28,446,2162,296.31705237,19.42376350908454,18909.0,50.69436997319035,33.846774193548384,1.804104227502377,1.2045343189429545,1.7700725243036046,True,True,35,PV+/PNN+,147.76131834,13.716251444643651,296.31705237,19.42376350908454,0.9257069826126099,False,NONE
29,392,2190,296.31705237,19.42376350908454,14752.0,39.54959785522788,33.91935483870968,1.407485618706175,1.207117308904948,1.6217368628180944,True,True,17,PV+/PNN+,151.73339679,13.899387074616614,296.31705237,19.42376350908454,0.845359206199646,False,NONE
30,397,2135,296.31705237,19.42376350908454,14685.0,39.369973190348524,31.39516129032258,1.4010931609747954,1.1172866580045084,1.533133682467689,True,True,19,PV+/PNN+,153.32222817,13.97196922387648,296.31705237,19.42376350908454,0.8932814598083496,False,NONE
31,527,1798,296.31705237,19.42376350908454,37841.0,101.45040214477211,83.60483870967742,3.610402880793138,2.975317437331811,1.6910265409348157,True,True,64,PV+/PNN+,82.61923176,10.25641618853639,296.31705237,19.42376350908454,2.6209933757781982,False,NONE
32,539,2050,296.31705237,19.42376350908454,29380.0,78.76675603217159,54.653225806451616,2.8031404201184538,1.9449914413810827,1.982321940603677,True,True,69,PV+/PNN+,136.63949868,13.18995121644368,296.31705237,19.42376350908454,0.8773660659790039,False,NONE
33,551,2284,296.31705237,19.42376350908454,22558.0,60.47721179624665,48.29032258064516,2.1522546493203567,1.718549321379655,1.7658912506241473,True,True,74,PV+/PNN+,106.45170246,11.642101063659146,296.31705237,19.42376350908454,0.33405715227127075,False,NONE
34,477,2201,296.31705237,19.42376350908454,16481.0,44.184986595174266,32.29838709677419,1.5724491921025268,1.149430533087094,1.8047173633619653,True,True,45,PV+/PNN+,169.21054197,14.678063680958498,296.31705237,19.42376350908454,-0.1002463549375534,False,NONE
35,570,1864,296.31705237,19.42376350908454,27929.0,74.87667560321715,70.58064516129032,2.6647007758164833,2.511814238596316,1.7406045002769528,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.165109157562256,False,NONE
36,309,1959,296.31705237,19.42376350908454,9283.0,24.88739946380697,22.903225806451612,0.8856893301551942,0.8150768324512726,1.4202392931223409,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.08795830607414246,False,NONE
37,350,1963,296.31705237,19.42376350908454,8160.0,21.87667560321716,20.79032258064516,0.778544105791919,0.739883124668796,1.638661065806374,True,True,11,PV+/PNN+,133.46183592,13.035677474005706,296.31705237,19.42376350908454,-0.08160550892353058,False,NONE
38,287,2052,296.31705237,19.42376350908454,9837.0,26.37265415549598,20.887096774193548,0.9385463687101848,0.7433271112847873,1.1297403265352814,True,True,1,PV+/PNN+,93.74105142,10.924962866435578,296.31705237,19.42376350908454,-0.808999240398407,False,NONE
39,410,2228,296.31705237,19.42376350908454,14231.0,38.152815013404826,26.177419354838708,1.3577771041084314,0.9315983796256446,0.9937493778176929,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.5179437398910522,False,NONE
40,444,2391,296.31705237,19.42376350908454,26279.0,70.45308310991958,48.685483870967744,2.507274577954147,1.7326122667282862,1.7137248837661556,True,True,33,PV+/PNN+,123.13443195,12.521167201073585,296.31705237,19.42376350908454,2.1272056102752686,False,NONE
41,249,2699,296.31705237,19.42376350908454,68334.0,183.20107238605897,126.00806451612904,6.519734427106004,4.4843575729053295,0.9127123117444008,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.8166909217834473,False,NONE
42,556,2470,296.31705237,19.42376350908454,52874.0,141.7533512064343,109.45161290322581,5.044698658044354,3.895148862686152,1.9432967195954083,True,True,76,PV+/PNN+,137.43391437,13.228238528376714,296.31705237,19.42376350908454,2.450178384780884,False,NONE
43,499,2532,296.31705237,19.42376350908454,43560.0,116.7828418230563,103.0241935483871,4.156051623565685,3.666410751607397,3.5528879779160314,True,True,56,PV+/PNN+,170.79937335,14.746813769937054,296.31705237,19.42376350908454,2.209231376647949,False,NONE
44,311,2529,296.31705237,19.42376350908454,34424.0,92.28954423592494,65.28225806451613,3.284387536492772,2.3232559713707928,0.9141060696375534,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.511978268623352,False,NONE
45,557,2676,296.31705237,19.42376350908454,68580.0,183.86058981233245,139.0,6.543205242060026,4.94671277610216,1.9448895857590114,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.509846568107605,False,NONE
46,424,2462,296.31705237,19.42376350908454,22454.0,60.19839142091153,46.99193548387097,2.142332028364185,1.6723425009484385,1.8590739211949106,True,True,24,PV+/PNN+,109.62936522,11.81458603008661,296.31705237,19.42376350908454,0.5273883938789368,False,NONE
47,505,2654,296.31705237,19.42376350908454,49104.0,131.64611260053618,99.04032258064517,4.685003648383136,3.5246333025824224,1.576539285425865,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.62460196018219,False,NONE
48,558,2779,296.31705237,19.42376350908454,89895.0,241.0053619302949,226.07258064516128,8.576865488990755,8.045439733840325,1.4668306284077226,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.443711519241333,False,NONE
49,520,2465,296.31705237,19.42376350908454,26099.0,69.97050938337802,74.09677419354838,2.4901008109146194,2.636945752310666,3.937565156426106,True,True,62,PV+/PNN+,167.62171059,14.608990056788347,296.31705237,19.42376350908454,0.7902056574821472,False,NONE
50,391,2494,296.31705237,19.42376350908454,38172.0,102.33780160857908,79.15322580645162,3.6419835301824914,2.8168940529962114,1.3619005698803885,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8732178211212158,False,NONE
51,331,2651,296.31705237,19.42376350908454,39632.0,106.2520107238606,97.85483870967742,3.781281862836438,3.482444466536529,0.9531312906458217,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5213781595230103,False,NONE
52,294,2771,296.31705237,19.42376350908454,82339.0,220.7479892761394,188.57258064516128,7.85594891259814,6.7108949201437,0.8880228862085575,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.059789776802063,False,NONE
53,425,2566,296.31705237,19.42376350908454,28104.0,75.34584450402144,62.04032258064516,2.6813974937715797,2.2078824197350846,1.4632466795396162,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.1849721521139145,False,NONE
54,548,2645,296.31705237,19.42376350908454,36172.0,96.97587131367293,90.20967741935483,3.451163896409963,3.2103695238732164,1.8292076806273583,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7341670989990234,False,NONE
55,465,2501,296.31705237,19.42376350908454,23215.0,62.238605898123325,69.35483870967742,2.2149388990146326,2.4681904081270933,1.4696181441940275,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2492852807044983,False,NONE
56,382,2790,296.31705237,19.42376350908454,40810.0,109.41018766756032,131.11290322580646,3.893674627128458,4.66602786689887,0.9599009718411337,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.3970578908920288,False,NONE
57,399,2595,296.31705237,19.42376350908454,26188.0,70.20911528150134,60.79838709677419,2.498592284617497,2.1636845914965295,1.2141622332062296,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.03301290050148964,False,NONE
58,221,2532,296.31705237,19.42376350908454,15953.0,42.76943699731903,39.13709677419355,1.522072808786579,1.392805587283812,0.8155474757646304,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.37815916538238525,False,NONE
59,542,2699,296.31705237,19.42376350908454,45421.0,121.77211796246648,117.16935483870968,4.3336092927910235,4.169806795311458,2.0175641044733887,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.0482498407363892,False,NONE
60,271,2578,296.31705237,19.42376350908454,21517.0,57.68632707774799,50.185483870967744,2.052933029941755,1.7859940592761512,0.7882696427129325,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.3148255944252014,False,NONE
61,420,2372,296.31705237,19.42376350908454,15645.0,41.943699731903486,34.58870967741935,1.4926865851856095,1.2309382163322211,1.8162656430480855,True,True,23,PV+/PNN+,97.71312987,11.154022637162193,296.31705237,19.42376350908454,0.3254779875278473,False,NONE
62,379,2425,296.31705237,19.42376350908454,17294.0,46.36461126005362,38.766129032258064,1.65001737323106,1.3796036385891786,1.1598056753732842,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6980565786361694,False,NONE
63,468,2629,296.31705237,19.42376350908454,19831.0,53.166219839142094,63.28225806451613,1.892072078671513,2.2520802479736393,1.5853000493256804,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5200511813163757,False,NONE
64,382,2551,296.31705237,19.42376350908454,18501.0,49.60053619302949,44.024193548387096,1.7651770222127812,1.5667269113913722,1.2203345895901903,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.4276183843612671,False,NONE
65,409,2729,296.31705237,19.42376350908454,35122.0,94.16085790884719,77.24193548387096,3.350983588679385,2.7488753173303833,1.2157550993698323,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.24369719624519348,False,NONE
66,475,2573,296.31705237,19.42376350908454,39274.0,105.29222520107238,85.62096774193549,3.7471251483911554,3.0470671584982965,1.51083355617725,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5884041786193848,False,NONE
67,649,360,296.31705237,19.42376350908454,14903.0,39.9544235924933,28.177419354838708,1.4218925010560013,1.002774103022798,1.9719683105402586,True,True,116,PV+/PNN+,200.98716957,15.99702510721652,296.31705237,19.42376350908454,1.0863014459609985,False,NONE
68,717,500,296.31705237,19.42376350908454,23399.0,62.73190348525469,53.024193548387096,2.2324943053217052,1.8870176666785623,2.021546269882396,True,True,158,PV+/PNN+,194.63184405,15.742076118135982,296.31705237,19.42376350908454,1.7722713947296143,False,NONE
69,887,112,296.31705237,19.42376350908454,19834.0,53.17426273458445,49.854838709677416,1.892358308122172,1.7742271050048475,2.1742623133178136,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.433904767036438,False,NONE
