label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
1,518,2299,296.31705237,19.42376350908454,5867.0,15.729222520107239,11.669354838709678,1.333193780106383,0.9890832982325942,1.4014130335148536,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.9305460453033447,False,NONE
2,461,2795,296.31705237,19.42376350908454,14150.0,37.93565683646113,37.49193548387097,3.2153898054380976,3.177780410147429,1.528001152398866,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.602362036705017,False,NONE
3,557,2507,296.31705237,19.42376350908454,9024.0,24.19302949061662,20.612903225806452,2.05057792256349,1.7471298619782383,3.296106943333168,True,True,61,PV+/PNN+,180.33236163,15.152765226941185,296.31705237,19.42376350908454,-0.01753944531083107,False,NONE
4,483,2427,296.31705237,19.42376350908454,6585.0,17.654155495978554,13.362903225806452,1.496349248679143,1.1326268314937171,2.7071969989597195,True,True,43,PV+/PNN+,208.13691078,16.279070781961433,296.31705237,19.42376350908454,-0.7838909029960632,False,NONE
5,474,2833,296.31705237,19.42376350908454,7572.0,20.300268096514746,15.330645161290322,1.7206312089595246,1.2994107463304503,1.6487414505735625,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.12780006229877472,False,NONE
6,439,2664,296.31705237,19.42376350908454,5323.0,14.270777479892761,10.911290322580646,1.209577380519222,0.9248304785823773,2.0474252271675035,True,True,34,PV+/PNN+,182.7156087,15.252564978953412,296.31705237,19.42376350908454,-0.8295935392379761,False,NONE
7,366,2859,296.31705237,19.42376350908454,5067.0,13.584450402144773,12.048387096774194,1.1514049571840876,1.0212097080577027,1.5077057746430054,True,True,14,PV+/PNN+,311.41095048,19.91232625322063,296.31705237,19.42376350908454,-1.0672801733016968,False,NONE
8,442,2713,296.31705237,19.42376350908454,4095.0,10.978552278820375,9.85483870967742,0.9305315373334988,0.8352866554528197,1.1207176394676956,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-1.7090814113616943,False,NONE
9,572,2764,296.31705237,19.42376350908454,8180.0,21.93029490616622,21.903225806451612,1.8587907143804692,1.8564963635105223,2.9717248886928864,True,True,69,PV+/PNN+,284.40081702,19.029197744120825,296.31705237,19.42376350908454,-0.517458438873291,True,C
10,558,2474,296.31705237,19.42376350908454,5159.0,13.831099195710456,12.57258064516129,1.1723106718201515,1.065639849305193,2.5551536605175094,True,True,63,PV+/PNN+,192.24859698,15.645399198959066,296.31705237,19.42376350908454,-1.1100761890411377,False,NONE
11,377,3382,296.31705237,19.42376350908454,18754.0,50.27882037533512,47.95967741935484,4.261584481355906,4.065016153828084,2.2238918168074444,True,True,16,PV+/PNN+,263.74600908,18.3251698089468,296.31705237,19.42376350908454,1.7828878164291382,True,B
12,556,3167,296.31705237,19.42376350908454,38352.0,102.82037533512064,77.64516129032258,8.714956170894835,6.581129229705194,1.7213232252597759,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.563916802406311,True,B
13,260,3067,296.31705237,19.42376350908454,10066.0,26.986595174262735,20.370967741935484,2.2873578644197803,1.726623642940935,0.8871488005485536,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.10101351141929626,False,NONE
14,300,3218,296.31705237,19.42376350908454,7283.0,19.525469168900806,15.709677419354838,1.6549599966788455,1.3315371561555587,1.2118748446423242,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.21497763693332672,False,NONE
15,479,2974,296.31705237,19.42376350908454,15939.0,42.73190348525469,31.919354838709676,3.62191506069808,2.7054538316548773,2.08595204595829,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.4362683296203613,True,B
