label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
34,246.5,874.0,45.63,7.800000000000001,6439.0,59.620370370370374,43.19191919191919,0.0009097485369706321,0.0006590664407098374,0.0003043773315183128,True,True,34,PV+/PNN+,88.30250000000001,10.603312449370561,45.63,7.800000000000001,0.8584681153297424
35,801.0,915.5,45.63,7.800000000000001,5971.0,55.28703703703704,25.262264150943395,0.0008436261087516143,0.0003854774418393743,0.00026450221002750186,True,True,35,PV+/PNN+,171.9575,14.796725617980377,45.63,7.800000000000001,0.9338358044624329
36,251.5,927.5,47.32000000000001,7.800000000000001,9054.0,80.83928571428571,42.95092024539877,0.001233528430827584,0.0006553890325078015,0.0003235371560051422,True,True,36,PV+/PNN+,56.1925,8.458517193783473,47.32000000000001,7.800000000000001,0.9821581840515137
37,194.5,803.0,45.63,7.800000000000001,6278.0,58.129629629629626,26.195965417867434,0.0008870012913653716,0.0003997248099163414,0.00028091367085305316,True,True,37,PV+/PNN+,130.97500000000002,12.913657474615313,45.63,7.800000000000001,0.871082603931427
38,327.0,814.5,45.63,7.800000000000001,12518.0,115.9074074074074,48.943548387096776,0.0017686336676189427,0.0007468306765407305,0.00024635380148150605,True,True,38,PV+/PNN+,93.3725,10.903465476204527,45.63,7.800000000000001,0.9709705710411072
39,570.5,24.0,45.63,7.800000000000001,11842.0,109.64814814814815,52.96604938271605,0.0016731234935248058,0.0008082101073123683,0.00039839787501848615,True,True,39,PV+/PNN+,89.14750000000001,10.653925206902757,45.63,7.800000000000001,0.970828652381897
40,652.0,27.0,47.74250000000001,7.800000000000001,7488.0,66.26548672566372,39.88702928870293,0.0010111465129421487,0.0006086370533104895,0.000272401798303988,True,True,40,PV+/PNN+,114.07500000000002,12.051755103123515,47.74250000000001,7.800000000000001,0.961678147315979
41,362.5,737.0,45.63,7.800000000000001,9773.0,90.49074074074075,44.60401002506266,0.001380800194411242,0.0006806135656528978,0.0002604720975128685,True,True,41,PV+/PNN+,108.58250000000001,11.758041200225733,45.63,7.800000000000001,0.85050368309021
42,1019.0,248.0,47.74250000000001,7.800000000000001,11985.0,106.06194690265487,29.236559139784948,0.001618401570193864,0.0004461212960980384,0.00023039115297972558,True,True,42,PV+/PNN+,128.44000000000003,12.78807597435143,47.74250000000001,7.800000000000001,0.9780125021934509
43,718.0,588.5,45.63,7.800000000000001,10518.0,97.38888888888889,107.13744075829383,0.0014860591880504904,0.0016348125544868213,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9454525113105774
44,751.0,290.0,47.74250000000001,7.800000000000001,9316.0,82.4424778761062,36.52284263959391,0.0012579915751294148,0.0005573028555671613,0.0003226818250555874,True,True,44,PV+/PNN+,117.87750000000001,12.250971162912725,47.74250000000001,7.800000000000001,0.888207733631134
45,865.0,1090.5,45.63,7.800000000000001,5890.0,54.53703703703704,50.145907473309606,0.0008321818423290919,0.000765177500164944,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7201455235481262
46,607.0,127.5,45.63,7.800000000000001,15692.0,145.2962962962963,65.07817589576547,0.0022170793666940764,0.0009930293109905466,0.00030123513949675975,True,True,46,PV+/PNN+,111.1175,11.894502726558576,45.63,7.800000000000001,0.9722087383270264
47,85.0,807.0,47.74250000000001,7.800000000000001,8422.0,74.53097345132744,41.16245487364621,0.001137269755875905,0.0006280988002387459,0.000358470829126452,True,True,47,PV+/PNN+,83.2325,10.294411610537507,47.74250000000001,7.800000000000001,0.9212012887001038
48,414.5,240.0,45.63,7.800000000000001,8804.0,81.51851851851852,54.060344827586206,0.001243892859060327,0.0008249079854670971,0.000387308146520781,True,True,48,PV+/PNN+,109.42750000000001,11.803703667980955,45.63,7.800000000000001,0.9731230735778809
49,564.5,291.0,45.63,7.800000000000001,6012.0,55.666666666666664,37.529556650246306,0.0008494188855827675,0.0005726643266994172,0.0004615006400311962,True,True,49,PV+/PNN+,114.07500000000002,12.051755103123515,45.63,7.800000000000001,0.9570352435112
50,791.0,84.5,45.63,7.800000000000001,3239.0,29.99074074074074,26.55191256830601,0.0004576293696611084,0.00040515621527895037,0.0002633036603519633,True,True,50,PV+/PNN+,94.21750000000002,10.952691304245054,45.63,7.800000000000001,0.8570711016654968
51,299.5,1068.0,45.63,7.800000000000001,10540.0,97.5925925925926,93.44303797468355,0.0014891675073257435,0.0014258493625495315,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.8638416528701782
52,361.5,698.0,45.63,7.800000000000001,8716.0,80.70370370370371,52.78547854785479,0.001231459581959315,0.0008054547729893154,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9328320622444153
53,684.0,515.0,47.74250000000001,7.800000000000001,6266.0,55.45132743362832,37.72160356347439,0.0008461330195106175,0.0005755947747535574,0.00041216965684807294,True,True,53,PV+/PNN+,109.85000000000001,11.826468787814798,47.74250000000001,7.800000000000001,0.6776204705238342
54,814.5,19.5,47.32000000000001,7.800000000000001,6323.0,56.455357142857146,28.44301075268817,0.000861453530828674,0.00043401252388324056,0.00044485488516749145,True,True,54,PV+/PNN+,231.10750000000002,17.153868604046192,47.32000000000001,7.800000000000001,0.6052822470664978
55,384.5,135.0,45.63,7.800000000000001,4133.0,38.26851851851852,25.85512367491166,0.0005839401620282066,0.00039452389829727107,0.0002871393844207073,True,True,55,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.7773947715759277
56,512.5,157.0,45.63,7.800000000000001,14934.0,138.27777777777777,87.8130081300813,0.002109983638937633,0.0013399406138716915,0.00031403235671377994,True,True,56,PV+/PNN+,76.47250000000001,9.867512912824576,45.63,7.800000000000001,0.7862129807472229
57,149.0,1057.5,45.63,7.800000000000001,2132.0,19.74074074074074,15.092896174863387,0.0003012243952199701,0.0002303028332168061,0.00041010371235203824,True,True,57,PV+/PNN+,92.105,10.829207185562208,45.63,7.800000000000001,0.8905131220817566
58,652.0,149.0,47.74250000000001,7.800000000000001,5915.0,52.34513274336283,30.662011173184357,0.0007987355267164543,0.00046787229988837047,0.0002442137095375823,True,True,58,PV+/PNN+,92.95,10.878769033449206,47.74250000000001,7.800000000000001,0.9293106198310852
59,855.5,805.0,45.63,7.800000000000001,5768.0,53.407407407407405,21.605263157894736,0.0008149447990754163,0.0003296751836102043,0.00024522997245837014,True,True,59,PV+/PNN+,106.89250000000001,11.666180096141298,45.63,7.800000000000001,0.9056878685951233
60,448.5,185.0,45.63,7.800000000000001,12813.0,118.63888888888889,55.918103448275865,0.0018103134033552893,0.0008532555649389771,0.0003315976195925841,True,True,60,PV+/PNN+,67.60000000000001,9.277445403994411,45.63,7.800000000000001,0.9701929092407227
61,276.5,1162.5,47.32000000000001,7.800000000000001,7552.0,67.42857142857143,24.38995215311005,0.0010288940478915302,0.00037216681396368427,0.0004435967210057391,True,True,61,PV+/PNN+,95.06250000000001,11.001696879181248,47.32000000000001,7.800000000000001,0.9532443881034851
62,311.0,905.0,47.74250000000001,7.800000000000001,4776.0,42.26548672566372,35.71105527638191,0.0006449299874214347,0.0005449157744164479,0.0005469772464508102,True,True,62,PV+/PNN+,82.3875,10.24202240731137,47.74250000000001,7.800000000000001,0.9209773540496826
63,355.0,642.5,45.63,7.800000000000001,5819.0,53.879629629629626,44.03324099722992,0.0008221504483044118,0.0006719041885592419,0.00044648473881880776,True,True,63,PV+/PNN+,111.9625,11.93964331659077,45.63,7.800000000000001,0.8180757761001587
64,950.0,302.0,47.74250000000001,7.800000000000001,9342.0,82.67256637168141,39.7906976744186,0.001261502500521575,0.0006071671270987809,0.0002618188930846289,True,True,64,PV+/PNN+,109.42750000000001,11.803703667980955,47.74250000000001,7.800000000000001,0.8365126252174377
65,1016.5,330.5,47.32000000000001,7.800000000000001,4100.0,36.607142857142854,33.99740932642487,0.0005585891944326368,0.0005187672133428683,0.0003081554673603284,True,True,65,PV+/PNN+,134.35500000000002,13.079223946125122,47.32000000000001,7.800000000000001,0.6469094157218933
66,551.5,1091.0,45.63,7.800000000000001,4378.0,40.53703703703704,49.60126582278481,0.000618555535775342,0.0007568668012937333,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.4516119956970215
67,281.5,1016.0,45.63,7.800000000000001,7414.0,68.64814814814815,43.206214689265536,0.0010475035957602525,0.0006592845760168694,0.0005354433169722709,True,True,67,PV+/PNN+,60.84,8.801357503344999,45.63,7.800000000000001,0.9043154120445251
68,686.5,403.0,45.63,7.800000000000001,3035.0,28.10185185185185,29.046403712296982,0.0004288067727451263,0.0004432197102662239,0.0004994994106592054,True,True,68,PV+/PNN+,124.21500000000002,12.575987040756612,45.63,7.800000000000001,0.852188766002655
69,1068.0,382.5,45.63,7.800000000000001,3928.0,36.370370370370374,16.921348314606742,0.0005549762778724403,0.0002582032244542114,0.00023238394396819716,True,True,69,PV+/PNN+,152.94500000000002,13.95477058820816,45.63,7.800000000000001,0.8874045014381409
70,285.5,860.0,45.63,7.800000000000001,7479.0,69.25,41.92125984251968,0.0010566872663462271,0.0006396774218741082,0.00032608727962355795,True,True,70,PV+/PNN+,65.06500000000001,9.101831188183693,45.63,7.800000000000001,0.9234254956245422
71,275.0,632.5,45.63,7.800000000000001,3646.0,33.75925925925926,21.427884615384617,0.0005151332762532884,0.00032696856054603826,0.00026962086708215573,True,True,71,PV+/PNN+,95.90750000000001,11.050485131282139,45.63,7.800000000000001,0.93632572889328
72,422.0,1235.0,47.74250000000001,7.800000000000001,2871.0,25.4070796460177,20.138297872340427,0.00038768718464969403,0.0003072907281962375,0.00035302100124705847,True,True,72,PV+/PNN+,118.72250000000001,12.294803042335424,47.74250000000001,7.800000000000001,0.9195567965507507
73,941.0,893.5,45.63,7.800000000000001,2882.0,26.685185185185187,17.012820512820515,0.0004071898250581397,0.0002595990007296943,0.00023848287579183135,True,True,73,PV+/PNN+,119.56750000000001,12.338479212006703,45.63,7.800000000000001,0.867716908454895
74,336.0,496.5,45.63,7.800000000000001,5701.0,52.78703703703704,20.157963875205255,0.0008054785540098731,0.0003075908121645724,0.00017947584223174275,True,True,74,PV+/PNN+,11287.9325,119.88428603157817,45.63,7.800000000000001,0.45603734254837036
75,404.0,373.0,47.74250000000001,7.800000000000001,18445.0,163.23008849557522,53.435754189944134,0.002490731494553677,0.0008153773432508451,0.000223006852801719,True,True,75,PV+/PNN+,103.09,11.456799931339813,47.74250000000001,7.800000000000001,0.9599024057388306
76,397.5,887.5,47.32000000000001,7.800000000000001,3489.0,31.151785714285715,27.573529411764707,0.0004753457803354805,0.00042074508906332045,0.0002846917982040919,True,True,76,PV+/PNN+,89.9925,10.704298656594888,47.32000000000001,7.800000000000001,0.5874859690666199
77,67.0,533.0,47.74250000000001,7.800000000000001,2038.0,18.035398230088497,16.009375,0.00027520253650856023,0.00024428740367742427,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.8326362371444702
78,962.5,599.5,47.32000000000001,7.800000000000001,3234.0,28.875,18.54981549815498,0.0004406042572671092,0.0002830520408660255,0.0003721964124802303,True,True,78,PV+/PNN+,62.53000000000001,8.922761272851007,47.32000000000001,7.800000000000001,0.8008477687835693
79,243.5,1019.5,47.32000000000001,7.800000000000001,7074.0,63.160714285714285,37.80790960451977,0.0009637707222967007,0.0005769117205236861,0.00025172050807207593,True,True,79,PV+/PNN+,60.417500000000004,8.770743993187619,47.32000000000001,7.800000000000001,0.6648261547088623
80,321.5,1110.0,45.63,7.800000000000001,9090.0,84.16666666666667,72.92035398230088,0.0012843010096386155,0.0011126932781307833,0.0004704385241358859,True,True,80,PV+/PNN+,111.9625,11.93964331659077,45.63,7.800000000000001,0.9652881622314453
81,845.0,720.0,47.74250000000001,7.800000000000001,4696.0,41.557522123893804,32.28353658536585,0.0006341271400609415,0.0004926151916588976,0.0004039490859430889,True,True,81,PV+/PNN+,100.9775,11.338807085778242,47.74250000000001,7.800000000000001,0.658603847026825
82,788.0,412.5,45.63,7.800000000000001,3211.0,29.73148148148148,33.99377593360996,0.0004536733269471501,0.0005187117713223462,0.00030933783611536365,True,True,82,PV+/PNN+,141.115,13.404223153741603,45.63,7.800000000000001,0.7169219851493835
83,538.5,558.5,47.32000000000001,7.800000000000001,4517.0,40.330357142857146,30.305084745762713,0.0006154018027444442,0.00046242595171683395,0.00036167247855883026,True,True,83,PV+/PNN+,114.92000000000002,12.096308878371323,47.32000000000001,7.800000000000001,0.6316543817520142
84,180.5,920.0,45.63,7.800000000000001,2767.0,25.62037037037037,19.119718309859156,0.0003909417924829537,0.0002917482003488084,0.00028982780240596393,True,True,84,PV+/PNN+,68.8675,9.364017532397558,45.63,7.800000000000001,0.8901376128196716
85,515.0,367.0,47.74250000000001,7.800000000000001,9714.0,85.96460176991151,63.633187772925766,0.0013117357407478676,0.0009709802055836693,0.0003882902562256439,True,True,85,PV+/PNN+,87.03500000000001,10.526937055764364,47.74250000000001,7.800000000000001,0.7015541791915894
86,1045.0,42.0,47.74250000000001,7.800000000000001,3216.0,28.460176991150444,26.09748427672956,0.0004342744638918203,0.0003982220840273069,0.00042433952710903955,True,True,86,PV+/PNN+,92.95,10.878769033449206,47.74250000000001,7.800000000000001,0.9306043386459351
87,722.5,460.5,47.32000000000001,7.800000000000001,4268.0,38.107142857142854,28.666666666666668,0.0005814777272776815,0.0004374252943719641,0.0003056259568214232,True,True,87,PV+/PNN+,57.88250000000001,8.584770698634475,47.32000000000001,7.800000000000001,0.753539502620697
88,871.5,1044.0,45.63,7.800000000000001,2217.0,20.52777777777778,12.476878612716764,0.00031323381060162933,0.00019038496395386837,0.00046004059404254995,True,True,88,PV+/PNN+,102.245,11.409749219480977,45.63,7.800000000000001,0.8634836673736572
89,726.0,266.5,45.63,7.800000000000001,5614.0,51.98148148148148,29.211627906976744,0.0007931865641486454,0.0004457408698707064,0.000370980945859767,True,True,89,PV+/PNN+,100.13250000000001,11.291264708312957,45.63,7.800000000000001,0.9130849242210388
90,427.0,707.5,45.63,7.800000000000001,3589.0,33.23148148148148,27.536363636363635,0.0005070799035855876,0.00042017797568266784,0.00027895580714568975,True,True,90,PV+/PNN+,111.1175,11.894502726558576,45.63,7.800000000000001,0.7514533400535583
91,431.0,325.5,45.63,7.800000000000001,18394.0,170.3148148148148,80.40143369175627,0.0025988374885910553,0.0012268472372282944,0.0002687201788826875,True,True,91,PV+/PNN+,87.88000000000001,10.57791525733337,45.63,7.800000000000001,0.9689136147499084
92,723.0,180.0,47.74250000000001,7.800000000000001,4164.0,36.849557522123895,30.761006289308177,0.0005622882051136629,0.00046938286853296984,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.9209422469139099
93,205.5,613.5,47.32000000000001,7.800000000000001,3536.0,31.571428571428573,19.504716981132077,0.0004817491198814156,0.0002976229035039609,0.00027988084751646205,True,True,93,PV+/PNN+,97.59750000000001,11.147421067999991,47.32000000000001,7.800000000000001,0.6889523267745972
94,634.5,817.5,47.32000000000001,7.800000000000001,6073.0,54.223214285714285,34.97761194029851,0.0008273932140949765,0.0005337241464911652,0.0004793220589611752,True,True,94,PV+/PNN+,122.94750000000002,12.511659319463842,47.32000000000001,7.800000000000001,0.7735390067100525
95,411.0,970.5,45.63,7.800000000000001,3678.0,34.05555555555556,26.84,0.0005196544679263838,0.000409552147707332,0.0002306168486656743,True,True,95,PV+/PNN+,59.572500000000005,8.709194152086374,45.63,7.800000000000001,0.7680137157440186
96,451.5,314.5,47.32000000000001,7.800000000000001,11782.0,105.19642857142857,61.34027777777778,0.0016051946070256896,0.000935992641760552,0.00023130444167797137,True,True,96,PV+/PNN+,103.93500000000002,11.50365820433001,47.32000000000001,7.800000000000001,0.9402938485145569
97,858.5,269.5,47.32000000000001,7.800000000000001,3632.0,32.42857142857143,30.434375,0.0004948282815071555,0.00046439879453727016,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.32000000000001,7.800000000000001,0.6483244895935059
98,543.5,184.0,45.63,7.800000000000001,7998.0,74.05555555555556,71.65060240963855,0.0011300153437942405,0.001093318111080164,0.0004749064568918351,True,True,98,PV+/PNN+,79.00750000000001,10.029729474450614,45.63,7.800000000000001,0.5805293917655945
99,346.5,795.0,45.63,7.800000000000001,7596.0,70.33333333333333,49.62307692307692,0.0010732178734009815,0.0007571996173506817,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7537986636161804
100,311.5,225.0,45.63,7.800000000000001,3803.0,35.21296296296296,18.415647921760392,0.000537315372899412,0.0002810047748799938,0.0003250573217204146,True,True,100,PV+/PNN+,96.33000000000001,11.074798659313778,45.63,7.800000000000001,0.9238109588623047
101,145.0,1186.5,45.63,7.800000000000001,2099.0,19.435185185185187,17.457725947521865,0.0002965619163070907,0.0002663878224997614,0.0002437490388990418,True,True,101,PV+/PNN+,81.5425,10.18936384552868,45.63,7.800000000000001,0.6296306252479553
102,439.0,464.0,47.74250000000001,7.800000000000001,4197.0,37.14159292035398,30.29004329004329,0.0005667443796498661,0.0004621964338146531,0.0,True,False,-1,PV-/PNN+,0.0,0.0,47.74250000000001,7.800000000000001,0.7060683369636536
103,218.5,989.0,45.63,7.800000000000001,2009.0,18.60185185185185,18.60185185185185,0.00028384606472651026,0.00028384606472651026,0.0,True,True,103,PV+/PNN+,0.0,0.0,45.63,7.800000000000001,0.5808310508728027
104,137.0,723.0,47.74250000000001,7.800000000000001,1580.0,13.982300884955752,10.719242902208203,0.00021335623536973758,0.00016356516216080267,0.00022606678300455974,True,True,104,PV+/PNN+,66.33250000000001,9.190057785517194,47.74250000000001,7.800000000000001,0.8802052736282349
105,458.0,276.0,47.74250000000001,7.800000000000001,14185.0,125.53097345132744,48.3494623655914,0.0019154798726074226,0.0007377655049300587,0.0005073375450228412,True,True,105,PV+/PNN+,129.28500000000003,12.830073052835106,47.74250000000001,7.800000000000001,0.749028205871582
106,533.5,353.0,45.63,7.800000000000001,4693.0,43.4537037037037,35.85333333333333,0.0006630610163073731,0.0005470867984028891,0.0005524882440401424,True,True,106,PV+/PNN+,103.93500000000002,11.50365820433001,45.63,7.800000000000001,0.832909345626831
107,754.0,524.5,45.63,7.800000000000001,3271.0,30.287037037037038,29.678474114441418,0.00046215056133420366,0.00045286448637279954,0.0004952246197382384,True,True,107,PV+/PNN+,97.59750000000001,11.147421067999991,45.63,7.800000000000001,0.548750638961792
108,585.0,106.5,45.63,7.800000000000001,7850.0,72.68518518518519,70.71627906976744,0.0011091048323061752,0.0010790612507784762,0.0003102108847130591,True,True,108,PV+/PNN+,115.34250000000002,12.118524340389614,45.63,7.800000000000001,0.43178462982177734
109,268.0,943.0,47.74250000000001,7.800000000000001,5477.0,48.469026548672566,38.38978494623656,0.0007395899374177549,0.0005857905691040903,0.0005285243321166271,True,True,109,PV+/PNN+,80.275,10.109861742556879,47.74250000000001,7.800000000000001,0.7691673040390015
