label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.0588235294117647,534.1764705882352,7.182500000000001,3.0240772195928307,8.470588235294118,13285.0,False,False
2,4.745098039215686,603.9509803921569,43.095000000000006,7.407446130776911,8.627450980392156,16318.0,False,False
3,3.2467532467532467,621.8441558441558,32.532500000000006,6.4359665543799,8.363636363636363,14982.0,False,False
4,2.9615384615384617,762.2884615384615,21.970000000000002,5.288957628666685,8.0,17193.0,False,False
5,1.878787878787879,815.5757575757576,13.9425,4.2133291293785735,9.969696969696969,17826.0,False,False
6,3.1485148514851486,925.7920792079208,42.67250000000001,7.371045683803026,10.356435643564357,21407.0,False,False
7,3.5555555555555554,945.1111111111111,19.012500000000003,4.920108417939312,10.266666666666667,22531.0,False,False
8,2.8793103448275863,978.6724137931035,24.505000000000003,5.58576181408903,12.068965517241379,24305.0,False,False
9,1.0833333333333333,1076.5,10.14,3.5931391545018894,9.708333333333334,21051.0,False,False
10,8.541666666666666,1186.4166666666667,60.84,8.801357503344999,8.45138888888889,18552.0,False,False
11,6.253333333333333,693.7333333333333,31.687500000000004,6.351832654737959,9.493333333333334,18713.0,False,False
12,4.841269841269841,1209.047619047619,26.617500000000003,5.8215507884058,8.80952380952381,16537.0,False,False
13,5.588235294117647,756.6078431372549,21.547500000000003,5.237855390346407,7.980392156862745,19286.0,False,False
14,10.833333333333334,958.4469696969697,55.77,8.426658258757147,13.507575757575758,29571.0,False,False
15,7.546666666666667,1224.4533333333334,31.687500000000004,6.351832654737959,8.013333333333334,19244.0,False,False
16,6.430379746835443,1254.506329113924,33.377500000000005,6.519014718835807,7.89873417721519,11108.0,False,False
17,7.313432835820896,425.3134328358209,28.307500000000005,6.003518003020447,6.880597014925373,14648.0,False,False
18,8.50561797752809,670.438202247191,37.602500000000006,6.919320051920128,9.55056179775281,18999.0,False,False
19,9.52,1030.12,42.25000000000001,7.3344645861208315,16.39,33696.0,False,False
20,9.030303030303031,1057.7777777777778,41.82750000000001,7.297700121093632,14.05050505050505,34843.0,False,False
21,7.928571428571429,463.9761904761905,17.745,4.753276314430444,6.357142857142857,15641.0,False,False
22,10.914634146341463,878.4634146341464,34.645,6.641640160935379,13.524390243902438,33083.0,False,False
23,10.504504504504505,1130.2072072072071,46.89750000000001,7.727337934192946,13.333333333333334,28964.0,False,False
24,11.105263157894736,554.3368421052631,40.1375,7.148751795020415,8.536842105263158,18519.0,False,False
25,10.19672131147541,487.5245901639344,25.7725,5.728399965669906,8.229508196721312,16901.0,False,False
26,15.803149606299213,630.3937007874016,53.657500000000006,8.265521814841879,8.456692913385826,20697.0,False,False
27,11.446153846153846,728.5384615384615,27.462500000000002,5.913234393907399,8.323076923076924,22352.0,False,False
28,13.1375,1021.425,33.800000000000004,6.560144557252417,18.6875,40447.0,False,False
29,16.113636363636363,1066.6022727272727,74.36000000000001,9.730266828124844,14.892045454545455,42575.0,False,False
30,13.108108108108109,1100.2972972972973,31.265000000000004,6.309345002941657,9.18918918918919,25503.0,False,False
31,14.461538461538462,1114.7521367521367,49.432500000000005,7.933436443000028,10.17094017094017,29872.0,False,False
32,15.91891891891892,459.52252252252254,46.89750000000001,7.727337934192946,7.5225225225225225,18935.0,False,False
33,14.15,1175.4333333333334,25.35,5.681251839078812,8.216666666666667,22311.0,False,False
34,16.35211267605634,1045.6478873239437,59.995000000000005,8.740023254338977,12.859154929577464,44300.0,False,False
35,17.829113924050635,1147.5316455696202,66.75500000000001,9.219279028687428,11.974683544303797,32197.0,False,False
36,14.91891891891892,293.4594594594595,15.632500000000002,4.4613806364255035,7.0,17576.0,False,False
