label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,1.8,467.46666666666664,12.675,4.017251701041172,5.5,9364.0,False,False
2,8.14102564102564,898.3525641025641,65.91000000000001,9.160743331929707,6.6923076923076925,14224.0,False,False
3,3.9813084112149535,931.2242990654206,45.2075,7.586829161027343,7.05607476635514,13130.0,False,False
4,4.534653465346534,958.1782178217821,42.67250000000001,7.371045683803026,6.633663366336633,13735.0,False,False
5,2.75,325.85,16.900000000000002,4.638722701997206,6.875,10034.0,False,False
6,7.650887573964497,1010.6449704142012,71.4025,9.534803961957083,7.863905325443787,17808.0,False,False
7,4.369047619047619,1066.4285714285713,35.49,6.722147829574334,7.345238095238095,17726.0,False,False
8,5.675324675324675,1208.3116883116884,32.532500000000006,6.4359665543799,10.584415584415584,22882.0,False,False
9,9.678082191780822,1171.8835616438357,61.68500000000001,8.86226727857993,12.363013698630137,27630.0,False,False
10,6.185185185185185,855.1481481481482,22.815,5.389708731752834,6.518518518518518,12063.0,False,False
11,11.10958904109589,463.45205479452056,30.842500000000005,6.266569289371519,5.205479452054795,12505.0,False,False
12,14.56,1031.795,84.50000000000001,10.37249929043725,8.585,20972.0,False,False
13,14.182692307692308,843.8653846153846,43.940000000000005,7.479715609277069,5.711538461538462,14408.0,False,False
14,15.562962962962963,883.8888888888889,57.03750000000001,8.521877758618217,5.911111111111111,16579.0,False,False
15,14.941666666666666,927.05,50.7,8.034503402082343,5.341666666666667,17643.0,False,False
16,23.38153846153846,1051.5876923076924,137.3125,13.222394071666713,6.230769230769231,24824.0,False,False
17,16.102272727272727,1191.0454545454545,37.18000000000001,6.880337656921596,13.818181818181818,30441.0,False,False
18,14.341772151898734,302.8481012658228,33.377500000000005,6.519014718835807,6.7974683544303796,11394.0,False,False
19,15.11214953271028,792.373831775701,45.2075,7.586829161027343,5.775700934579439,12556.0,False,False
20,15.778947368421052,809.3473684210526,40.1375,7.148751795020415,5.936842105263158,13182.0,False,False
21,16.478632478632477,1213.974358974359,49.432500000000005,7.933436443000028,8.341880341880342,28863.0,False,False
22,15.801980198019802,1226.950495049505,42.67250000000001,7.371045683803026,11.168316831683168,26008.0,False,False
23,16.053763440860216,856.6129032258065,39.292500000000004,7.073101498742004,6.516129032258065,15671.0,False,False
24,17.401459854014597,999.5182481751825,57.88250000000001,8.584770698634475,8.503649635036496,20780.0,False,False
25,16.017857142857142,1203.75,23.660000000000004,5.488610719338178,10.696428571428571,30183.0,False,False
26,20.74056603773585,867.6462264150944,89.57000000000001,10.679141633199201,6.3254716981132075,17793.0,False,False
