label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
1,3.4607843137254903,1139.6078431372548,43.095000000000006,7.407446130776911,9.245098039215685,20579.0,False,False
2,2.0,1174.0,13.9425,4.2133291293785735,11.303030303030303,18753.0,False,False
3,5.207207207207207,1183.5405405405406,46.89750000000001,7.727337934192946,9.81081081081081,22556.0,False,False
4,4.075,676.375,16.900000000000002,4.638722701997206,5.5,9380.0,False,False
5,6.045977011494253,686.1034482758621,36.7575,6.8411331346205175,4.862068965517241,9994.0,False,False
6,6.6521739130434785,1256.5217391304348,19.435000000000002,4.974475907261778,6.586956521739131,9395.0,False,False
7,8.616,908.104,52.81250000000001,8.200180696565521,6.776,12898.0,False,False
8,10.361842105263158,1168.717105263158,64.22000000000001,9.042535239792663,7.447368421052632,25692.0,False,False
9,12.518072289156626,827.722891566265,35.0675,6.682015245043993,5.301204819277109,12190.0,False,False
10,12.3125,1119.3214285714287,47.32000000000001,7.762067717874401,8.410714285714286,28021.0,False,False
11,13.958677685950413,1059.5289256198348,51.1225,8.067911044732915,2.5867768595041323,25699.0,False,False
12,15.471698113207546,1143.122641509434,44.785000000000004,7.5512934660867375,12.88679245283019,28307.0,False,False
13,17.0,1243.225,67.60000000000001,9.277445403994411,7.21875,18388.0,False,False
14,16.99526066350711,926.4028436018957,89.14750000000001,10.653925206902757,4.890995260663507,17492.0,False,False
15,18.178571428571427,947.7678571428571,94.64000000000001,10.977221438676356,7.232142857142857,20160.0,False,False
16,14.578947368421053,1185.6315789473683,24.082500000000003,5.537399329656889,13.052631578947368,32458.0,False,False
17,15.456140350877194,621.2280701754386,24.082500000000003,5.537399329656889,4.456140350877193,12479.0,False,False
18,17.95876288659794,648.9381443298969,40.9825,7.22360987610134,5.123711340206185,13152.0,False,False
19,20.12258064516129,1090.6387096774195,65.48750000000001,9.131334770220834,30.01290322580645,36655.0,True,True
20,19.746153846153845,1158.5,54.925000000000004,8.362576277354894,7.8538461538461535,33533.0,False,False
21,18.819444444444443,771.8888888888889,30.42,6.223499574262349,5.291666666666667,13773.0,False,False
22,19.58108108108108,1049.162162162162,31.265000000000004,6.309345002941657,5.5675675675675675,24135.0,False,False
23,21.626262626262626,1123.6060606060605,41.82750000000001,7.297700121093632,9.767676767676768,33245.0,False,False
24,19.5625,992.125,13.520000000000001,4.148999716174901,5.59375,18981.0,False,False
25,24.166666666666668,824.8421052631579,48.165000000000006,7.831065232276457,4.535087719298246,15273.0,False,False
26,29.61631419939577,840.9214501510575,139.84750000000003,13.343888759741318,4.722054380664653,16724.0,False,False
27,23.675324675324674,1071.5454545454545,32.532500000000006,6.4359665543799,14.03896103896104,35029.0,False,False
28,28.585106382978722,693.6489361702128,39.715,7.1110272478142695,5.670212765957447,15235.0,False,False
29,32.26589595375722,1237.612716763006,73.0925,9.646981985240508,10.271676300578035,24874.0,False,False
30,31.908675799086758,866.7123287671233,92.5275,10.854016398342266,4.922374429223744,17523.0,False,True
31,28.348837209302324,1110.6744186046512,18.1675,4.809530063215748,8.604651162790697,40126.0,False,False
32,32.68041237113402,773.8762886597938,40.9825,7.22360987610134,4.443298969072165,15519.0,False,False
33,31.666666666666668,1081.0964912280701,48.165000000000006,7.831065232276457,27.99122807017544,38801.0,False,True
34,33.33064516129032,787.266129032258,52.39000000000001,8.167314108608483,5.661290322580645,15371.0,False,False
35,31.154929577464788,1052.0845070422536,29.997500000000002,6.180129710871209,4.76056338028169,27795.0,False,False
36,38.35204081632653,812.2551020408164,82.81,10.268250420569165,4.525510204081633,15999.0,False,False
37,36.85849056603774,1184.0566037735848,44.785000000000004,7.5512934660867375,17.867924528301888,42290.0,False,False
38,40.6,924.1243243243243,78.16250000000001,9.9759503765487,4.989189189189189,21046.0,False,False
39,38.728070175438596,1145.842105263158,48.165000000000006,7.831065232276457,11.017543859649123,33732.0,False,False
40,50.70773638968481,952.4785100286533,147.45250000000001,13.701910595608979,9.42406876790831,23848.0,False,False
41,42.28260869565217,1255.6521739130435,19.435000000000002,4.974475907261778,7.0,13749.0,False,False
42,44.26315789473684,874.6666666666666,48.165000000000006,7.831065232276457,5.807017543859649,18328.0,False,False
43,46.37062937062937,1092.027972027972,60.417500000000004,8.770743993187619,10.79020979020979,40158.0,False,True
44,46.166666666666664,1210.4333333333334,38.025000000000006,6.958084052995808,8.28888888888889,37313.0,False,False
45,50.42790697674418,785.1581395348837,90.8375,10.754436161179271,4.576744186046511,16068.0,False,False
46,45.36734693877551,691.0204081632653,20.7025,5.134125210284583,4.612244897959184,15563.0,False,False
47,47.0625,997.3,33.800000000000004,6.560144557252417,10.1375,24754.0,False,False
48,53.1522633744856,829.5925925925926,102.6675,11.433298778528327,5.625514403292181,20438.0,False,False
49,52.32222222222222,1070.0277777777778,76.05000000000001,9.840216835878625,9.377777777777778,33421.0,False,False
50,51.648,1115.392,52.81250000000001,8.200180696565521,6.152,29280.0,False,False
51,52.18300653594771,1175.9803921568628,64.64250000000001,9.072231658778492,16.398692810457515,39461.0,True,True
52,53.00819672131148,770.311475409836,51.545,8.101180922147954,4.270491803278689,15770.0,False,False
53,51.34615384615385,907.0192307692307,43.940000000000005,7.479715609277069,4.0576923076923075,19314.0,False,False
54,52.32941176470588,1161.735294117647,71.825,9.562971834142516,7.0058823529411764,36383.0,False,False
55,49.883720930232556,1240.5116279069769,36.335,6.801702644040839,7.511627906976744,22166.0,False,False
56,53.98620689655172,924.8137931034482,61.2625,8.831864899857669,6.544827586206897,20393.0,False,False
57,54.09574468085106,1052.095744680851,39.715,7.1110272478142695,6.776595744680851,25634.0,False,False
58,53.68571428571428,652.9428571428572,29.575000000000003,6.136453335237093,4.814285714285714,14734.0,False,False
59,55.73033707865169,1231.0224719101125,37.602500000000006,6.919320051920128,7.01123595505618,25751.0,False,False
60,57.977777777777774,796.1166666666667,76.05000000000001,9.840216835878625,4.5,16956.0,False,False
61,56.02061855670103,814.5567010309278,40.9825,7.22360987610134,4.701030927835052,19368.0,False,False
62,57.54545454545455,1208.9545454545455,27.885,5.958547197508803,10.893939393939394,34867.0,False,True
63,57.578947368421055,630.3684210526316,24.082500000000003,5.537399329656889,4.842105263157895,14665.0,False,False
64,61.652849740932645,1100.1191709844559,81.5425,10.18936384552868,6.0310880829015545,27739.0,False,True
65,59.5625,590.5416666666666,20.28,5.081466123790367,4.416666666666667,13895.0,False,False
66,59.285714285714285,1127.4897959183672,20.7025,5.134125210284583,7.510204081632653,26629.0,False,False
67,61.45161290322581,1253.032258064516,26.195000000000004,5.775163190277621,6.129032258064516,13746.0,False,False
68,62.929577464788736,862.6197183098592,59.995000000000005,8.740023254338977,6.035211267605634,19355.0,False,False
69,67.45614035087719,1073.7105263157894,48.165000000000006,7.831065232276457,8.307017543859649,27627.0,False,False
70,65.5,1030.0,14.365000000000002,4.276691017611702,8.117647058823529,26414.0,False,False
71,66.45762711864407,1042.050847457627,24.927500000000002,5.633709146857493,8.40677966101695,24461.0,False,False
72,67.86440677966101,1010.9491525423729,24.927500000000002,5.633709146857493,18.796610169491526,26519.0,False,True
73,70.0952380952381,651.2063492063492,26.617500000000003,5.8215507884058,4.253968253968254,14956.0,False,False
74,70.07142857142857,1129.8035714285713,23.660000000000004,5.488610719338178,6.785714285714286,24566.0,False,False
75,70.98529411764706,673.5882352941177,28.730000000000004,6.048154439185661,3.985294117647059,14707.0,False,False
76,72.34285714285714,989.0571428571428,29.575000000000003,6.136453335237093,6.4,27981.0,False,False
77,71.77272727272727,706.5454545454545,18.590000000000003,4.865133414062422,5.613636363636363,16042.0,False,False
78,78.82786885245902,682.9098360655738,51.545,8.101180922147954,4.737704918032787,14980.0,False,False
79,79.08730158730158,1134.5079365079366,53.23500000000001,8.232916079007266,5.190476190476191,24498.0,False,False
80,79.45833333333333,1182.013888888889,60.84,8.801357503344999,7.847222222222222,30279.0,False,False
81,78.16279069767442,327.74418604651163,36.335,6.801702644040839,5.8023255813953485,18605.0,False,False
82,83.32432432432432,1022.2027027027027,31.265000000000004,6.309345002941657,0.17567567567567569,27201.0,False,False
83,83.85853658536585,889.8536585365854,86.61250000000001,10.501355153901534,4.873170731707317,17685.0,False,False
84,82.64035087719299,1164.3070175438597,48.165000000000006,7.831065232276457,5.850877192982456,26585.0,False,False
85,84.07692307692308,672.0769230769231,54.925000000000004,8.362576277354894,4.7,14983.0,False,False
86,86.65917602996255,858.5692883895131,112.8075,11.984613883755783,4.771535580524344,20997.0,False,False
87,81.375,1050.8125,20.28,5.081466123790367,8.229166666666666,26163.0,False,False
88,83.77631578947368,291.63157894736844,32.11000000000001,6.394037987175715,5.776315789473684,19185.0,False,False
89,86.82558139534883,982.5232558139535,36.335,6.801702644040839,5.476744186046512,23413.0,False,False
90,83.9659090909091,1040.0,37.18000000000001,6.880337656921596,8.181818181818182,25362.0,False,False
91,86.08791208791209,1095.467032967033,76.89500000000001,9.894733689817546,8.357142857142858,26214.0,False,False
92,89.22105263157894,685.9684210526316,80.275,10.109861742556879,3.9526315789473685,15512.0,False,False
93,87.52,629.552,52.81250000000001,8.200180696565521,3.936,15400.0,False,False
94,87.1958041958042,1068.3286713286714,60.417500000000004,8.770743993187619,8.62937062937063,26877.0,False,False
95,88.47916666666667,344.7604166666667,40.56,7.186278309003779,5.239583333333333,16974.0,False,False
96,89.8984375,1174.2890625,54.080000000000005,8.297999432349801,6.5,27210.0,False,False
97,89.33802816901408,607.056338028169,29.997500000000002,6.180129710871209,4.253521126760563,14539.0,False,False
98,91.09929078014184,1203.836879432624,59.572500000000005,8.709194152086374,7.078014184397163,26857.0,False,False
99,90.23913043478261,1214.9891304347825,38.870000000000005,7.034971293747812,6.717391304347826,26197.0,False,False
100,92.48148148148148,1108.5925925925926,57.03750000000001,8.521877758618217,8.437037037037037,25961.0,False,False
101,93.39330543933055,564.8117154811715,100.9775,11.338807085778242,4.589958158995816,15192.0,False,False
102,93.63333333333334,1038.6333333333334,12.675,4.017251701041172,9.833333333333334,24602.0,False,True
103,97.825,626.4416666666667,50.7,8.034503402082343,4.45,15503.0,False,False
104,96.95555555555555,981.4777777777778,38.025000000000006,6.958084052995808,4.888888888888889,21343.0,False,False
105,94.97142857142858,1077.1142857142856,14.787500000000001,4.339127765780955,8.114285714285714,26736.0,False,False
106,97.76623376623377,950.4285714285714,32.532500000000006,6.4359665543799,6.454545454545454,20762.0,False,False
107,101.22695035460993,662.177304964539,59.572500000000005,8.709194152086374,4.822695035460993,15853.0,False,False
108,102.8923076923077,860.2666666666667,82.3875,10.24202240731137,5.374358974358974,19519.0,False,False
109,102.92156862745098,1017.3529411764706,21.547500000000003,5.237855390346407,0.45098039215686275,22945.0,False,False
110,100.58947368421053,1201.3052631578948,40.1375,7.148751795020415,8.894736842105264,26371.0,False,False
111,105.69430051813471,605.6373056994819,81.5425,10.18936384552868,4.917098445595855,15151.0,False,False
112,104.3015873015873,640.1269841269841,53.23500000000001,8.232916079007266,5.357142857142857,16167.0,False,False
113,105.23595505617978,341.438202247191,37.602500000000006,6.919320051920128,5.966292134831461,16626.0,False,False
114,106.75280898876404,533.4550561797753,75.20500000000001,9.785396259825553,4.668539325842697,15606.0,False,False
115,104.56818181818181,764.9772727272727,37.18000000000001,6.880337656921596,5.011363636363637,17929.0,False,False
116,106.37096774193549,1063.4354838709678,52.39000000000001,8.167314108608483,6.959677419354839,28764.0,False,False
117,106.43790849673202,1078.7843137254902,64.64250000000001,9.072231658778492,7.483660130718954,29105.0,False,False
118,107.36734693877551,686.530612244898,41.405,7.260749503306075,4.948979591836735,16430.0,False,False
119,109.171875,880.3177083333334,81.12,10.162932247580734,6.255208333333333,17841.0,False,False
120,109.40789473684211,592.8223684210526,64.22000000000001,9.042535239792663,4.671052631578948,16136.0,False,False
121,107.25,1050.65625,40.56,7.186278309003779,7.583333333333333,27771.0,False,False
122,110.90441176470588,1098.1617647058824,57.46000000000001,8.553382035223404,6.492647058823529,31171.0,False,False
123,109.93258426966293,918.3258426966293,37.602500000000006,6.919320051920128,6.146067415730337,19992.0,False,False
124,110.8125,521.875,40.56,7.186278309003779,4.46875,15646.0,False,False
125,115.50955414012739,1172.624203821656,66.33250000000001,9.190057785517194,5.75796178343949,26348.0,False,False
126,113.28333333333333,1189.1416666666667,50.7,8.034503402082343,9.383333333333333,26415.0,False,False
127,112.13253012048193,1035.4578313253012,35.0675,6.682015245043993,8.55421686746988,25649.0,False,False
128,113.6283185840708,1118.0530973451328,47.74250000000001,7.796642800880295,8.132743362831858,29990.0,False,False
129,114.9322033898305,1132.0677966101696,49.855000000000004,7.967267881951225,8.127118644067796,29316.0,False,False
130,116.97206703910615,1207.4525139664804,75.62750000000001,9.812844830601293,6.5139664804469275,26471.0,False,False
131,115.01149425287356,641.816091954023,36.7575,6.8411331346205175,5.149425287356322,16284.0,False,False
132,116.4186046511628,656.6201550387597,54.502500000000005,8.33035043001963,5.3565891472868215,16760.0,False,False
133,115.58,853.68,42.25000000000001,7.3344645861208315,5.54,19707.0,False,False
134,118.58064516129032,1143.3118279569892,78.58500000000001,10.002876067562408,5.564516129032258,29002.0,False,False
135,117.9225352112676,864.5,59.995000000000005,8.740023254338977,7.007042253521127,18895.0,False,False
136,119.40201005025126,578.035175879397,84.07750000000001,10.346535546861599,6.226130653266332,18360.0,False,False
137,116.28169014084507,686.0281690140845,29.997500000000002,6.180129710871209,6.52112676056338,16901.0,False,False
138,119.7258064516129,1234.8306451612902,52.39000000000001,8.167314108608483,6.07258064516129,25747.0,False,False
139,121.5,1223.0,52.39000000000001,8.167314108608483,8.233870967741936,26990.0,False,False
140,121.20253164556962,315.0759493670886,33.377500000000005,6.519014718835807,5.30379746835443,17521.0,False,False
141,127.71515151515152,595.8515151515152,139.425,13.32371658077055,4.715151515151515,17720.0,False,False
142,122.61206896551724,1073.9913793103449,49.010000000000005,7.8994601136704485,8.275862068965518,32701.0,False,True
143,128.5547169811321,501.53584905660375,111.9625,11.93964331659077,4.8943396226415095,17901.0,False,False
144,121.42307692307692,1018.2307692307693,10.985000000000001,3.7398578046385347,7.076923076923077,22328.0,False,False
145,122.42028985507247,1059.8840579710145,29.152500000000003,6.092463855279885,10.101449275362318,31269.0,False,True
146,123.62376237623762,1246.5544554455446,42.67250000000001,7.371045683803026,8.445544554455445,22779.0,False,False
147,125.9119170984456,535.8704663212435,81.5425,10.18936384552868,4.637305699481865,17654.0,False,False
148,125.19402985074628,636.6194029850747,56.61500000000001,8.490256581822557,5.425373134328358,16559.0,False,False
149,128.86567164179104,620.6268656716418,84.92250000000001,10.39839820538586,4.840796019900497,16101.0,False,True
150,123.85714285714286,1035.942857142857,14.787500000000001,4.339127765780955,8.8,26895.0,False,False
151,127.8551724137931,678.3931034482758,61.2625,8.831864899857669,4.793103448275862,17407.0,False,False
152,127.89147286821705,1104.4961240310076,54.502500000000005,8.33035043001963,9.24031007751938,36570.0,False,False
153,128.57575757575756,861.4949494949495,41.82750000000001,7.297700121093632,6.161616161616162,19622.0,False,False
154,128.58035714285714,918.0803571428571,47.32000000000001,7.762067717874401,5.625,20086.0,False,False
155,129.72151898734177,292.2025316455696,33.377500000000005,6.519014718835807,5.265822784810126,17296.0,False,False
156,130.67326732673268,1199.6039603960396,42.67250000000001,7.371045683803026,7.861386138613861,28337.0,False,False
157,128.6727272727273,1208.8909090909092,23.2375,5.439384516724603,8.527272727272727,27524.0,False,False
158,131.56164383561645,691.1780821917808,30.842500000000005,6.266569289371519,6.0,18306.0,False,True
159,133.67105263157896,871.9078947368421,64.22000000000001,9.042535239792663,5.894736842105263,19179.0,False,False
160,137.62992125984252,1255.8110236220473,53.657500000000006,8.265521814841879,7.393700787401575,19794.0,False,False
161,134.28695652173914,1046.6782608695653,48.587500000000006,7.8653370162898755,12.269565217391305,30377.0,False,True
162,133.8165137614679,1163.4495412844037,46.0525,7.6574058357851245,8.660550458715596,33444.0,False,False
163,136.13,340.35,42.25000000000001,7.3344645861208315,5.63,18119.0,False,False
164,136.16535433070865,634.2362204724409,53.657500000000006,8.265521814841879,5.0078740157480315,16655.0,False,False
165,135.76106194690266,646.4247787610619,47.74250000000001,7.796642800880295,5.477876106194691,16614.0,False,False
166,136.04,662.0,42.25000000000001,7.3344645861208315,5.22,16697.0,False,False
167,136.9278350515464,1142.3917525773195,40.9825,7.22360987610134,16.412371134020617,35569.0,False,True
168,138.16546762589928,1066.6618705035971,58.727500000000006,8.647206217237697,10.014388489208633,34495.0,False,True
169,138.6161616161616,1081.6262626262626,41.82750000000001,7.297700121093632,13.333333333333334,35905.0,False,False
170,135.93103448275863,676.3620689655172,24.505000000000003,5.58576181408903,5.948275862068965,17458.0,False,False
171,142.56521739130434,575.3097826086956,77.74000000000001,9.948951814523555,9.527173913043478,19168.0,False,False
172,138.5909090909091,1179.1666666666667,27.885,5.958547197508803,10.166666666666666,31768.0,False,False
173,141.33333333333334,701.6074074074074,57.03750000000001,8.521877758618217,5.303703703703704,19685.0,False,False
174,143.3875,840.4625,67.60000000000001,9.277445403994411,6.41875,20212.0,False,False
