label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
9381,1391.3469387755101,343.0816326530612,20.7025,5.134125210284583,102.6734693877551,195675,False,False
9382,1395.625,378.55833333333334,50.7,8.034503402082343,46.825,248310,False,False
9383,1391.8703703703704,784.0185185185185,22.815,5.389708731752834,34.68518518518518,162459,False,False
9384,1394.5275590551182,1203.236220472441,53.657500000000006,8.265521814841879,15.73228346456693,53813,False,False
9385,1392.7301587301588,1592.3412698412699,53.23500000000001,8.232916079007266,19.476190476190474,65188,False,False
9386,1394.845238095238,2013.4880952380952,70.98,9.506552628860888,4.25,13665,False,False
9387,1392.259842519685,2105.6771653543306,53.657500000000006,8.265521814841879,5.2047244094488185,13990,False,False
9388,1392.5247524752476,2301.6237623762377,42.67250000000001,7.371045683803026,4.881188118811881,21870,False,False
9389,1391.5,2482.4545454545455,27.885,5.958547197508803,8.363636363636363,25825,False,False
9390,1392.111111111111,2510.4074074074074,22.815,5.389708731752834,7.888888888888889,24578,False,False
9391,1392.8307692307692,2608.7076923076925,27.462500000000002,5.913234393907399,8.892307692307693,26597,False,False
9392,1392.4411764705883,102.36764705882354,28.730000000000004,6.048154439185661,20.735294117647058,72121,False,False
9393,1392.45,161.36666666666667,25.35,5.681251839078812,17.366666666666667,104451,False,False
9394,1393.7282608695652,263.19565217391306,38.870000000000005,7.034971293747812,51.880434782608695,173648,False,False
9395,1394.9431818181818,304.3068181818182,37.18000000000001,6.880337656921596,38.79545454545455,219371,False,False
9396,1394.421052631579,1126.5578947368422,40.1375,7.148751795020415,20.36842105263158,49101,False,False
9397,1395.56,1508.11,42.25000000000001,7.3344645861208315,31.99,92956,False,False
9398,1394.137254901961,1649.7549019607843,43.095000000000006,7.407446130776911,4.813725490196078,25355,False,False
9399,1396.508982035928,1743.7724550898204,70.5575,9.47821708854842,6.868263473053892,20654,False,True
9400,1396.5648854961833,1763.5190839694656,55.347500000000004,8.394678415652944,5.511450381679389,21233,False,False
9401,1395.1764705882354,2073.5798319327732,50.2775,8.000956268498294,3.411764705882353,13769,False,False
9402,1397.0534759358288,2272.475935828877,79.00750000000001,10.029729474450614,5.283422459893048,19324,False,False
9403,1392.313725490196,2489.6862745098038,21.547500000000003,5.237855390346407,8.27450980392157,25612,False,False
9404,1394.4,358.21176470588233,35.9125,6.762042232218129,57.45882352941177,219041,False,False
9405,1395.837606837607,436.5811965811966,49.432500000000005,7.933436443000028,76.3076923076923,297799,False,False
9406,1395.5794392523364,547.803738317757,45.2075,7.586829161027343,68.5233644859813,314265,False,False
9407,1394.7912087912089,735.3626373626373,38.447500000000005,6.996633290104976,27.615384615384617,119059,False,False
9408,1395.9223300970873,956.9320388349514,43.517500000000005,7.443668577254932,56.320388349514566,126785,False,False
9409,1395.3877551020407,1135.530612244898,41.405,7.260749503306075,14.326530612244898,48701,False,False
9410,1396.2519083969466,1877.3740458015268,55.347500000000004,8.394678415652944,5.5038167938931295,18088,False,False
9411,1395.1709401709402,1893.6324786324785,49.432500000000005,7.933436443000028,5.521367521367521,17099,False,False
9412,1396.8181818181818,2120.5878787878787,69.7125,9.421290344870497,3.7454545454545456,14108,False,False
9413,1392.7906976744187,2441.232558139535,18.1675,4.809530063215748,9.325581395348838,25575,False,False
9414,1393.4897959183672,2806.0204081632655,20.7025,5.134125210284583,8.795918367346939,28339,False,False
9415,1396.75,212.96428571428572,47.32000000000001,7.762067717874401,42.86607142857143,218568,False,False
9416,1395.5068493150684,316.26027397260276,30.842500000000005,6.266569289371519,52.93150684931507,199052,False,False
9417,1397.3285714285714,1387.7571428571428,59.150000000000006,8.67825553156191,18.2,52766,False,False
9418,1396.962962962963,1480.1925925925925,57.03750000000001,8.521877758618217,18.02962962962963,69521,False,False
9419,1395.361111111111,1678.9074074074074,45.63,7.622199185685551,8.564814814814815,22452,False,False
9420,1397.2056737588653,1723.3475177304965,59.572500000000005,8.709194152086374,6.170212765957447,21034,False,False
9421,1397.2037037037037,1732.6944444444443,45.63,7.622199185685551,6.138888888888889,21028,False,False
9422,1396.5354330708662,2085.732283464567,53.657500000000006,8.265521814841879,5.2047244094488185,14011,False,False
9423,1395.3186813186812,2422.802197802198,38.447500000000005,6.996633290104976,8.692307692307692,25841,False,False
9424,1395.4615384615386,2638.4461538461537,27.462500000000002,5.913234393907399,7.876923076923077,27162,False,False
9425,1395.078125,2699.609375,27.040000000000003,5.867571668896666,10.0625,29264,False,False
9426,1395.945945945946,241.36486486486487,31.265000000000004,6.309345002941657,32.78378378378378,146374,False,False
9427,1396.24,593.2,31.687500000000004,6.351832654737959,56.2,215304,False,False
9428,1394.7575757575758,646.6666666666666,13.9425,4.2133291293785735,21.727272727272727,81664,False,False
9429,1397.1711711711712,914.3603603603603,46.89750000000001,7.727337934192946,26.17117117117117,120599,False,False
9430,1399.2183908045977,1285.7413793103449,73.515,9.6748232609803,16.04022988505747,63434,False,False
9431,1397.9492753623188,2035.7246376811595,58.30500000000001,8.616045012404687,4.065217391304348,13460,False,False
9432,1397.5648148148148,2062.4444444444443,45.63,7.622199185685551,3.3981481481481484,13547,False,False
9433,1395.25,2589.0,20.28,5.081466123790367,8.604166666666666,26480,False,False
9434,1399.7936507936508,25.49206349206349,53.23500000000001,8.232916079007266,17.174603174603174,63273,False,False
9435,1398.5301204819277,787.0602409638554,35.0675,6.682015245043993,43.36144578313253,180943,False,False
9436,1398.566037735849,1006.9905660377359,44.785000000000004,7.5512934660867375,24.79245283018868,69006,False,False
9437,1399.014705882353,1146.1985294117646,57.46000000000001,8.553382035223404,15.029411764705882,47775,False,False
9438,1400.1736526946108,1465.3952095808384,70.5575,9.47821708854842,12.538922155688622,63876,False,False
9439,1400.9905660377358,1665.5094339622642,44.785000000000004,7.5512934660867375,7.254716981132075,22323,False,False
9440,1399.2857142857142,2024.6666666666667,44.362500000000004,7.51558975086544,4.219047619047619,13633,False,False
9441,1398.3333333333333,2223.826666666667,31.687500000000004,6.351832654737959,5.1466666666666665,18809,False,False
9442,1397.6101694915253,2251.593220338983,24.927500000000002,5.633709146857493,4.067796610169491,18404,False,False
9443,1397.320512820513,2321.2820512820513,32.955000000000005,6.477623730716943,9.346153846153847,24365,False,False
9444,1398.3070866141732,2682.3464566929133,53.657500000000006,8.265521814841879,9.606299212598426,28269,False,False
9445,1397.3709677419354,2847.9193548387098,26.195000000000004,5.775163190277621,8.951612903225806,23945,False,False
9446,1399.126213592233,64.15533980582525,43.517500000000005,7.443668577254932,14.145631067961165,62945,False,False
9447,1401.7295597484276,183.26415094339623,67.17750000000001,9.24840794496255,49.930817610062896,189496,False,False
